guglielmo-vicario,G,26,17,10,0,0,0,0,0,0,0,0,90,35,6.6,0,0,0,0,0,0,12.046511627907,46.716279069767,1
pedro-porro,D,70,59,2,0,4,5,0,1,0,0,1,90,99,7.3,0,0,0,0,0,3,56.830909090909,25.88,1
cristian-romero,D,78,68,4,0,6,7,1,1,1,0,1,90,94,7.1,0,0,0,0,0,2,45.243243243243,38.985585585586,1
micky-van-de-ven,D,55,54,2,0,6,5,2,2,1,0,1,90,70,6.6,0,0,0,0,0,2,38.874390243902,69.851219512195,1
destiny-udogie,D,75,65,1,0,8,7,1,2,1,0,2,90,111,7.2,0,2,1,0,0,2,53.797709923664,75.63893129771,1
skipp-oliver,M,25,24,1,0,2,4,0,0,0,0,2,45,32,7.2,0,0,0,0,0,2,50.702702702703,39.054054054054,1
bentancur-rodrigo,M,46,39,1,0,3,2,0,1,1,0,1,45,53,6.9,0,1,0,0,0,0,52.014516129032,55.670967741936,1
dejan-kulusevski,M,37,29,1,0,4,3,1,3,1,0,0,90,58,6.8,0,2,0,0,0,2,71.806349206349,28.153968253968,1
james-maddison,M,81,74,1,0,4,9,2,2,2,0,4,88,110,8.2,0,3,0,0,0,3,62.843965517241,61.011206896552,1
timo-werner,F,48,39,2,1,1,3,0,2,1,0,0,89,64,7.6,0,3,0,1,1,2,70.938888888889,81.522222222222,1
richarlison,F,24,19,0,0,11,2,3,0,0,0,0,90,46,7.5,0,0,1,0,1,2,60.893103448276,46.937931034483,1
mark-flekken,G,34,17,27,0,0,0,0,0,0,0,0,90,40,6.5,0,0,0,0,0,0,10.234615384615,49.525,0
nathan-collins,D,19,13,5,0,1,2,1,1,1,0,1,78,37,6.5,0,0,0,0,0,0,30.995348837209,27.96976744186,0
ethan-pinnock,D,24,16,5,0,1,5,0,0,0,0,1,90,42,7.1,0,0,0,0,0,1,33.611764705882,49.607843137255,0
ben-mee,D,24,13,5,0,1,8,1,0,0,0,0,90,47,7,0,0,0,0,0,4,37.289090909091,73.365454545455,0
mads-roerslev,D,15,9,2,0,5,2,0,4,0,0,0,78,31,6.1,0,0,0,0,0,1,45.136842105263,19.257894736842,0
mathias-jensen,M,19,12,4,0,4,4,0,2,1,0,0,57,40,7.3,0,2,0,1,1,3,44.154901960784,36.013725490196,0
christian-norgaard,M,37,30,4,0,8,9,1,0,0,0,3,90,61,7.5,0,1,0,1,0,3,45.988095238095,42.165476190476,0
vitaly-janelt,M,18,14,4,0,2,4,0,1,0,0,2,88,30,6.6,0,0,0,0,0,1,45.617948717949,58.015384615385,0
keane-lewis-potter,F,19,15,1,0,4,5,0,3,1,0,1,88,34,6.4,0,1,0,0,0,1,45.214285714286,81.252380952381,0
neal-maupay,F,20,13,3,0,12,2,5,2,0,0,2,90,40,7,0,1,1,1,0,0,52.788461538462,62.436538461538,0
ivan-toney,F,21,12,1,0,9,11,1,1,1,0,2,90,38,6.5,0,0,1,0,2,3,64.069491525424,46.054237288136,0
