robert-sanchez,G,31,17,18,0,0,1,0,0,0,0,1,90,39,5.5,0,0,0,0,0,0,9.23125,50.085416666667,1
gusto-malo,D,35,33,2,0,3,6,2,1,1,0,1,90,55,6.7,0,0,0,0,0,3,42.278873239437,18.03661971831,1
thiago-silva,D,55,51,7,0,1,4,0,0,0,0,0,90,62,6.9,0,0,0,0,0,3,28.134246575342,33.235616438356,1
levi-colwill,D,76,63,15,0,4,7,1,0,0,0,1,90,97,6.7,0,0,0,0,1,0,25.964035087719,68.35701754386,1
marc-cucurella,D,41,33,3,0,10,10,1,0,0,0,3,90,69,6.6,0,0,0,0,0,5,36.350549450549,84.72967032967,1
moises-caicedo,M,42,33,6,0,4,3,1,1,0,0,2,90,51,6.6,0,1,0,0,0,1,39.742372881356,42.920338983051,1
enzo-fernandez,M,57,47,5,0,6,4,1,3,1,0,0,90,79,6.8,0,1,0,0,0,1,47.784444444444,69.696666666667,1
raheem-sterling,F,15,11,0,0,4,3,0,5,1,0,0,84,28,6.6,0,1,0,0,0,2,64.48125,37.13125,1
conor-gallagher,M,36,31,0,1,5,5,2,1,1,0,1,90,49,7.2,0,4,0,0,1,2,45.881967213115,70.737704918033,1
mykhaylo-mudryk,M,15,10,1,0,3,2,2,0,0,0,2,66,29,7.2,0,0,1,0,0,0,47.113157894737,81.573684210526,1
cole-palmer,M,25,24,2,0,2,1,1,0,0,0,1,84,35,7.1,0,1,1,0,0,0,62.909523809524,33.085714285714,1
david-raya,G,42,31,15,0,0,1,0,0,0,0,0,90,57,6.8,0,0,0,0,0,0,13.450684931507,49.415068493151,0
benjamin-white,D,54,43,5,0,2,2,0,0,0,0,0,90,68,6.8,0,2,0,0,0,0,47.341772151899,13.33164556962,0
william-saliba,D,98,89,8,0,0,2,0,1,1,0,0,90,105,6.4,0,0,0,0,0,1,36.898230088496,34.061061946903,0
gabriel-magalhaes,D,78,71,7,0,3,3,0,1,0,0,0,90,86,6.9,0,0,0,0,0,2,38.062765957447,69.328723404255,0
oleksandr-zinchenko,D,30,26,1,0,2,2,0,0,0,0,0,45,34,6.2,0,0,0,0,0,1,44.1475,64.1775,0
martin-odegaard,M,25,20,2,0,1,1,0,1,0,0,0,78,36,6.6,0,2,0,0,0,1,57.8325,34.03,0
jorginho,M,65,59,4,0,3,7,0,0,0,0,3,68,77,7.2,0,1,0,0,0,3,50.288235294118,38.218823529412,0
declan-rice,M,52,46,8,0,6,5,2,2,1,0,0,90,63,7.4,0,1,1,0,1,3,52.218421052632,61.325,0
bukayo-saka,F,29,20,1,1,8,11,3,4,3,0,3,90,59,7.7,0,3,0,1,0,4,66.47397260274,13.569863013699,0
gabriel-jesus,F,14,10,0,0,9,4,0,2,0,0,1,68,25,6.7,0,0,0,0,0,1,65.751282051282,51.982051282051,0
gabriel-martinelli,F,33,31,3,0,5,2,2,3,1,0,0,78,50,6.9,0,2,0,0,0,1,70.32,82.545,0
