james-trafford,G,50,41,14,0,1,1,0,0,0,0,0,90,68,7.5,0,0,0,0,0,0,14.836046511628,46.623255813953,1
vitinho,D,42,35,2,0,5,3,1,1,1,0,0,87,58,6.5,0,0,0,0,0,1,49.690909090909,34.334848484848,1
dara-oshea,D,97,88,13,0,2,6,0,1,1,0,1,90,107,6.9,0,0,0,0,0,2,38.453846153846,34.199145299145,1
jordan-beyer,D,101,87,10,0,3,9,0,1,1,0,0,90,109,7,0,0,0,0,0,0,37.7256,67.524,1
hannes-delcroix,D,42,36,5,0,4,5,0,1,1,0,0,70,59,6.6,0,1,0,0,0,3,42.652112676056,82.549295774648,1
jacob-bruun-larsen,M,27,22,1,0,5,3,0,2,0,0,2,82,51,6.8,0,3,0,0,0,1,69.705,25.2,1
sander-berge,M,53,45,8,0,5,4,0,0,0,0,0,90,63,6.7,0,1,0,0,0,2,48.95,40.824324324324,1
josh-brownhill,M,41,36,3,0,4,4,1,0,0,0,0,90,57,7,0,3,0,0,0,4,49.707936507937,63.01746031746,1
wilson-odobert,M,25,17,0,0,5,8,2,2,2,0,2,87,45,7.3,0,2,0,0,0,4,60.026785714286,81.444642857143,1
jay-rodriguez,F,9,4,1,0,4,6,0,0,0,0,2,45,17,6.7,0,0,0,0,0,0,55.080769230769,43.25,1
zeki-amdouni,F,25,22,3,0,4,3,0,4,1,0,1,90,39,7,0,1,0,0,0,0,63.228888888889,49.54,1
jordan-pickford,G,35,21,27,0,0,0,0,0,0,0,0,90,40,7.3,0,0,0,0,0,0,16.179245283019,51.303773584906,0
patterson-nathan,D,28,17,6,0,7,6,0,2,1,0,1,90,54,7.1,0,1,0,1,1,3,43.604615384615,11.056923076923,0
ben-godfrey,D,31,24,5,0,3,2,0,1,0,0,0,90,39,6.9,0,0,0,0,1,1,36.254347826087,28.80652173913,0
michael-keane,D,40,31,8,0,4,4,2,0,0,0,0,90,58,8.1,0,0,1,0,0,0,37.747826086957,46.565217391304,0
james-tarkowski,D,47,33,8,0,5,8,1,0,0,0,0,90,58,7.7,0,1,0,1,0,0,41.246153846154,65.091025641026,0
dwight-mcneil,M,43,29,9,1,4,3,1,2,1,0,0,90,83,7.7,0,1,0,1,0,1,55.339393939394,84.727272727273,0
jack-harrison,M,24,16,2,0,3,4,0,2,1,0,1,90,37,7,0,1,0,0,0,2,54.641666666667,62.4125,0
abdoulaye-doucoure,M,12,10,0,0,3,1,2,1,1,0,0,45,20,6.6,0,0,0,0,0,0,48.903846153846,47.996153846154,0
amadou-onana,M,30,26,2,0,3,11,0,1,1,0,2,90,47,7.9,0,0,1,0,0,2,49.683333333333,58.086666666667,0
james-garner,M,25,19,0,0,8,6,1,1,0,0,3,90,46,7.5,0,2,0,1,0,1,58.466666666667,56.431578947368,0
dominic-calvert-lewin,F,9,8,0,0,10,3,0,0,0,0,2,82,16,6.5,0,0,0,0,2,0,56.503225806452,45.106451612903,0
