dorde-petrovic,G,19,14,8,0,0,1,0,0,0,0,0,90,30,8,0,0,0,0,0,0,7.1810810810811,48.932432432432,1
gusto-malo,D,50,40,4,0,1,1,0,0,0,0,1,89,69,7.2,0,3,0,0,0,0,52.817808219178,13.341095890411,1
axel-disasi,D,62,54,2,0,1,5,0,0,0,0,0,90,71,7.3,0,0,0,0,0,0,39.503703703704,31.964197530864,1
thiago-silva,D,66,59,4,0,4,1,0,0,0,0,0,90,82,7.1,0,0,0,0,0,1,32.930769230769,55.423076923077,1
levi-colwill,D,57,43,7,0,8,10,0,4,2,0,0,90,96,7.7,0,1,0,0,0,6,43.993162393162,86.565811965812,1
moises-caicedo,M,51,47,2,0,8,6,0,1,0,0,0,90,61,7,0,1,0,0,0,4,42.035897435897,44.152564102564,1
enzo-fernandez,M,63,52,9,0,7,9,1,6,4,0,2,90,95,8,0,3,0,1,0,3,56.100934579439,66.745794392523,1
cole-palmer,M,44,37,3,0,1,2,1,1,1,0,0,89,64,8.2,0,1,1,0,0,1,64.198507462687,24.713432835821,1
conor-gallagher,M,50,44,1,0,7,4,1,0,0,0,1,90,65,7.4,0,2,0,0,0,2,56.469135802469,37.607407407407,1
raheem-sterling,F,24,19,0,0,7,5,2,3,1,0,3,77,45,7.2,0,0,0,0,2,1,68.967924528302,75.579245283019,1
armando-broja,F,15,14,0,0,9,8,6,6,4,0,1,66,38,7,0,1,0,0,1,1,73.971111111111,50.571111111111,1
bernd-leno,G,32,24,13,0,0,0,0,0,0,0,0,90,42,7.1,0,0,0,0,0,0,11.639583333333,50.804166666667,0
kenny-tete,D,20,11,3,0,5,5,0,1,0,0,1,64,44,7,0,0,0,0,0,4,39.991228070175,15.977192982456,0
tosin-adarabioyo,D,49,35,5,0,3,7,0,0,0,0,0,90,67,7.7,0,0,0,0,0,1,35.224691358025,38.166666666667,0
issa-diop,D,58,52,2,0,4,2,0,0,0,0,0,90,75,6.8,0,0,0,0,0,2,22.444186046512,67.633720930233,0
antonee-robinson,D,47,31,8,0,4,1,0,2,1,0,0,90,76,6.6,0,2,0,0,0,0,47.936046511628,85.45,0
joao-palhinha,M,27,21,3,0,4,9,1,1,1,0,1,82,48,7.3,0,1,0,0,0,6,35.752542372881,41.440677966102,0
tom-cairney,M,52,46,1,0,4,7,4,3,3,0,1,90,69,7,0,0,0,0,0,2,48.288607594937,65.462025316456,0
harry-wilson,M,19,12,1,0,3,3,2,0,0,0,0,64,37,6.8,0,1,0,0,0,3,60.302380952381,20.352380952381,0
andreas-pereira,M,15,13,1,0,8,3,3,2,1,0,2,82,37,6.7,0,3,0,0,0,0,66.364444444444,36.286666666667,0
willian,M,49,43,6,0,2,6,0,3,2,0,2,90,62,7.7,0,2,0,0,0,1,56.19552238806,72.640298507463,0
raul-jimenez,F,18,13,0,0,14,7,2,3,0,0,4,90,39,6.9,0,0,0,0,0,1,51.983606557377,43.33606557377,0
