james-trafford,G,80,54,33,0,0,1,0,1,1,0,0,90,84,6.2,0,0,0,0,0,0,21.944680851064,48.557446808511,1
lorenz-assignon,M,30,23,1,0,8,7,4,1,0,0,1,90,64,6.6,0,3,0,0,0,5,57.652631578947,16.342105263158,1
dara-oshea,D,71,62,4,0,5,7,0,0,0,0,0,89,81,6.7,0,0,0,0,0,1,41.957575757576,37.785858585859,1
maxime-esteve,D,76,67,2,0,4,6,0,1,1,0,1,90,87,7,0,0,0,0,0,2,41.792233009709,72.867961165049,1
charlie-taylor,D,35,27,1,0,4,8,1,0,0,0,2,90,69,7,0,1,0,1,1,1,50.843373493976,89.25421686747,1
vitinho,D,23,11,2,0,3,2,2,1,1,0,1,76,42,6.6,0,0,0,0,0,0,65.9,28.322448979592,1
sander-berge,M,70,64,1,0,7,12,0,2,2,0,1,90,82,7.5,0,1,0,0,0,5,51.193069306931,52.962376237624,1
cullen-josh,M,93,84,2,0,7,4,2,0,0,0,3,89,102,7,0,1,0,0,0,0,53.423008849557,50.495575221239,1
wilson-odobert,M,45,36,2,0,3,5,1,2,2,0,1,90,63,7.8,0,4,0,1,0,1,62.635526315789,62.197368421053,1
david-datro-fofana,F,21,15,0,0,7,7,2,3,0,0,1,90,43,6.4,0,1,0,0,0,2,72.324074074074,47.474074074074,1
jacob-bruun-larsen,M,35,28,3,0,7,2,1,3,1,0,0,69,52,7.2,0,1,0,0,1,0,62.232307692308,65.678461538462,1
neto,G,29,11,27,0,0,0,0,0,0,0,0,90,36,7.9,0,0,0,0,0,0,8.053488372093,50.416279069767,0
adam-smith,D,18,5,2,0,5,5,0,0,0,0,2,90,40,7.3,0,0,0,0,0,1,38.307547169811,16.420754716981,0
illia-zabarnyi,D,20,11,8,0,1,3,0,1,1,0,0,90,35,7.1,0,0,0,0,0,2,27.410526315789,39.536842105263,0
marcos-senesi,D,5,3,1,0,1,2,0,0,0,0,0,12,7,6.8,0,1,0,0,0,0,31.116666666667,67.516666666667,0
milos-kerkez,D,16,9,4,0,2,5,0,2,1,0,1,89,45,7.2,0,0,0,0,0,2,41.203636363636,80.494545454545,0
ryan-christie,M,5,1,2,0,7,4,3,0,0,0,1,45,19,6.4,0,0,0,0,0,2,31.057692307692,57.176923076923,0
lewis-cook,M,24,17,7,2,5,5,0,0,0,0,1,90,41,8,0,3,0,1,0,1,40.190163934426,50.137704918033,0
antoine-semenyo,M,25,16,5,0,15,5,1,1,1,0,0,90,49,7.9,0,1,1,1,1,1,50.131506849315,17.984931506849,0
justin-kluivert,M,8,6,2,0,2,2,0,1,1,0,0,73,15,7.5,0,2,1,0,0,0,47.654545454545,51.654545454545,0
marcus-tavernier,M,15,10,3,0,6,9,3,2,2,0,0,90,46,7.1,0,0,0,0,0,7,51.762711864407,66.089830508475,0
dominic-solanke,F,11,4,0,0,10,10,3,1,0,0,2,89,31,6.9,0,1,0,0,3,2,59.381632653061,39.19387755102,0
