emiliano-martinez,G,52,36,26,0,0,0,0,0,0,0,0,90,61,7.5,0,0,0,0,0,0,10.917647058824,48.732352941176,1
matty-cash,D,39,33,6,0,8,2,0,1,0,0,1,89,57,6,0,0,0,0,0,1,40.043243243243,16.205405405405,1
ezri-konsa,D,64,58,1,0,0,6,0,0,0,0,3,90,78,7.6,0,0,0,0,0,3,27.297727272727,26.85,1
pau-torres,D,39,37,3,0,4,1,0,1,0,0,0,90,46,7.2,0,1,0,0,0,1,31.059259259259,67.207407407407,1
lucas-digne,D,39,32,1,0,3,5,1,1,1,0,0,90,50,6.6,0,0,0,0,1,1,53.859016393443,83.16393442623,1
john-mcginn,M,48,38,7,0,3,5,0,0,0,0,3,90,61,6.8,0,0,0,0,0,2,39.956944444444,37.1,1
youri-tielemans,M,62,57,5,0,2,7,0,2,1,0,2,90,77,7.1,0,0,0,0,0,2,53.131111111111,61.943333333333,1
leon-bailey,M,42,36,3,1,2,1,1,2,1,0,0,87,53,8.9,0,6,1,1,0,0,65.361666666667,16.603333333333,1
diaby-moussa,M,32,29,1,0,1,3,0,0,0,0,2,89,43,8,0,3,1,1,0,1,68.428,45.724,1
morgan-rogers,M,29,19,2,0,5,5,1,3,2,0,2,90,41,7.5,0,1,1,0,0,1,62.523529411765,57.343137254902,1
ollie-watkins,F,31,28,0,2,5,3,2,3,1,0,1,90,50,8.2,0,2,0,2,1,0,73.274074074074,54.762962962963,1
neto,G,21,18,10,0,0,0,0,0,0,0,0,90,31,6.6,0,0,0,0,0,0,10.721621621622,47.359459459459,0
adam-smith,D,11,6,3,0,4,3,1,0,0,0,1,45,18,6.2,0,1,0,0,0,1,45.804347826087,19.482608695652,0
illia-zabarnyi,D,46,42,4,0,2,4,0,0,0,0,0,90,58,6.8,0,0,0,0,0,4,29.282608695652,37.730434782609,0
marcos-senesi,D,37,25,15,0,2,1,0,0,0,0,0,63,43,6.4,0,0,0,0,0,1,37.681481481481,66.172222222222,0
lloyd-kelly,D,52,48,7,0,1,1,0,0,0,0,0,90,61,6.8,0,1,0,1,0,0,42.930434782609,80.504347826087,0
lewis-cook,M,46,40,3,0,1,0,0,0,0,0,0,90,57,6.8,0,0,0,0,0,0,46.595774647887,59.412676056338,0
ryan-christie,M,28,26,5,0,3,5,1,4,3,0,1,76,47,7.5,0,5,0,0,0,1,47.5875,39.182142857143,0
dango-ouattara,F,22,14,2,0,5,4,0,2,0,0,1,82,36,6.4,0,0,0,0,1,2,51.244444444444,26.248888888889,0
justin-kluivert,M,11,7,1,0,5,2,1,2,1,0,1,76,22,6.5,0,0,0,0,0,0,61.638709677419,62.051612903226,0
milos-kerkez,D,29,24,3,0,3,2,0,1,0,0,1,90,49,6.9,0,2,0,0,0,1,57.247272727273,86.614545454545,0
dominic-solanke,F,16,12,1,0,5,4,2,1,0,0,2,90,27,6.9,0,0,1,0,1,0,61.691428571429,56.58,0
