jordan-pickford,G,29,9,27,0,0,0,0,0,0,0,0,90,42,8.8,0,0,0,0,0,0,10.955172413793,53.413793103448,1
ben-godfrey,D,12,8,1,0,2,4,0,0,0,0,0,90,42,7.9,0,0,0,0,0,2,40.981132075472,20.328301886792,1
james-tarkowski,D,17,14,2,0,4,7,0,0,0,0,1,90,40,8.3,0,1,0,1,0,3,28.807142857143,37.471428571429,1
jarrad-branthwaite,D,18,10,9,0,1,3,0,0,0,0,0,90,35,8.2,0,0,1,0,1,1,22.865909090909,58.154545454545,1
vitaliy-mykolenko,D,12,8,6,0,0,0,0,0,0,0,0,45,19,6.8,0,0,0,0,0,0,29.64347826087,79.7,1
jack-harrison,M,26,15,9,0,7,11,1,8,6,0,2,90,56,7.3,0,5,0,0,0,2,46.181578947368,22.964473684211,1
james-garner,M,14,9,1,0,0,6,0,1,1,0,2,90,24,7.3,0,0,0,0,0,2,45.535,29.995,1
idrissa-gueye,M,28,24,3,0,2,5,1,1,1,0,2,75,41,7.2,0,0,0,0,0,0,35.885964912281,44.256140350877,1
dwight-mcneil,M,25,17,8,1,5,2,2,2,0,0,1,90,50,8.1,0,5,0,2,0,1,58.189830508475,68.020338983051,1
abdoulaye-doucoure,M,22,13,1,0,3,3,0,2,2,0,0,90,28,6.7,0,1,0,1,0,0,53.205555555556,66.933333333333,1
dominic-calvert-lewin,F,14,8,0,0,14,11,3,2,1,0,4,89,35,7.3,0,0,1,0,3,1,58.105555555556,47.674074074074,1
alisson,G,21,19,2,0,0,0,0,0,0,0,0,90,30,6.9,0,0,0,0,0,0,15.221951219512,47.392682926829,0
trent-alexander-arnold,D,99,81,14,0,1,2,0,1,1,0,1,84,124,7.1,0,0,0,0,0,0,51.312121212121,29.923484848485,0
ibrahima-konate,D,72,67,3,0,3,6,0,0,0,0,0,63,77,6,0,0,0,0,0,2,40.42808988764,35.048314606742,0
virgil-van-dijk,D,107,93,11,0,3,11,0,1,1,0,0,90,118,7.5,0,1,0,0,0,1,43.675555555556,68.440740740741,0
andrew-robertson,D,64,52,10,0,8,1,0,1,0,0,0,84,97,7.1,0,3,0,0,1,1,59.005172413793,80.628448275862,0
dominik-szoboszlai,M,32,30,2,0,3,3,0,2,1,0,1,63,44,6.7,0,1,0,0,0,1,52.523529411765,35.764705882353,0
alexis-mac-allister,M,102,92,7,0,7,6,1,0,0,0,1,90,123,7.2,0,1,0,0,0,4,54.140875912409,53.181751824818,0
curtis-jones,M,44,43,2,0,6,1,1,1,1,0,0,63,56,6.7,0,1,0,0,0,0,58.991044776119,75.123880597015,0
mohamed-salah,M,26,21,1,0,2,0,1,0,0,0,0,90,38,7.2,0,1,0,1,0,0,73.218604651163,29.741860465116,0
darwin-nunez,F,11,11,1,0,5,0,2,0,0,0,0,90,20,6.7,0,2,0,1,0,0,77.008,54.756,0
luis-diaz,F,48,44,3,0,7,7,3,3,2,0,3,90,70,7.4,0,3,0,0,0,2,62.595180722892,77.48313253012,0
