bart-verbruggen,G,32,31,2,0,0,0,0,0,0,0,0,90,45,6.8,0,0,0,0,0,0,10.060344827586,45.420689655172,1
lamptey-tariq,D,27,23,2,0,0,3,0,0,0,0,0,61,41,7.4,0,1,0,0,0,2,49.1375,18.695833333333,1
jan-paul-van-hecke,D,97,90,6,0,3,6,0,0,0,0,2,90,105,7.3,0,0,0,0,0,0,35.39224137931,34.393965517241,1
lewis-dunk,D,88,85,5,0,6,8,0,0,0,0,0,90,96,8.2,0,2,1,0,0,1,36.10775862069,60.687068965517,1
igor-julio,D,36,32,4,0,5,4,1,3,2,0,1,60,55,6.6,0,0,0,0,0,0,41.847619047619,78.585714285714,1
pascal-gross,M,111,99,9,1,1,5,0,1,1,0,1,90,138,8.6,0,6,0,0,0,3,53.366891891892,56.988513513514,1
gilmour-billy,M,82,74,6,0,2,4,0,0,0,0,2,81,89,6.4,0,1,0,0,0,0,46.993939393939,41.535353535354,1
facundo-buonanotte,M,24,23,0,0,5,7,3,2,2,0,2,72,40,7.5,0,5,0,1,0,3,55.472916666667,42.747916666667,1
danny-welbeck,F,17,15,0,0,2,4,0,1,0,0,3,61,28,6.7,0,1,0,0,0,1,65.878125,63.509375,1
simon-adingra,M,42,34,3,0,5,6,2,6,4,0,0,90,69,7.2,0,0,0,0,1,0,67.834146341463,58.606097560976,1
evan-ferguson,F,9,7,1,0,2,3,0,1,1,0,1,75,14,6.8,0,1,0,0,0,1,56.5,42.1,1
jordan-pickford,G,50,32,29,0,0,0,0,0,0,0,0,90,65,7.6,0,0,0,0,0,0,11.24625,49.39375,0
ben-godfrey,D,22,16,2,0,8,5,1,4,3,0,1,90,47,6.8,0,0,0,0,0,1,36.529310344828,16.475862068966,0
james-tarkowski,D,42,37,9,0,5,6,1,3,2,0,0,90,63,7.9,0,1,0,0,0,2,34.155405405405,36.537837837838,0
jarrad-branthwaite,D,33,28,4,0,2,4,0,0,0,0,1,90,48,7.8,0,0,1,0,0,1,28.516666666667,65.324074074074,0
vitaliy-mykolenko,D,30,23,3,0,2,3,0,2,1,0,1,90,52,6.8,0,0,0,0,0,1,39.776271186441,82.125423728814,0
jack-harrison,M,17,12,0,0,9,3,3,1,1,0,1,90,33,6.3,0,1,0,0,0,1,48.902325581395,24.637209302326,0
idrissa-gueye,M,34,31,1,0,5,3,2,0,0,0,0,49,41,6.7,0,0,0,0,0,3,41.715384615385,45.259615384615,0
james-garner,M,40,37,2,0,6,1,0,0,0,0,1,90,47,6.6,0,0,0,0,1,0,38.904761904762,54.825396825397,0
dwight-mcneil,M,28,24,2,0,7,5,3,4,3,0,1,90,50,6.9,0,1,0,0,0,1,52.358064516129,66.893548387097,0
abdoulaye-doucoure,M,20,15,2,0,6,1,1,0,0,0,0,89,31,6.7,0,1,0,0,1,1,50.758536585366,51.387804878049,0
dominic-calvert-lewin,F,9,5,0,0,6,8,0,1,1,0,1,68,19,6.9,0,0,0,0,1,0,55.9,51.70303030303,0
