james-trafford,G,20,18,4,0,0,2,0,0,0,0,1,90,32,6.7,0,0,0,0,0,0,14.835555555556,49.002222222222,1
connor-roberts,D,75,70,2,0,1,1,0,0,0,0,0,90,87,6.5,0,0,0,0,0,1,47.728421052632,54.563157894737,1
ameen-al-dakhil,D,78,69,9,0,3,4,0,1,1,0,2,90,89,6.6,0,0,0,0,0,0,44.838775510204,26.707142857143,1
dara-oshea,D,107,101,7,0,2,4,0,0,0,0,0,90,122,7.3,0,1,0,0,0,1,39.573484848485,54.692424242424,1
hannes-delcroix,D,88,82,4,0,2,1,0,0,0,0,0,90,102,7.1,0,2,0,0,0,0,46.598214285714,74.325892857143,1
manuel-benson,M,10,9,0,0,2,3,1,2,2,0,0,45,20,6.5,0,0,0,0,0,1,61.929166666667,19.6375,1
cullen-josh,M,77,63,2,0,5,4,0,0,0,0,2,90,85,7.1,0,1,0,1,0,2,52.904,55.271,1
sander-berge,M,27,25,1,0,7,1,2,1,0,0,0,68,35,6.1,0,1,0,0,0,1,55.610638297872,63.317021276596,1
luca-koleosho,M,30,22,0,0,6,5,1,6,3,0,1,68,45,6.6,0,1,0,0,2,1,66.235849056604,85.303773584906,1
zeki-amdouni,F,16,15,0,0,7,3,1,3,1,0,0,81,26,6.6,0,0,0,0,0,1,58.22,39.2175,1
foster-lyle,F,13,10,0,0,8,3,4,0,0,0,1,81,24,6.8,0,0,1,0,1,1,57.628125,57.121875,1
robin-olsen,G,36,27,15,0,0,0,0,0,0,0,0,90,40,6.6,0,0,0,0,0,0,9.7960784313725,48.329411764706,0
ezri-konsa,D,47,42,1,0,0,6,0,1,1,0,0,90,66,7,0,0,0,0,0,4,38.368,14.962666666667,0
diego-carlos,D,69,53,13,0,6,5,0,2,1,0,0,90,81,6.6,0,0,0,0,0,2,32.324468085106,39.285106382979,0
pau-torres,D,47,44,5,0,2,3,0,1,1,0,1,90,54,6.8,0,0,0,0,0,1,29.210769230769,67.123076923077,0
matty-cash,D,34,28,1,0,3,7,1,2,2,0,1,90,55,8.8,0,0,2,0,0,3,55.139705882353,25.666176470588,0
boubacar-kamara,M,59,54,3,0,4,8,2,2,2,0,3,90,72,7.5,0,2,0,0,0,3,45.829069767442,37.183720930233,0
douglas-luiz,M,47,37,2,0,3,3,1,0,0,0,1,86,58,6.8,0,2,0,0,0,1,50.482089552239,56.388059701493,0
lucas-digne,D,23,19,1,1,4,3,0,1,0,0,2,81,38,7.1,0,2,0,0,0,0,55.159183673469,82.05306122449,0
diaby-moussa,M,24,21,0,1,2,2,2,1,1,0,1,73,35,8.4,0,2,1,2,0,0,58.874358974359,39.825641025641,0
john-mcginn,M,35,29,6,0,6,5,0,3,2,0,2,90,46,7.2,0,2,0,1,0,1,51.268421052632,73.450877192982,0
ollie-watkins,F,20,15,1,1,2,3,0,0,0,0,1,86,30,6.3,0,2,0,1,1,0,62.402702702703,52.118918918919,0
