jordan-pickford,G,39,24,31,0,0,0,0,0,0,0,0,90,44,7.3,0,0,0,0,0,0,15.819607843137,49.827450980392,1
ben-godfrey,D,23,12,6,0,5,5,2,1,0,0,0,75,58,6.8,0,0,0,0,1,3,52.494202898551,17.178260869565,1
james-tarkowski,D,47,35,10,0,4,6,1,0,0,0,0,90,65,7.4,0,3,0,1,0,1,45.407317073171,33.429268292683,1
jarrad-branthwaite,D,37,31,6,0,1,3,0,0,0,0,0,90,43,7.3,0,0,1,0,1,0,45.17962962963,63.664814814815,1
vitaliy-mykolenko,D,32,21,5,0,2,8,1,0,0,0,1,90,61,6.9,0,0,0,0,1,4,49.266666666667,84.808695652174,1
ashley-young,D,23,19,0,0,3,5,2,2,2,0,1,80,45,7,0,2,0,0,0,1,71.830357142857,14.5875,1
idrissa-gueye,M,34,29,3,0,5,11,1,1,0,0,2,90,60,7.4,0,0,0,0,0,7,51.571084337349,43.231325301205,1
james-garner,M,45,37,9,0,6,9,2,2,2,0,2,90,68,7.6,0,2,0,0,0,4,59.23908045977,63.783908045977,1
dwight-mcneil,M,18,11,3,0,6,6,3,1,1,0,4,85,45,7.1,0,2,0,0,0,1,65.192857142857,64.535714285714,1
jack-harrison,M,19,15,0,0,6,6,2,4,2,0,2,90,40,7.4,0,0,1,0,0,1,69.657446808511,28.851063829787,1
dominic-calvert-lewin,F,16,10,0,1,7,5,2,0,0,0,0,85,34,7,0,1,0,1,1,1,68.715217391304,49.589130434783,1
guglielmo-vicario,G,43,34,10,0,0,4,0,0,0,0,1,90,65,7.1,0,0,0,0,0,0,9.2666666666667,50.632,0
pedro-porro,D,51,37,4,0,2,2,0,2,2,0,0,90,79,6.7,0,0,0,0,0,0,45.541052631579,15.608421052632,0
cristian-romero,D,63,54,1,0,1,5,0,0,0,0,1,90,73,6.6,0,0,0,0,0,2,29.234523809524,33.894047619048,0
micky-van-de-ven,D,62,56,1,0,5,6,1,0,0,0,0,90,76,7.1,0,0,0,0,0,3,27.91935483871,65.327956989247,0
destiny-udogie,D,40,27,0,1,10,9,3,4,1,0,0,90,85,7.2,0,2,0,1,0,7,41.679591836735,83.288775510204,0
pierre-emile-hojbjerg,M,57,44,10,0,5,5,0,1,0,0,2,89,77,7.1,0,0,0,0,0,3,38.203191489362,55.695744680851,0
bentancur-rodrigo,M,38,31,2,0,9,3,2,1,1,0,0,64,45,6.5,0,0,0,0,0,1,40.363636363636,40.827272727273,0
brennan-johnson,F,15,6,2,0,7,3,0,2,1,0,1,64,20,6.2,0,0,0,0,0,1,48.403333333333,14.123333333333,0
james-maddison,M,35,28,2,1,5,4,1,4,1,0,2,86,56,7.1,0,1,0,0,0,1,52.68,49.271666666667,0
timo-werner,F,20,16,1,0,2,1,0,0,0,0,0,86,26,6.7,0,1,0,0,1,1,62.081818181818,86.609090909091,0
richarlison,F,24,16,0,0,17,3,4,3,0,0,0,90,46,8.1,0,2,2,0,0,1,49.877419354839,44.441935483871,0
