emiliano-martinez,G,27,26,1,0,0,0,0,0,0,0,0,90,33,6.7,0,0,0,0,0,0,15.617073170732,49.860975609756,1
matty-cash,D,83,69,4,0,6,10,0,3,1,0,1,90,117,7.5,0,2,0,1,0,4,54.382442748092,18.731297709924,1
ezri-konsa,D,100,95,3,0,1,4,0,0,0,0,2,90,109,7.1,0,0,0,0,0,0,44.413821138211,39.826829268293,1
clement-lenglet,D,115,105,7,0,6,3,0,0,0,0,1,90,126,6.9,0,1,0,0,0,2,48.953284671533,72.43795620438,1
lucas-digne,D,37,33,2,0,2,2,0,0,0,0,0,74,49,6.9,0,0,0,0,0,0,53.472881355932,85.430508474576,1
leon-bailey,M,27,24,0,0,9,4,2,3,0,0,3,81,40,6.6,0,2,0,0,0,0,66.426530612245,17.514285714286,1
john-mcginn,M,79,67,4,0,10,3,7,2,1,0,1,90,96,6.8,0,2,0,1,0,1,58.311538461538,39.955769230769,1
douglas-luiz,M,88,82,2,1,5,9,0,0,0,0,2,90,108,7.8,0,2,0,1,0,2,53.192682926829,68.10325203252,1
jacob-ramsey,M,41,32,0,0,6,5,2,0,0,0,3,90,55,6.9,0,0,0,0,0,1,60.378461538462,76.06,1
diaby-moussa,M,24,18,0,0,9,5,1,7,2,0,2,74,40,6.7,0,0,0,0,0,0,70.385416666667,32.0875,1
ollie-watkins,F,11,8,0,0,8,1,3,0,0,0,0,90,21,6.8,0,1,0,0,0,0,78.296428571429,51.178571428571,1
wesley-foderingham,G,28,11,26,0,1,1,0,0,0,0,1,90,36,6.4,0,0,0,0,0,0,10.944230769231,46.726923076923,0
george-baldock,D,14,9,6,0,3,3,0,0,0,0,0,90,24,6.6,0,0,0,0,0,1,28.532258064516,26.903225806452,0
jack-robinson,D,13,8,3,0,0,8,0,0,0,0,1,90,29,6.9,0,0,0,0,1,3,25.845,60.65,0
auston-trusty,D,7,2,1,0,4,3,0,0,0,0,0,90,21,6.7,0,0,0,0,0,1,25.024137931034,57.272413793103,0
bogle-jayden,D,13,10,0,0,2,7,0,2,1,0,1,90,36,6.9,0,0,0,0,0,2,46.20625,19.122916666667,0
vinicius-souza,M,21,14,1,0,6,10,0,0,0,0,0,90,38,7.1,0,0,0,0,0,7,40.173684210526,56.79649122807,0
oliver-norwood,M,35,20,11,0,2,4,0,0,0,0,2,90,50,7.1,0,2,0,0,0,1,40.972131147541,39.801639344262,0
larouci-yasser,M,7,4,1,0,3,9,0,1,1,0,1,58,24,7.2,0,0,0,0,0,7,34.011764705882,81.829411764706,0
anis-ben-slimane,M,9,7,0,0,11,5,1,2,0,0,2,76,26,6.5,0,0,0,0,2,1,46.473684210526,27.494736842105,0
andre-brooks,M,7,4,2,0,4,6,0,1,1,0,1,58,21,7,0,0,0,0,0,4,41.158064516129,77.509677419355,0
cameron-archer,F,10,7,0,0,7,2,1,1,1,0,0,89,22,7.1,0,0,1,0,1,0,58.36875,52.365625,0
