matt-turner,G,37,22,25,0,0,1,0,0,0,0,1,90,51,7,0,0,0,0,0,0,13.4,49.496721311475,1
serge-aurier,D,40,35,3,0,4,4,2,1,0,0,1,90,63,6.7,0,0,0,0,0,3,45.617142857143,18.772857142857,1
willy-boly,D,55,42,10,0,3,4,0,0,0,0,0,90,78,7.6,0,0,0,0,0,1,31.151086956522,33.765217391304,1
murillo,D,47,39,1,0,4,3,1,1,1,0,0,90,66,7.6,0,0,0,0,0,1,34.096341463415,66.385365853659,1
moussa-niakhate,D,26,20,3,0,2,5,0,0,0,0,0,56,39,6,0,0,0,0,0,3,42.813333333333,86.211111111111,1
ibrahim-sangare,M,29,25,3,0,4,4,0,3,2,0,0,77,42,7.1,0,0,0,0,0,1,47.964705882353,37.51568627451,1
orel-mangala,M,48,47,0,0,1,4,0,2,2,0,1,90,60,7.1,0,0,0,0,0,1,43.989230769231,46.332307692308,1
nicolas-dominguez,M,42,34,2,0,2,10,0,0,0,0,1,80,56,7.9,0,0,1,0,0,6,48.4,62.113846153846,1
anthony-elanga,M,24,21,1,0,3,4,0,4,2,0,1,61,37,6.8,0,0,0,0,0,1,58.639024390244,17.690243902439,1
taiwo-awoniyi,F,12,7,0,0,6,3,0,0,0,0,2,81,23,6.8,0,2,0,0,1,0,52.4625,53.996875,1
callum-hudson-odoi,M,14,11,4,0,7,3,2,3,2,0,1,60,29,6.8,0,1,0,0,1,0,59.768421052632,70.705263157895,1
mark-flekken,G,33,31,5,0,0,0,0,0,0,0,0,90,37,6.4,0,0,0,0,0,0,15.980952380952,50.17619047619,0
kristoffer-ajer,D,59,44,7,0,5,6,1,0,0,0,0,89,77,6.8,0,0,0,0,0,2,46.582417582418,19.442857142857,0
nathan-collins,D,85,76,7,0,2,6,0,0,0,0,0,90,94,7,0,0,0,0,0,0,37.958878504673,42.493457943925,0
ethan-pinnock,D,81,77,3,0,5,6,0,0,0,0,0,90,96,7.4,0,0,0,0,0,0,44.552212389381,72.033628318584,0
hickey-aaron,D,23,20,1,0,3,1,1,1,0,0,0,69,34,6.1,0,0,0,0,0,1,47.442105263158,81.636842105263,0
mathias-jensen,M,26,18,2,1,5,3,3,0,0,0,1,69,47,7.1,0,2,0,1,0,2,61.064150943396,37.820754716981,0
christian-norgaard,M,71,55,7,0,7,4,0,0,0,0,0,90,83,7.5,0,2,1,0,1,0,53.211320754717,55.51320754717,0
vitaly-janelt,M,50,45,2,0,3,4,0,0,0,0,0,89,56,7.1,0,1,0,0,0,2,55.10447761194,58.19552238806,0
bryan-mbeumo,F,52,45,1,0,5,5,2,4,3,0,1,90,77,7.7,0,4,0,0,0,0,67.140449438202,17.183146067416,0
yoane-wissa,F,11,8,0,0,3,4,1,1,0,0,2,90,23,6.6,0,1,0,0,0,1,57.959259259259,53.72962962963,0
keane-lewis-potter,F,31,26,5,0,6,4,2,4,2,0,1,75,50,6.8,0,0,0,0,0,1,56.564406779661,77.857627118644,0
