mark-flekken,G,42,35,14,0,1,0,0,0,0,0,0,90,49,6.2,0,0,0,0,0,0,13.937096774194,42.633870967742,1
mads-roerslev,D,29,23,1,0,6,3,1,2,0,0,0,67,55,6.1,0,0,0,0,0,3,47.230769230769,15.029230769231,1
nathan-collins,D,81,65,9,0,4,4,0,0,0,0,0,90,90,5.2,0,0,0,0,0,0,37.158878504673,26.355140186916,1
ethan-pinnock,D,75,64,5,0,5,8,1,2,1,0,1,90,86,6.5,0,1,0,0,0,0,39.409523809524,61.737142857143,1
saman-ghoddos,M,59,50,10,0,7,4,0,1,1,0,0,90,79,6.4,0,2,0,1,0,2,51.786458333333,55.5875,1
yarmoliuk-yehor,M,20,15,0,0,5,4,2,2,2,0,0,45,32,6.4,0,0,0,0,0,1,58.197368421053,21.784210526316,1
christian-norgaard,M,93,71,6,0,4,11,0,0,0,0,2,90,103,7,0,0,0,0,0,3,50.333870967742,50.146774193548,1
vitaly-janelt,M,68,56,3,0,1,6,0,2,1,0,0,90,88,7.1,0,1,0,0,1,4,53.025961538462,70.281730769231,1
yoane-wissa,F,15,10,0,0,8,4,2,1,0,0,3,86,32,7.3,0,2,1,0,0,0,72.5,25.97619047619,1
neal-maupay,F,23,18,1,1,10,6,2,4,1,0,4,90,40,7.1,0,1,0,1,0,0,63.038,62.872,1
keane-lewis-potter,F,32,24,4,0,6,5,0,9,4,0,0,86,54,7,0,2,0,1,0,1,67.583870967742,78.917741935484,1
jose-sa,G,36,6,31,0,0,2,0,1,1,0,0,90,48,6.5,0,0,0,0,0,0,10.363333333333,49.666666666667,0
max-kilman,D,43,31,10,0,2,8,0,0,0,0,2,90,60,7.1,0,1,0,0,0,0,35.430555555556,36.256944444444,0
santiago-bueno,D,33,29,4,0,5,7,0,1,1,0,1,90,51,7.1,0,0,0,0,0,2,32.940909090909,53.927272727273,0
toti-gomes,D,51,42,5,1,3,5,0,0,0,0,0,90,67,7.6,0,1,0,1,1,2,36.984705882353,77.021176470588,0
nelson-semedo,M,18,13,2,0,4,1,0,1,1,0,0,64,27,6.3,0,0,0,0,0,0,54.827777777778,18.138888888889,0
joao-gomes,M,47,38,4,0,8,11,2,1,0,0,0,90,68,7,0,0,0,0,0,10,45.418888888889,43.001111111111,0
mario-lemina,M,46,39,7,0,1,6,0,0,0,0,0,90,58,7.8,0,0,1,0,1,3,42.097183098592,60.976056338028,0
rayan-ait-nouri,M,31,24,0,0,2,9,0,7,6,0,1,80,55,7.2,0,1,0,0,0,2,49.340298507463,77.80447761194,0
pablo-sarabia,F,24,18,4,1,6,1,1,2,1,0,0,65,39,7,0,3,0,1,0,0,52.734693877551,45.681632653061,0
matheus-cunha,F,30,24,0,1,11,4,1,5,3,0,0,90,52,7.6,0,2,0,1,0,0,52.668181818182,59.15303030303,0
hee-chan-hwang,F,13,10,0,0,7,2,1,4,2,0,0,45,24,8.2,0,0,2,0,0,0,69.569696969697,53,0
