neto,G,18,11,13,0,0,0,0,0,0,0,0,90,26,6.6,0,0,0,0,0,0,8.2866666666667,46.453333333333,1
adam-smith,D,19,15,3,0,1,2,0,0,0,0,2,90,42,6.5,0,0,0,0,0,0,37.052,21.764,1
illia-zabarnyi,D,33,23,9,0,4,9,0,0,0,0,1,90,46,6.9,0,0,0,0,0,5,29.301666666667,39.11,1
marcos-senesi,D,29,20,11,0,2,5,0,0,0,0,1,90,50,7.2,0,0,0,0,0,2,34.451515151515,68.060606060606,1
milos-kerkez,D,21,12,3,1,3,6,0,0,0,0,0,83,36,7.4,0,1,0,1,0,4,49.008,82.138,1
ryan-christie,M,36,31,7,1,5,11,2,4,4,0,1,90,63,9.1,0,3,0,2,0,6,56.184415584416,45.198701298701,1
lewis-cook,M,37,31,2,0,5,3,1,1,1,0,0,90,49,6.9,0,3,0,0,0,0,52.553731343284,69.997014925373,1
marcus-tavernier,M,25,16,4,0,7,9,1,7,3,0,2,89,51,7,0,2,0,1,0,2,51.911764705882,20.65,1
justin-kluivert,M,11,8,1,0,11,7,3,5,2,0,2,70,30,6.5,0,2,0,0,0,3,65.158974358974,65.9,1
antoine-semenyo,M,17,9,1,0,11,1,5,1,0,0,1,70,33,6.9,0,1,1,0,1,0,64.317391304348,76.095652173913,1
dominic-solanke,F,10,9,0,0,11,5,2,0,0,0,1,90,27,6.7,0,0,1,0,0,2,54.91,33.355,1
emiliano-martinez,G,37,32,14,0,0,0,0,0,0,0,0,90,53,7.9,0,0,0,0,0,0,12.574285714286,49.321428571429,0
ezri-konsa,D,29,24,2,0,0,15,0,2,2,0,4,74,51,7.7,0,0,0,0,0,5,35.3,16.458064516129,0
diego-carlos,D,83,70,12,0,2,3,0,0,0,0,1,90,96,6.2,0,0,0,0,0,1,29.231481481481,39.105555555556,0
pau-torres,D,42,34,7,0,4,4,1,1,1,0,1,90,50,6.6,0,1,0,0,0,1,41.966101694915,71.218644067797,0
lucas-digne,D,26,20,2,0,2,6,0,0,0,0,1,74,51,6.7,0,2,0,0,1,2,53.612903225806,83.433870967742,0
leon-bailey,M,25,21,0,0,9,4,2,4,2,0,2,74,41,7.2,0,1,1,1,1,0,57.969230769231,22.169230769231,0
youri-tielemans,M,59,46,4,0,8,9,2,0,0,0,3,90,78,7,0,0,0,0,0,6,44.642222222222,43.095555555556,0
douglas-luiz,M,78,71,6,0,7,8,2,4,3,0,1,90,103,7.2,0,1,0,0,0,3,49.7575,59.3725,0
john-mcginn,M,23,16,3,0,3,3,0,0,0,0,1,65,30,6.5,0,0,0,0,0,1,59.208333333333,52.727777777778,0
nicolo-zaniolo,F,7,3,0,0,7,2,3,1,0,0,1,45,20,6.3,0,0,0,0,0,1,57.407692307692,35.138461538462,0
ollie-watkins,F,21,11,0,1,8,6,2,3,0,0,1,90,35,7.8,0,2,1,0,0,1,66.69347826087,58.241304347826,0
