wesley-foderingham,G,27,14,19,0,0,0,0,0,0,0,0,90,38,6.2,0,0,0,0,0,0,11.238775510204,56.90612244898,1
bogle-jayden,D,21,14,4,0,6,2,1,2,0,0,1,90,37,5.5,0,0,0,0,0,1,51.457777777778,11.66,1
mason-holgate,D,42,33,9,0,1,5,0,0,0,0,1,90,55,6.2,0,0,0,0,0,2,40.452380952381,27.942857142857,1
anel-ahmedhodzic,D,36,36,0,0,3,4,0,0,0,0,1,90,46,6,0,0,0,0,0,3,33.743396226415,47.205660377358,1
auston-trusty,D,51,46,4,0,4,1,0,0,0,0,0,90,62,5.6,0,1,0,1,1,0,34.364864864865,77.141891891892,1
rhys-norrington-davies,D,17,8,3,0,3,1,1,0,0,0,1,50,24,5.4,0,0,0,0,1,0,36.623333333333,89.183333333333,1
james-mcatee,M,15,10,1,0,2,2,0,1,0,0,0,72,24,6.4,0,1,0,1,0,1,59.586206896552,28.713793103448,1
vinicius-souza,M,41,34,3,0,4,10,0,1,1,0,1,90,55,7.3,0,0,0,0,0,7,46.877611940299,52.511940298507,1
andre-brooks,M,9,9,0,0,3,3,0,1,1,0,0,50,14,6.3,0,0,0,0,0,1,47.273684210526,66.473684210526,1
ben-brereton-diaz,F,9,7,1,0,3,1,1,1,1,0,0,65,16,5.9,0,0,0,0,3,0,57.561111111111,73.455555555556,1
osula-william,F,5,4,0,0,4,4,1,0,0,0,2,45,11,6.6,0,0,0,0,1,1,69.2,62.973333333333,1
emiliano-martinez,G,27,25,3,0,0,0,0,0,0,0,0,90,36,7.9,0,0,0,0,0,0,10.652380952381,50.797619047619,0
ezri-konsa,D,63,62,3,0,1,2,0,1,1,0,0,59,72,7,0,0,0,0,0,1,47.837179487179,17.333333333333,0
diego-carlos,D,116,108,19,0,4,2,0,0,0,0,0,90,123,7.3,0,0,0,0,0,0,32.851470588235,42.998529411765,0
clement-lenglet,D,105,98,7,0,1,1,0,1,1,0,0,90,112,7.3,0,0,0,0,0,0,34.036974789916,72.61512605042,0
alex-moreno,D,42,32,2,0,3,6,1,2,2,0,2,90,66,8,0,1,1,0,0,2,43.891780821918,87.249315068493,0
boubacar-kamara,M,70,58,6,0,11,9,1,2,0,0,3,90,85,6.6,0,0,0,0,0,1,41.715238095238,37.319047619048,0
douglas-luiz,M,31,29,2,1,2,2,2,0,0,0,0,45,38,8.2,0,4,0,2,0,2,48.33,57.6325,0
leon-bailey,M,23,20,2,0,0,5,0,2,2,0,2,60,37,8.4,0,2,1,1,0,1,60.926829268293,13.153658536585,0
youri-tielemans,M,44,36,2,0,5,1,1,1,0,0,0,81,56,7.7,0,2,1,0,0,0,63.069230769231,27.252307692308,0
john-mcginn,M,23,21,4,0,0,0,0,0,0,0,0,71,28,7.5,0,0,1,0,0,0,53.741666666667,48.733333333333,0
ollie-watkins,F,19,14,0,2,6,3,3,1,0,0,1,90,30,8.9,0,2,1,1,0,0,63.208333333333,56.063888888889,0
