james-trafford,G,33,29,6,0,0,2,0,0,0,0,2,90,38,6.4,0,0,0,0,0,0,15.354761904762,44.054761904762,1
vitinho,D,47,37,3,0,5,6,2,2,1,0,1,90,82,6.3,0,0,0,0,0,2,54.448913043478,15.04347826087,1
dara-oshea,D,99,77,10,0,2,6,0,0,0,0,0,90,110,6.9,0,1,0,0,0,2,40.429032258064,30.509677419355,1
jordan-beyer,D,88,80,6,0,2,3,0,0,0,0,0,86,97,6.2,0,0,0,0,0,2,31.900970873786,59.54854368932,1
charlie-taylor,D,67,58,12,0,5,3,2,0,0,0,0,90,93,6.8,0,2,0,1,0,2,51.083962264151,79.106603773585,1
johann-gudmundsson,M,38,36,5,0,2,3,0,1,1,0,1,89,55,8.3,0,5,0,1,0,0,67.124615384615,34.301538461538,1
sander-berge,M,70,65,3,0,4,6,0,0,0,0,3,90,78,7.1,0,1,0,0,0,0,46.553333333333,50.918888888889,1
josh-brownhill,M,60,53,5,0,7,6,0,1,1,0,2,90,73,7.3,0,2,0,0,0,1,55.857777777778,71.523333333333,1
luca-koleosho,M,26,20,1,0,7,5,1,6,2,0,1,78,49,6.8,0,1,0,0,1,2,69.16393442623,79.534426229508,1
jay-rodriguez,F,21,11,3,0,4,4,0,1,1,0,0,90,33,6.8,0,1,0,0,1,2,65.5425,46.5,1
zeki-amdouni,F,24,21,1,0,5,6,1,6,3,0,1,78,42,6.7,0,0,0,0,0,1,72.458,61.95,1
sam-johnstone,G,34,19,31,0,0,0,0,0,0,0,0,90,40,8.2,0,0,0,0,0,0,8.2,46.395833333333,0
joel-ward,D,29,21,2,0,3,5,0,0,0,0,0,70,48,6.8,0,0,0,0,0,4,32.073684210526,14.840350877193,0
joachim-andersen,D,46,37,12,0,4,4,0,1,0,0,0,90,62,7.4,0,0,0,0,0,2,28.414285714286,38.422077922078,0
marc-guehi,D,38,32,6,0,5,3,0,0,0,0,0,90,46,6.9,0,0,0,0,0,0,31.063793103448,65.481034482759,0
tyrick-mitchell,M,23,14,3,0,2,1,0,1,0,0,0,90,46,7.7,0,0,1,0,0,1,40.312962962963,86.103703703704,0
cheick-doucoure,M,20,17,1,0,4,3,1,0,0,0,0,58,29,6.5,0,0,0,0,0,2,40.661111111111,40.022222222222,0
jefferson-lerma,M,28,18,2,0,2,4,0,0,0,0,2,90,38,6.7,0,0,0,0,0,0,41.860465116279,52.904651162791,0
jordan-ayew,F,24,18,1,1,6,11,2,5,2,0,3,90,51,7,0,1,0,1,0,2,50.767692307692,21.453846153846,0
will-hughes,M,17,15,0,0,6,2,2,0,0,0,1,90,29,6.7,0,1,0,1,0,0,46.314705882353,57.182352941176,0
jeffrey-schlupp,M,9,7,0,0,6,4,1,1,0,0,1,70,22,7.2,0,0,1,0,0,2,54.232142857143,79.557142857143,0
odsonne-edouard,F,14,6,0,0,9,4,0,2,0,0,1,86,28,6.4,0,1,0,0,0,1,57.367567567568,56.383783783784,0
