wesley-foderingham,G,32,4,30,0,0,0,0,0,0,0,0,90,41,6.8,0,0,0,0,0,0,9.7527272727273,53.236363636364,1
mason-holgate,D,0,0,0,0,1,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,43.15,9.55,1
anel-ahmedhodzic,D,14,11,1,0,1,0,0,0,0,0,0,90,29,6.3,0,0,0,0,0,0,25.911111111111,39.022222222222,1
jack-robinson,D,20,16,4,0,2,3,0,0,0,0,0,90,37,6.7,0,1,0,1,0,0,30.306818181818,60.597727272727,1
bogle-jayden,D,23,16,6,0,5,3,2,0,0,0,0,90,43,6.6,0,1,0,0,0,1,30.653448275862,21.187931034483,1
gustavo-hamer,M,22,14,5,0,2,2,1,3,2,0,0,79,33,6.4,0,0,0,0,0,0,56.040540540541,38.340540540541,1
vinicius-souza,M,24,20,0,0,4,4,0,0,0,0,0,90,39,6.7,0,0,0,0,0,3,38.657407407407,47.718518518519,1
ben-osborn,M,18,14,3,0,2,3,2,2,2,0,0,79,30,6.4,0,0,0,0,1,1,48.408823529412,65.194117647059,1
larouci-yasser,M,15,12,1,0,1,4,1,3,3,0,0,63,27,6.4,0,0,0,0,1,1,45.558620689655,83.110344827586,1
james-mcatee,M,13,12,0,0,11,3,1,7,1,0,2,79,30,6.4,0,1,0,0,0,0,62.754761904762,42.138095238095,1
osula-william,F,4,2,0,0,2,0,0,0,0,0,0,31,6,6.5,0,0,0,0,0,0,50.0875,48.075,1
bart-verbruggen,G,18,18,0,0,0,0,0,0,0,0,0,90,24,7.1,0,0,0,0,0,0,8.5821428571429,50.353571428571,0
adam-webster,D,48,45,2,0,2,2,0,0,0,0,0,45,54,7.2,0,2,0,0,0,0,55.11,20.191666666667,0
jan-paul-van-hecke,D,143,137,3,0,4,9,0,1,0,0,0,90,156,8.2,0,3,0,0,0,3,48.206358381503,41.856069364162,0
lewis-dunk,D,164,155,8,1,1,3,0,0,0,0,0,90,169,8.3,0,2,0,1,0,0,46.405464480874,61.826229508197,0
lamptey-tariq,D,27,26,1,0,4,1,0,0,0,0,0,45,38,6.8,0,0,0,0,0,1,63.470454545455,83.629545454545,0
pascal-gross,M,119,116,4,1,1,1,0,0,0,0,0,90,148,9.1,0,9,0,2,0,1,62.822875816993,32.250980392157,0
gilmour-billy,M,124,120,4,0,3,1,1,0,0,0,0,90,133,7.6,0,1,0,0,0,1,56.882517482518,58.427972027972,0
simon-adingra,M,26,23,0,0,6,1,1,2,0,0,0,90,51,8.7,0,0,2,0,0,1,67.1,18.567741935484,0
facundo-buonanotte,M,22,20,0,0,3,5,0,0,0,0,1,66,33,7.5,0,0,1,0,0,4,61.171794871795,37.328205128205,0
mitoma-kaoru,M,45,33,1,0,0,6,0,2,2,0,1,76,64,7.8,0,1,0,0,0,1,69.989189189189,75.581081081081,0
danny-welbeck,F,30,25,0,0,0,2,0,0,0,0,0,81,40,7.3,0,0,1,0,1,1,65.508888888889,55.857777777778,0
