wesley-foderingham,G,30,14,20,0,0,0,0,0,0,0,0,90,42,6.5,0,0,0,0,0,0,9.376,53.984,1
anel-ahmedhodzic,D,42,35,2,0,4,5,0,3,2,0,0,90,59,5.6,0,0,0,0,0,3,39.52676056338,23.892957746479,1
john-egan,D,43,27,10,0,2,3,0,0,0,0,1,90,62,5.3,0,0,0,0,0,1,29.422972972973,42.031081081081,1
jack-robinson,D,48,41,7,0,2,2,0,0,0,0,0,90,65,5.5,0,0,0,0,0,0,32.273611111111,71.625,1
bogle-jayden,D,17,13,2,0,0,1,0,0,0,0,1,45,25,6.5,0,1,0,0,0,0,41.837931034483,19.786206896552,1
oliver-norwood,M,52,39,8,0,2,4,0,0,0,0,0,62,58,6.2,0,0,0,0,0,2,38.950666666667,47.037333333333,1
vinicius-souza,M,52,47,3,0,6,9,2,0,0,0,2,90,68,6.4,0,0,0,0,0,6,43.433333333333,51.308045977011,1
luke-thomas,D,35,29,2,0,2,7,0,4,3,0,2,90,54,6.5,0,0,0,0,0,0,45.170491803279,83.313114754098,1
james-mcatee,M,21,17,0,0,9,2,2,3,1,0,1,75,31,6.3,0,2,0,0,0,0,53.12619047619,51.02380952381,1
gustavo-hamer,M,23,18,1,0,6,1,1,0,0,0,1,66,34,6.5,0,1,0,0,0,0,45.970454545455,61.725,1
cameron-archer,F,18,17,0,0,5,2,2,2,1,0,0,90,27,6.2,0,1,0,0,1,0,60.615625,62.565625,1
nick-pope,G,21,17,7,0,0,0,0,0,0,0,0,90,30,7,0,0,0,0,0,0,9.4974358974359,46.430769230769,0
kieran-trippier,D,59,49,9,3,2,5,1,1,1,0,0,70,77,9.2,0,5,0,2,0,2,50.432558139535,16.298837209302,0
fabian-schar,D,69,61,11,0,4,4,0,2,2,0,1,90,79,7.5,0,0,0,0,0,1,39.547727272727,27.368181818182,0
sven-botman,D,90,87,2,0,0,3,0,0,0,0,0,90,95,7.9,0,0,1,0,0,0,32.403738317757,58.073831775701,0
dan-burn,D,52,44,4,0,3,5,1,1,1,0,0,90,78,7.9,0,0,1,0,0,2,46.898901098901,81.546153846154,0
sean-longstaff,M,61,50,3,0,5,3,1,0,0,0,3,90,76,7.6,0,0,1,0,0,0,52.5,37.598850574713,0
bruno-guimaraes,M,71,61,3,1,0,8,0,2,2,0,2,81,85,9.4,0,4,1,1,0,2,51.147368421053,48.646315789474,0
elliot-anderson,M,47,44,0,1,11,7,3,3,0,0,3,90,73,7.6,0,3,0,1,0,3,58.316666666667,67.109523809524,0
miguel-almiron,M,29,24,1,0,4,3,1,1,1,0,0,70,45,7.5,0,0,1,0,1,2,58.847169811321,26.688679245283,0
callum-wilson,F,12,6,0,0,4,0,2,1,0,0,0,70,26,6.9,0,0,1,0,0,0,72.176666666667,44.376666666667,0
harvey-barnes,M,4,4,0,0,1,0,0,0,0,0,0,12,4,6.5,0,0,0,0,0,0,66.98,81,0
