alisson,G,33,30,3,0,0,0,0,0,0,0,0,90,46,6.8,0,0,0,0,0,0,17.569090909091,46.998181818182,1
bradley-conor,D,31,21,3,0,3,2,0,1,1,0,0,48,44,6.6,0,0,0,0,0,1,47.996296296296,12.846296296296,1
ibrahima-konate,D,103,87,8,0,3,9,0,1,0,0,1,90,119,7.4,0,0,0,0,0,3,43.342335766423,31.229197080292,1
virgil-van-dijk,D,123,114,7,0,1,9,0,0,0,0,0,90,137,8,0,0,0,0,0,3,47.623178807947,62.839072847682,1
andrew-robertson,D,86,76,7,0,8,1,3,1,0,0,0,90,120,7.8,0,4,0,0,0,1,58.240458015267,86.884732824428,1
alexis-mac-allister,M,90,77,7,0,12,12,4,1,0,0,2,90,113,7.1,0,2,0,0,0,7,51.453284671533,40.289051094891,1
wataru-endo,M,53,42,3,0,1,4,0,2,1,0,0,45,63,7,0,0,0,0,0,2,46.985074626866,54.117910447761,1
curtis-jones,M,47,43,0,0,10,5,5,1,0,0,1,82,71,6.2,0,0,0,0,0,4,60.239759036145,67.21686746988,1
mohamed-salah,M,24,19,3,0,7,2,2,2,0,0,2,90,46,6.8,0,5,0,0,1,0,69.667272727273,24.243636363636,1
darwin-nunez,F,13,8,0,0,4,6,0,1,1,0,1,66,24,6.9,0,0,0,0,1,1,71.602941176471,45.873529411765,1
luis-diaz,F,15,12,0,0,3,2,2,2,1,0,0,66,28,6.8,0,0,0,0,0,1,70.187878787879,69.569696969697,1
dean-henderson,G,24,4,20,0,0,0,0,0,0,0,0,90,35,7.7,0,0,0,0,0,0,7.3520833333333,48.797916666667,0
nathaniel-clyne,D,26,20,4,0,2,0,0,0,0,0,0,77,34,7.3,0,0,0,0,0,0,26.574358974359,31.530769230769,0
joachim-andersen,D,36,25,16,0,1,2,0,0,0,0,0,90,53,7.6,0,1,0,1,0,1,29.6015625,54.1578125,0
jefferson-lerma,M,31,24,4,0,4,6,0,1,1,0,0,90,54,7.7,0,0,0,0,0,2,30.422058823529,72.508823529412,0
daniel-munoz,M,28,16,2,0,9,9,0,2,1,0,1,90,59,7.1,0,0,0,0,0,6,30.380952380952,20.484523809524,0
adam-wharton,M,25,22,2,0,2,8,1,0,0,0,2,90,46,7.5,0,1,0,0,0,6,44.052830188679,46.532075471698,0
will-hughes,M,30,21,4,0,5,7,1,0,0,0,2,77,43,6.8,0,0,0,0,0,4,45.242372881356,68.315254237288,0
tyrick-mitchell,M,36,28,3,1,3,9,2,3,2,0,1,90,72,7.6,0,1,0,1,1,3,45.072413793103,88.308045977011,0
michael-olise,M,34,27,0,0,5,6,3,3,2,0,1,68,49,6.9,0,1,0,0,0,2,51.269642857143,36.796428571429,0
jean-philippe-mateta,F,14,9,1,0,13,3,5,2,1,0,0,89,32,6,0,1,0,0,2,1,58.065909090909,56.779545454545,0
eberechi-eze,F,28,22,3,0,9,4,1,7,3,0,1,77,55,8.2,0,3,1,1,2,0,54.890769230769,78.496923076923,0
