alisson,G,28,22,10,0,0,1,0,0,0,0,0,90,46,7.3,0,0,0,0,0,0,10.648484848485,52.701515151515,1
trent-alexander-arnold,D,51,39,13,0,6,7,0,2,0,0,1,90,86,7.4,0,2,0,0,0,6,50.484466019417,22.269902912621,1
jarell-quansah,D,38,33,7,0,1,6,0,1,1,0,0,90,50,6.9,0,0,0,0,0,3,35.830357142857,35.610714285714,1
virgil-van-dijk,D,45,42,6,0,0,3,0,0,0,0,0,90,59,7,0,0,0,0,0,1,30.261538461538,62.749230769231,1
andrew-robertson,D,43,36,4,0,2,3,0,2,0,0,0,64,64,8.1,0,1,1,1,0,2,50.761971830986,81.070422535211,1
harvey-elliott,M,53,47,3,1,1,3,0,1,1,0,1,83,69,9.5,0,5,1,0,1,1,65.107792207792,37.606493506494,1
wataru-endo,M,44,40,4,0,5,2,1,1,1,0,0,64,51,6.8,0,1,0,0,0,1,44.9,55.7015625,1
alexis-mac-allister,M,26,20,2,0,2,6,1,1,1,0,0,75,41,7,0,1,0,0,0,4,56.119230769231,62.105769230769,1
mohamed-salah,M,30,21,2,1,7,2,5,1,0,0,2,90,55,8.2,0,3,1,1,2,0,70.201639344262,22.572131147541,1
cody-gakpo,F,26,19,1,1,3,5,1,2,1,0,2,90,44,8.6,0,2,1,1,1,1,62.776470588235,62.854901960784,1
luis-diaz,F,19,19,1,0,5,7,0,2,2,0,3,75,34,7.3,0,1,0,0,1,2,62.678723404255,65.391489361702,1
guglielmo-vicario,G,31,26,4,0,0,0,0,0,0,0,0,90,48,7.5,0,0,0,0,0,0,8.6107142857143,51.241071428571,0
pedro-porro,D,62,43,5,0,4,4,0,1,0,0,2,90,86,6.7,0,1,0,1,0,2,50.11067961165,15.009708737864,0
cristian-romero,D,76,70,3,0,1,1,0,0,0,0,0,90,91,7.1,0,0,0,0,0,0,28.547058823529,34.863725490196,0
micky-van-de-ven,D,42,39,6,0,3,2,0,0,0,0,0,90,56,6.2,0,0,0,0,0,1,27.997058823529,63.541176470588,0
emerson-royal,D,29,24,0,0,3,3,1,0,0,0,0,61,47,6.4,0,0,0,0,0,3,35.025925925926,75.161111111111,0
yves-bissouma,M,84,73,4,0,9,3,1,2,0,0,0,90,94,6.6,0,1,0,0,0,3,49.897272727273,48.994545454545,0
pape-matar-sarr,M,44,42,3,0,7,2,2,0,0,0,1,75,54,6.1,0,0,0,0,0,0,48.026153846154,39.583076923077,0
bentancur-rodrigo,M,46,38,3,0,3,3,0,1,1,0,1,61,56,6.5,0,0,0,0,0,1,47.039344262295,42.244262295082,0
dejan-kulusevski,M,22,19,0,0,4,4,1,3,1,0,1,61,33,6.4,0,0,0,0,0,1,50.135,15.7775,0
heung-min-son,F,45,39,0,0,12,7,3,13,5,0,1,90,72,7.3,0,2,1,0,0,1,68.5525,65.89875,0
brennan-johnson,F,20,18,1,1,5,2,2,2,0,0,1,90,34,6.8,0,2,0,1,1,1,66.728947368421,62.568421052632,0
