matz-sels,G,16,14,4,0,0,0,0,0,0,0,0,90,25,6.7,0,0,0,0,0,0,8.9793103448276,49.296551724138,1
williams-neco,D,44,32,9,0,8,6,2,1,0,0,1,90,86,6.7,0,1,0,0,1,3,45.231683168317,13.255445544554,1
felipe,D,61,52,4,0,3,12,0,0,0,0,1,90,80,7.2,0,0,0,0,0,3,36.244210526316,36.306315789474,1
murillo,D,77,67,9,0,3,3,0,0,0,0,0,90,91,6.9,0,0,0,0,0,2,37.638235294118,66.996078431373,1
ola-aina,D,55,47,2,0,3,3,0,1,0,0,1,84,74,6.7,0,0,0,0,0,1,50.791358024691,81.846913580247,1
ryan-yates,M,57,51,2,0,1,2,0,0,0,0,1,90,67,7,0,1,0,0,0,0,47.280769230769,35.2,1
ibrahim-sangare,M,37,27,3,0,1,3,1,1,1,0,1,45,48,6.9,0,0,0,0,0,1,44.703333333333,57.5,1
divock-origi,F,18,13,0,0,4,2,0,2,0,0,0,60,29,6.5,0,0,0,0,2,2,65.215625,16.128125,1
morgan-gibbs-white,M,69,62,11,1,9,5,1,3,1,0,4,90,92,7.5,0,4,0,1,0,0,57.058095238095,59.83619047619,1
callum-hudson-odoi,M,49,40,2,0,7,4,4,4,2,0,2,90,78,7.1,0,2,0,0,1,0,68.881818181818,82.868181818182,1
chris-wood,F,14,10,0,0,9,4,2,1,0,0,0,90,28,7.3,0,0,1,0,0,1,59.947368421053,51.318421052632,1
dean-henderson,G,20,7,15,0,0,1,0,0,0,0,0,90,32,7.3,0,0,0,0,0,0,9.1871794871795,49.051282051282,0
joel-ward,D,43,32,10,0,5,5,0,1,1,0,0,90,57,6.8,0,0,0,0,0,2,36.536486486486,28.981081081081,0
joachim-andersen,D,45,35,12,0,2,3,0,0,0,0,0,90,62,7,0,0,0,0,0,3,33.032876712329,56.082191780822,0
chris-richards,D,53,42,4,0,2,9,1,0,0,0,1,90,66,6.8,0,0,0,0,0,1,37.470512820513,76.070512820513,0
daniel-munoz,M,23,13,4,0,4,8,0,0,0,0,2,90,53,7.2,0,0,0,0,0,4,47.995454545455,22.936363636364,0
adam-wharton,M,35,28,5,0,3,4,3,0,0,0,1,80,47,7.2,0,2,0,1,0,2,54.883333333333,38.351851851852,0
jefferson-lerma,M,53,47,1,0,3,4,1,0,0,0,2,90,70,7.2,0,1,0,0,0,2,41.433333333333,61.788095238095,0
tyrick-mitchell,M,33,26,2,0,3,6,1,2,2,0,1,89,65,7.2,0,1,0,0,0,3,54.549295774648,88.588732394366,0
jordan-ayew,F,18,16,1,0,5,6,2,0,0,0,3,66,33,6.8,0,0,0,0,0,2,55.797777777778,40.84,0
eberechi-eze,F,45,34,3,1,6,7,1,5,2,0,3,90,76,7.4,0,2,0,0,0,1,58.662365591398,72.239784946237,0
jean-philippe-mateta,F,14,8,3,0,11,2,1,1,0,0,1,90,32,7.4,0,0,1,0,0,1,63.768888888889,50.575555555556,0
