david-raya,G,27,15,18,0,0,1,0,0,0,0,0,90,35,6.7,0,0,0,0,0,1,15.066666666667,55.27380952381,1
benjamin-white,D,47,36,6,0,3,1,0,0,0,0,0,90,60,6.4,0,0,0,0,0,0,49.579710144928,15.234782608696,1
william-saliba,D,51,47,6,0,1,2,0,0,0,0,0,90,55,6.7,0,0,0,0,0,1,41.561666666667,32.41,1
gabriel-magalhaes,D,75,67,5,0,3,3,0,0,0,0,0,90,83,7.1,0,0,0,0,0,2,46.835164835165,72.70989010989,1
kiwior-jakub,D,48,41,6,0,1,3,0,1,1,0,0,90,64,7.5,0,0,1,0,0,0,54.244117647059,88.639705882353,1
martin-odegaard,M,32,27,1,0,2,1,0,0,0,0,0,76,41,7.1,0,2,0,0,0,1,68.75652173913,30.254347826087,1
jorginho,M,103,92,4,0,3,4,0,0,0,0,2,89,109,7.2,0,1,0,0,0,1,54.290833333333,46.118333333333,1
declan-rice,M,50,46,5,1,3,1,0,2,0,0,0,90,62,7.6,0,4,0,0,0,0,65.205333333333,65.230666666667,1
bukayo-saka,F,37,31,4,0,6,3,1,1,1,0,1,76,51,8.1,0,2,1,1,2,1,66.642424242424,22.460606060606,1
kai-havertz,F,23,20,0,1,6,4,1,1,0,0,1,76,40,7.8,0,1,1,0,0,0,69.966071428571,62.3375,1
gabriel-martinelli,F,34,30,1,1,4,1,0,2,0,0,0,64,49,7.4,0,2,0,2,0,0,72.8375,79.508928571429,1
loris-karius,G,31,16,18,0,0,0,0,0,0,0,0,90,43,6.4,0,0,0,0,0,0,9.2649122807018,49.649122807018,0
kieran-trippier,D,53,35,6,0,4,6,0,1,0,0,1,90,78,6,0,0,0,0,1,3,35.154945054945,15.810989010989,0
fabian-schar,D,72,60,17,0,4,1,0,0,0,0,0,90,81,6.4,0,0,0,0,0,0,28.148387096774,40.017204301075,0
sven-botman,D,71,61,8,0,1,3,0,0,0,0,0,73,83,5.6,0,0,0,0,0,2,26.468539325843,63.210112359551,0
valentino-livramento,D,35,32,2,0,1,0,1,0,0,0,0,73,45,6,0,1,0,0,0,0,35.481632653061,86.583673469388,0
sean-longstaff,M,29,22,3,0,3,3,1,0,0,0,2,90,38,6.6,0,0,0,0,0,1,41.471428571429,33.295238095238,0
bruno-guimaraes,M,48,40,2,0,5,9,2,5,4,0,5,73,63,6.9,0,1,0,0,0,0,41.959722222222,57.320833333333,0
lewis-miley,M,31,27,2,0,2,3,0,1,1,0,0,90,38,6.6,0,0,0,0,0,2,43.493023255814,64.7,0
miguel-almiron,M,16,13,0,0,3,3,0,1,0,0,2,64,21,6.6,0,0,0,0,0,0,45.5875,27,0
alexander-isak,F,9,7,0,0,1,3,1,1,1,0,1,64,17,6.7,0,0,0,0,0,0,54.7,45.966666666667,0
gordon-anthony,F,19,16,0,0,4,3,0,2,1,0,2,90,29,6.6,0,0,0,0,1,0,55.412121212121,75.745454545455,0
