david-raya,G,17,13,11,0,0,1,0,0,0,0,1,90,25,7.3,0,0,0,0,0,0,13.644117647059,46.064705882353,1
benjamin-white,D,40,32,3,0,6,3,0,0,0,0,0,90,59,7.2,0,3,0,0,1,2,49.280555555556,15.811111111111,1
william-saliba,D,54,48,4,0,4,5,0,2,2,0,1,90,64,7.5,0,1,0,0,0,2,35.509210526316,31.7,1
gabriel-magalhaes,D,34,31,3,0,6,4,0,1,1,0,1,90,45,7.2,0,0,0,0,0,1,40.791228070175,65.612280701754,1
tomiyasu-takehiro,D,38,28,3,0,4,10,0,0,0,0,1,90,61,7.9,0,2,0,0,0,3,50.205405405405,76.983783783784,1
martin-odegaard,M,69,59,2,0,3,5,1,4,3,0,1,90,89,7.7,0,1,0,0,0,1,66.012871287129,37.69900990099,1
thomas-partey,M,48,38,2,0,3,6,0,1,1,0,0,90,62,7.4,0,1,0,0,0,2,55.864102564103,42.234615384615,1
declan-rice,M,49,44,5,1,3,3,1,3,2,0,0,90,65,8.4,0,3,1,0,0,1,57.204,68.126666666667,1
bukayo-saka,F,32,29,0,0,11,2,3,5,2,0,0,86,58,7.9,0,5,1,2,1,0,74.801449275362,20.408695652174,1
kai-havertz,F,37,27,0,0,8,12,1,1,1,0,3,90,55,8.6,0,3,0,2,2,4,63.997297297297,40.190540540541,1
leandro-trossard,F,29,24,0,0,4,3,2,0,0,0,2,81,42,7.7,0,0,1,0,0,1,68.58431372549,77.258823529412,1
mark-travers,G,27,17,13,0,1,2,0,0,0,0,1,90,37,7.3,0,0,0,0,0,0,7.2756097560976,50.919512195122,0
adam-smith,D,30,27,1,0,7,3,0,2,0,0,0,89,43,6.1,0,0,0,0,0,2,39.244444444444,15.722222222222,0
illia-zabarnyi,D,60,54,11,0,2,1,0,0,0,0,0,90,66,6.7,0,0,0,0,0,0,29.371052631579,39.117105263158,0
marcos-senesi,D,47,36,9,0,5,2,0,1,0,0,1,80,67,6.7,0,0,0,0,0,0,34.453246753247,72.153246753247,0
dango-ouattara,F,32,24,4,0,2,13,0,2,1,0,2,90,62,7,0,0,0,0,0,5,38.303529411765,83.164705882353,0
ryan-christie,M,37,33,3,0,8,3,1,2,1,0,0,90,55,6.5,0,2,0,0,0,2,42.873684210526,42.311842105263,0
lewis-cook,M,43,38,4,0,2,4,1,1,1,0,0,90,63,7.1,0,0,0,0,0,1,36.205555555556,68.226388888889,0
alex-scott,M,22,19,0,0,5,1,1,1,0,0,0,71,31,6.7,0,1,0,1,0,1,51.869230769231,70.889743589744,0
antoine-semenyo,M,18,14,1,0,8,5,1,2,1,0,2,90,36,6.1,0,0,0,0,0,0,57.952083333333,26.279166666667,0
dominic-solanke,F,17,11,0,0,10,8,3,3,0,0,4,90,33,6.1,0,0,0,0,0,0,55.097777777778,49.58,0
justin-kluivert,M,14,11,2,0,3,10,0,2,2,0,4,89,34,7.1,0,0,0,0,0,3,56.062222222222,80.817777777778,0
