caoimhin-kelleher,G,30,29,4,0,0,0,0,0,0,0,0,90,39,7,0,0,0,0,0,0,15.908510638298,46.721276595745,1
bradley-conor,D,71,67,4,0,4,5,1,0,0,0,0,90,94,6.7,0,0,0,0,0,3,53.547222222222,20.131481481481,1
ibrahima-konate,D,96,83,5,0,5,10,0,0,0,0,1,90,106,7.1,0,0,0,0,0,1,43.7424,32.4192,1
virgil-van-dijk,D,101,99,9,0,1,2,0,0,0,0,1,90,108,7.5,0,0,0,0,0,1,45.859292035398,68.397345132743,1
joe-gomez,D,79,71,3,0,3,4,1,0,0,0,2,73,94,7.6,0,2,0,1,0,1,59.509615384615,69.206730769231,1
dominik-szoboszlai,M,81,75,4,0,6,3,0,5,1,0,0,73,99,7.5,0,3,0,0,0,0,64.131896551724,36.909482758621,1
alexis-mac-allister,M,88,78,4,0,4,6,1,0,0,0,0,90,104,8.3,0,2,1,0,0,4,54.518487394958,47.554621848739,1
ryan-gravenberch,M,33,28,0,0,3,4,0,1,0,0,1,60,46,7,0,0,0,0,0,2,68.608163265306,52.540816326531,1
mohamed-salah,M,32,26,0,0,2,1,2,1,1,0,0,60,46,7.4,0,1,0,0,0,0,72.326530612245,23.457142857143,1
darwin-nunez,F,21,15,0,0,6,2,2,2,2,0,0,90,39,7.4,0,0,1,0,0,0,76.315217391304,51.936956521739,1
luis-diaz,F,54,49,9,1,6,5,2,4,2,0,0,90,71,8,0,6,0,0,0,2,70.01875,69.72375,1
ivo-grbic,G,29,4,29,0,0,3,0,0,0,0,0,90,41,6.4,0,0,0,0,0,0,7.1785714285714,55.526785714286,0
mason-holgate,D,9,5,1,0,1,1,0,0,0,0,0,87,27,6.6,0,0,0,0,0,1,19.46875,35.078125,0
anel-ahmedhodzic,D,14,7,3,0,2,3,0,0,0,0,0,90,22,6.7,0,1,0,1,1,1,25.421212121212,52.781818181818,0
jack-robinson,D,14,8,5,0,1,2,1,0,0,0,0,90,26,6.2,0,0,0,0,0,1,38.7,77.793333333333,0
bogle-jayden,D,12,5,3,0,3,6,1,2,2,0,1,90,30,6.7,0,0,0,0,0,3,28.876744186047,25.7,0
vinicius-souza,M,11,4,2,0,10,6,2,1,0,0,0,90,32,6.4,0,0,0,0,0,4,30.325,39.302083333333,0
oliver-arblaster,M,23,13,4,0,5,6,0,2,1,0,0,90,38,6.5,0,0,0,0,0,4,45.266,58.88,0
gustavo-hamer,M,10,7,2,0,0,0,0,0,0,0,0,62,17,7,0,0,0,0,0,0,49.661111111111,75.611111111111,0
auston-trusty,D,14,9,4,0,3,6,0,1,1,0,1,78,30,7,0,0,0,0,0,2,32.941304347826,78.780434782609,0
james-mcatee,M,13,10,0,0,1,6,1,4,4,0,2,63,27,7,0,2,0,0,0,0,51.991176470588,34.279411764706,0
ben-brereton-diaz,F,4,4,0,0,8,2,1,2,0,0,2,63,12,6.5,0,1,0,0,0,0,57.172222222222,58.955555555556,0
