wesley-foderingham,G,25,4,24,0,0,0,0,0,0,0,0,90,34,7.3,0,0,0,0,0,0,10.00652173913,52.69347826087,1
anel-ahmedhodzic,D,19,7,8,0,3,2,0,0,0,0,1,90,25,6.1,0,0,0,0,0,0,28.985294117647,43.232352941176,1
jack-robinson,D,22,10,6,0,3,5,0,0,0,0,0,90,41,6.5,0,0,0,0,0,0,38.659649122807,66.805263157895,1
auston-trusty,D,16,9,4,0,8,3,0,1,0,0,1,88,33,6.6,0,0,0,0,0,1,37.434042553191,81.776595744681,1
bogle-jayden,D,15,10,2,0,8,6,0,1,0,0,0,90,36,6.5,0,0,0,0,0,6,29.466666666667,23.370588235294,1
gustavo-hamer,M,26,20,8,0,4,1,0,1,0,0,0,90,40,6.4,0,0,0,0,0,0,37.288679245283,46.450943396226,1
vinicius-souza,M,21,10,4,0,5,10,0,0,0,0,0,86,34,7,0,0,0,0,0,5,43.641666666667,59.739583333333,1
andre-brooks,M,12,3,3,0,3,5,0,3,2,0,0,74,22,6.7,0,0,0,0,0,2,43.833333333333,69.933333333333,1
james-mcatee,M,18,10,1,0,8,8,1,6,3,0,0,90,41,6.9,0,1,0,0,0,5,48.940384615385,32.098076923077,1
cameron-archer,F,11,8,1,0,16,9,2,8,4,0,4,90,38,5.9,0,0,0,0,1,1,60.962962962963,76.372222222222,1
osula-william,F,9,5,0,0,11,2,1,1,0,0,0,74,18,6.6,0,1,0,1,0,0,64.435483870968,62.222580645161,1
caoimhin-kelleher,G,33,28,10,0,0,1,0,0,0,0,0,90,38,7.2,0,0,0,0,0,0,17.246341463415,48.69756097561,0
trent-alexander-arnold,D,82,59,18,1,6,4,0,3,1,0,0,90,117,8.6,0,7,0,3,0,1,51.879850746269,27.023880597015,0
ibrahima-konate,D,119,98,6,0,5,19,2,0,0,0,1,90,140,8.3,0,0,0,0,0,4,41.606666666667,29.713333333333,0
virgil-van-dijk,D,89,83,6,0,2,6,0,0,0,0,0,90,101,8.6,0,0,1,0,0,2,41.124107142857,64.721428571429,0
joe-gomez,D,55,45,4,0,5,6,0,3,1,0,0,90,84,7,0,0,0,0,0,1,51.231958762887,78.341237113402,0
dominik-szoboszlai,M,65,58,3,0,7,11,1,3,2,0,3,90,91,8.1,0,2,1,0,0,4,55.719130434783,40.986086956522,0
wataru-endo,M,69,55,4,0,5,9,1,0,0,0,2,90,82,7,0,0,0,0,0,2,47.666666666667,45.5,0
alexis-mac-allister,M,16,14,0,0,3,4,0,0,0,0,2,57,23,7,0,0,0,0,0,0,61.589655172414,47.01724137931,0
mohamed-salah,M,27,23,2,0,5,1,2,2,1,0,0,67,38,6.7,0,1,0,0,0,0,66.389361702128,25.348936170213,0
cody-gakpo,F,21,18,0,0,2,7,0,4,3,0,2,86,35,7.2,0,1,0,0,0,1,66.13,54.575,0
luis-diaz,F,16,15,1,0,4,4,2,3,2,0,2,67,34,6.9,0,1,0,0,1,0,70.918421052632,70.947368421053,0
