bart-verbruggen,G,39,37,6,0,0,1,0,0,0,0,0,90,50,7.7,0,0,0,0,0,0,8.9949152542373,50.664406779661,1
joel-veltman,D,48,41,3,0,2,6,0,0,0,0,6,90,66,7.3,0,0,0,0,0,0,48.230666666667,17.848,1
jan-paul-van-hecke,D,108,100,14,0,2,1,0,0,0,0,0,90,109,7.2,0,0,0,0,0,0,38.024347826087,31.948695652174,1
lewis-dunk,D,121,115,9,0,2,3,0,0,0,0,0,90,131,7.4,0,0,0,0,0,1,30.547887323944,61.25,1
pervis-estupinan,D,39,36,0,0,5,4,0,0,0,0,1,76,59,6.8,0,0,0,0,0,2,43.773913043478,82.853623188406,1
baleba-carlos,M,47,46,0,0,3,4,1,2,2,0,1,90,63,7.1,0,1,0,0,0,0,47.726666666667,46.252,1
pascal-gross,M,106,100,4,0,3,7,2,2,1,0,2,90,132,8.3,0,3,0,0,0,3,47.860839160839,63.286013986014,1
simon-adingra,M,23,20,0,0,4,2,2,3,2,0,0,80,40,6.9,0,1,0,0,0,0,67.065909090909,16.188636363636,1
jakub-moder,M,42,33,2,0,4,1,1,0,0,0,0,76,51,6.7,0,1,0,0,0,1,49.256666666667,33.805,1
ansu-fati,F,15,12,1,0,9,4,2,2,1,0,2,60,34,6.7,0,0,0,0,0,1,56.180434782609,76.334782608696,1
evan-ferguson,F,18,12,0,0,2,3,0,1,1,0,0,60,24,6.8,0,0,0,0,0,1,48.063636363636,49.733333333333,1
matz-sels,G,18,15,8,0,0,0,0,0,0,0,0,90,28,7,0,0,0,0,0,0,10.11935483871,48.458064516129,0
williams-neco,D,30,24,6,0,3,11,1,2,2,0,3,90,61,7.6,0,0,0,0,1,4,47.361842105263,12.488157894737,0
andrew-omobamidele,D,41,38,4,0,2,1,0,0,0,0,0,90,52,6.4,0,0,0,0,0,1,33.923214285714,38.210714285714,0
murillo,D,62,48,12,0,3,0,0,1,0,0,0,90,74,6.5,0,0,0,0,0,0,35.427710843373,72.140963855422,0
harry-toffolo,D,31,27,1,0,1,2,0,0,0,0,0,90,50,6.7,0,0,0,0,0,1,41.677586206897,84.087931034483,0
ryan-yates,M,39,37,2,0,1,4,0,0,0,0,2,72,49,7.1,0,0,0,0,0,2,48.041818181818,30.081818181818,0
danilo,M,36,28,2,0,2,4,1,2,2,0,1,61,52,6.9,0,0,0,0,0,1,45.808333333333,57.698333333333,0
nicolas-dominguez,M,33,27,0,0,5,1,0,0,0,0,0,72,43,6.4,0,1,0,0,0,1,48.707407407407,77.92962962963,0
divock-origi,F,8,5,0,0,4,3,1,3,1,0,1,60,20,6.4,0,0,0,0,0,0,59.592,22.704,0
chris-wood,F,17,10,1,0,3,5,0,0,0,0,3,90,24,6.8,0,0,0,0,0,0,58.833333333333,59.748484848485,0
morgan-gibbs-white,M,29,27,5,0,4,2,1,2,1,0,0,87,48,7.7,0,4,0,1,0,1,60.629824561404,43.856140350877,0
