bart-verbruggen,G,35,35,6,0,0,0,0,0,0,0,0,90,46,7.5,0,0,0,0,0,0,7.5448275862069,49.303448275862,1
jan-paul-van-hecke,D,159,153,12,0,2,2,1,0,0,0,0,90,164,7.1,0,0,0,0,0,1,34.793142857143,29.862857142857,1
lewis-dunk,D,147,144,7,0,0,3,0,0,0,0,1,90,156,8.1,0,2,1,0,0,1,31.892771084337,55.097590361446,1
igor-julio,D,90,86,1,0,5,5,2,1,0,0,0,88,107,6.9,0,0,0,0,0,4,43.507627118644,79.251694915254,1
jack-hinshelwood,D,52,44,1,0,3,3,1,2,0,0,0,90,76,7.1,0,0,1,0,0,3,46.528395061728,12.408641975309,1
pascal-gross,M,122,117,3,2,3,8,1,2,2,0,2,90,141,8.8,0,3,0,2,0,4,49.938,58.362666666667,1
gilmour-billy,M,118,105,3,0,3,6,0,1,0,0,2,90,129,6.8,0,0,0,0,0,3,44.681560283688,39.815602836879,1
lamptey-tariq,D,29,28,0,1,2,5,1,2,1,0,3,80,45,7.1,0,2,0,0,1,1,62.144680851064,88.436170212766,1
facundo-buonanotte,M,27,23,0,0,5,5,1,1,0,0,1,80,43,7.6,0,1,1,0,0,4,48.954,29.474,1
joao-pedro,F,40,35,1,0,4,7,2,6,5,0,2,88,63,7.9,0,1,1,0,0,0,61.759701492537,65.407462686567,1
evan-ferguson,F,19,18,0,0,3,4,0,0,0,0,3,69,26,7,0,0,0,0,0,0,62.526666666667,37.406666666667,1
dean-henderson,G,25,21,5,0,0,0,0,0,0,0,0,90,29,6.1,0,0,0,0,0,0,7.7,46.973170731707,0
daniel-munoz,M,34,33,0,0,3,6,0,0,0,0,1,90,53,6.9,0,1,0,0,0,5,44.055555555556,14.666666666667,0
joachim-andersen,D,72,59,9,1,5,1,0,0,0,0,1,90,78,6.1,0,1,0,0,0,0,31.457142857143,37.319047619048,0
marc-guehi,D,19,16,3,0,2,2,0,1,1,0,0,28,22,6.4,0,0,0,0,0,1,36.866666666667,60.9125,0
tyrick-mitchell,M,31,23,4,0,5,1,3,2,0,0,0,90,53,5.7,0,0,0,0,0,1,41.685245901639,89.390163934426,0
jefferson-lerma,M,45,39,2,0,4,4,0,2,2,0,1,90,55,6.6,0,2,0,0,1,1,46.888059701493,36.7,0
chris-richards,D,46,41,4,0,4,2,1,0,0,0,1,90,53,6.3,0,0,0,0,0,1,36.601612903226,67.153225806452,0
will-hughes,M,25,19,1,0,3,2,1,0,0,0,0,80,35,6.5,0,0,0,0,1,1,46.765909090909,70.506818181818,0
jordan-ayew,F,26,22,1,0,4,4,2,3,1,0,1,90,43,6.8,0,0,0,0,0,1,57.165306122449,20.60612244898,0
jean-philippe-mateta,F,6,4,0,0,4,1,2,0,0,0,0,80,18,7.1,0,0,1,0,0,1,64.3,53.783333333333,0
jeffrey-schlupp,M,11,7,0,0,3,3,1,0,0,0,0,45,17,6.9,0,0,0,0,0,2,59.356,75.244,0
