bernd-leno,G,38,35,5,0,0,0,0,0,0,0,0,90,41,6.4,0,0,0,0,0,0,13.608695652174,51.039130434783,1
timothy-castagne,D,37,31,5,0,2,1,0,1,0,0,0,90,52,6.5,0,0,0,0,0,1,42.843333333333,13.766666666667,1
issa-diop,D,67,57,4,0,0,4,0,0,0,0,0,90,75,6.5,0,0,0,0,0,3,36.824096385542,29.210843373494,1
tim-ream,D,62,58,5,0,3,2,0,0,0,0,0,75,69,6.8,0,0,0,0,0,0,30.226582278481,68.251898734177,1
antonee-robinson,D,33,23,4,1,3,4,0,1,0,0,0,90,62,6.7,0,2,0,1,0,4,55.001369863014,87.96301369863,1
joao-palhinha,M,44,42,7,0,6,5,1,1,0,0,1,89,62,6.9,0,2,0,0,1,4,44.381818181818,43.927272727273,1
tom-cairney,M,61,53,9,0,1,4,0,3,3,0,1,90,72,7.1,0,0,0,0,0,0,51.75625,71.50125,1
bobby-decordova-reid,M,11,7,0,0,1,0,0,1,0,0,0,64,21,6.4,0,0,0,0,0,0,63.596,19.732,1
andreas-pereira,M,26,18,6,0,7,0,2,0,0,0,0,75,40,7.1,0,4,0,0,0,0,64.988888888889,33.995555555556,1
willian,M,18,17,2,0,0,1,0,0,0,0,0,45,24,6.8,0,1,0,0,0,1,56.408,83.116,1
rodrigo-muniz,F,7,5,0,0,3,5,1,1,1,0,0,90,23,8.5,0,1,1,1,0,0,72.9125,52.91875,1
emiliano-martinez,G,41,34,9,0,0,0,0,0,0,0,0,90,53,7.1,0,0,0,0,0,0,10.128169014085,50.322535211268,0
matty-cash,D,47,39,4,0,2,1,1,0,0,0,1,90,71,6.8,0,0,0,0,0,0,37.248051948052,18.851948051948,0
clement-lenglet,D,46,45,1,0,4,4,0,0,0,0,1,90,58,6.8,0,0,0,0,0,1,34.033823529412,43.026470588235,0
pau-torres,D,80,63,16,0,1,4,0,1,1,0,0,90,91,6.6,0,0,0,0,0,2,28.922105263158,73.107368421053,0
alex-moreno,D,32,26,3,0,2,2,0,0,0,0,1,81,47,6.5,0,0,0,0,1,1,46.427272727273,88.047272727273,0
john-mcginn,M,31,28,2,0,5,7,3,1,0,0,4,90,48,6.5,0,0,0,0,0,3,47.801785714286,38.496428571429,0
douglas-luiz,M,50,44,5,0,1,4,0,1,1,0,1,90,62,7.5,0,4,0,0,0,0,49.519178082192,56.795890410959,0
leon-bailey,M,19,15,2,0,3,2,0,3,2,0,0,81,35,7,0,1,0,0,2,0,65.561363636364,20.515909090909,0
youri-tielemans,M,32,26,3,1,6,5,1,2,0,0,2,89,45,7,0,1,0,1,0,2,56.775,35.748076923077,0
jacob-ramsey,M,30,27,0,0,4,1,3,1,1,0,0,90,48,6.8,0,2,0,0,0,0,54.113461538462,74.636538461538,0
ollie-watkins,F,14,10,0,0,0,3,0,0,0,0,0,90,28,9.1,0,1,2,1,3,1,59.380555555556,49.713888888889,0
