mark-flekken,G,43,41,14,0,0,0,0,0,0,0,0,90,53,7.5,0,0,0,0,0,0,10.504918032787,48.916393442623,1
hickey-aaron,D,51,47,5,0,5,3,1,3,0,0,2,90,76,6.8,0,0,0,0,0,1,47.025,15.844047619048,1
nathan-collins,D,71,64,3,0,1,4,0,1,1,0,0,90,79,6.9,0,0,0,0,0,0,38.865555555556,30.69,1
ethan-pinnock,D,79,69,6,0,2,6,0,0,0,0,1,90,90,7.3,0,0,0,0,0,1,38.131067961165,64.367961165049,1
rico-henry,D,48,40,5,0,5,6,3,2,2,0,1,90,77,7.2,0,1,0,0,0,1,45.705434782609,82.00652173913,1
mathias-jensen,M,41,34,6,0,6,2,0,0,0,0,1,71,54,6.9,0,2,0,0,0,1,46.094285714286,69.841428571429,1
christian-norgaard,M,65,58,9,1,11,6,3,0,0,0,3,90,82,7.1,0,3,0,0,0,3,48.982474226804,49.038144329897,1
vitaly-janelt,M,29,22,0,0,4,3,0,1,0,0,1,90,44,6.6,0,0,0,0,1,1,58,51.004081632653,1
bryan-mbeumo,F,35,25,4,0,8,2,1,1,0,0,0,90,56,7,0,2,0,0,0,1,66.198461538462,22.798461538462,1
yoane-wissa,F,15,9,0,0,8,6,0,1,0,0,2,90,29,6.3,0,0,0,0,1,0,64.946808510638,65.640425531915,1
kevin-schade,F,29,22,0,0,9,7,0,4,1,0,2,80,41,7.5,0,1,1,1,0,0,60.280701754386,81.098245614035,1
sam-johnstone,G,21,9,16,0,0,0,0,0,0,0,0,90,25,6.2,0,0,0,0,0,0,11.70625,49.103125,0
joel-ward,D,27,22,1,0,10,11,0,1,1,0,2,90,49,7,0,0,0,0,0,3,38.844444444444,20.744444444444,0
joachim-andersen,D,50,38,8,0,4,11,0,1,1,0,0,90,74,8.6,0,4,1,0,0,3,39.315384615385,31.508791208791,0
marc-guehi,D,42,37,5,0,3,3,0,0,0,0,2,90,52,6.8,0,0,0,0,0,1,30.146875,67.2609375,0
tyrick-mitchell,M,18,12,0,0,1,2,0,1,1,0,0,90,35,6.7,0,0,0,0,0,1,45.572093023256,87.523255813953,0
cheick-doucoure,M,50,48,1,0,3,3,0,1,1,0,0,90,65,7.2,0,0,0,0,0,2,46.314102564103,48.975641025641,0
jefferson-lerma,M,36,29,2,0,2,6,0,2,1,0,1,90,57,7.6,0,1,0,0,0,3,48.142647058824,60.786764705882,0
jordan-ayew,F,32,29,0,1,10,12,0,7,4,0,4,90,62,7.3,0,3,0,0,1,2,58.556790123457,26.30987654321,0
eberechi-eze,F,25,23,0,0,6,9,3,6,5,0,0,90,55,7.3,0,1,0,0,0,4,63.028571428571,56.984126984127,0
jeffrey-schlupp,M,25,21,1,0,3,4,0,1,1,0,0,71,35,6.8,0,2,0,0,0,1,53.034090909091,54.547727272727,0
odsonne-edouard,F,12,8,1,0,1,1,1,1,1,0,0,71,22,6.7,0,0,0,0,1,0,59.88,50.916,0
