arijanet-muric,G,34,23,23,0,0,4,0,0,0,0,3,90,50,8.3,0,0,0,0,0,0,16.2578125,50.5375,1
lorenz-assignon,M,35,28,3,0,10,5,2,5,2,0,2,90,65,7.1,0,4,0,1,0,1,56.719480519481,16.18961038961,1
dara-oshea,D,42,30,7,0,10,10,0,1,0,0,2,90,56,6.5,0,0,0,0,0,2,39.572727272727,29.754545454545,1
maxime-esteve,D,36,28,4,0,4,6,0,0,0,0,2,90,48,6.9,0,0,0,0,0,2,39.818644067797,62.262711864407,1
charlie-taylor,D,61,53,3,0,2,2,0,0,0,0,0,90,80,7.2,0,2,0,0,1,0,58.739361702128,85.490425531915,1
vitinho,D,21,14,0,0,9,6,3,3,1,0,2,90,44,7.3,0,1,0,0,1,3,59.563636363636,24.854545454545,1
cullen-josh,M,67,62,3,0,6,4,1,0,0,0,3,90,81,7.4,0,0,0,0,0,0,56.086734693878,50.7,1
sander-berge,M,66,58,2,0,4,7,0,2,0,0,1,90,76,7.3,0,1,0,0,0,2,59.865517241379,67.028735632184,1
jacob-bruun-larsen,M,41,34,2,0,6,1,0,5,1,0,0,69,59,7.3,0,1,1,0,1,0,67.186363636364,81.848484848485,1
david-datro-fofana,F,12,9,0,0,6,3,2,3,1,0,1,88,26,7.1,0,1,1,1,1,0,58.68,58.991428571429,1
wilson-odobert,M,29,19,1,1,4,3,3,1,0,0,1,90,44,7.3,0,3,0,1,0,0,63.273076923077,66.286538461538,1
mark-flekken,G,59,35,48,0,0,1,0,0,0,0,0,90,66,7.7,0,0,0,0,0,1,15.331818181818,46.975,0
zanka,D,39,25,6,0,5,4,0,0,0,0,0,90,52,6.7,0,0,0,0,0,0,41.241095890411,39.347945205479,0
kristoffer-ajer,D,23,14,2,0,0,7,0,0,0,0,0,90,43,7.8,0,0,1,0,0,4,41.134545454545,23.936363636364,0
nathan-collins,D,38,22,10,0,3,12,0,1,1,0,3,90,57,7.3,0,0,0,0,1,5,40.104347826087,62.011594202899,0
mads-roerslev,D,14,11,2,0,1,8,1,0,0,0,3,59,33,7.2,0,0,0,0,0,5,39.536111111111,69.480555555556,0
frank-onyeka,M,10,6,4,0,3,2,0,0,0,0,1,59,18,6.7,0,0,0,0,1,1,54.488,32.116,0
mathias-jensen,M,17,13,2,0,7,13,1,3,2,0,1,79,46,7.3,0,2,0,0,0,8,43.286666666667,59.596666666667,0
vitaly-janelt,M,26,17,4,0,3,1,0,0,0,0,0,80,34,6.5,0,0,0,0,0,0,40.388888888889,51.637777777778,0
sergio-reguilon,D,0,0,0,0,1,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,26,76.7,0
ivan-toney,F,23,9,1,0,20,13,1,1,0,0,4,90,48,7.2,0,1,0,1,0,1,61.308860759494,61.127848101266,0
yoane-wissa,F,5,4,1,0,3,2,1,1,0,0,1,80,16,6.3,0,0,0,0,0,0,47.408695652174,43.04347826087,0
