bernd-leno,G,46,43,6,0,0,2,0,0,0,0,0,90,57,8.3,0,0,0,0,0,0,10.164705882353,51.954411764706,1
timothy-castagne,D,73,68,4,0,1,4,0,1,1,0,0,90,91,7.3,0,0,0,0,0,2,38.941237113402,12.239175257732,1
tosin-adarabioyo,D,111,100,11,0,1,4,0,0,0,0,0,90,122,7.9,0,0,1,0,0,0,33.350769230769,35.703076923077,1
calvin-bassey,D,92,80,8,0,0,6,0,1,1,0,0,90,102,7.3,0,0,0,0,0,2,29.310344827586,70.804310344828,1
antonee-robinson,D,47,43,3,0,5,7,0,1,0,0,0,72,68,7.1,0,1,0,0,0,4,44.624691358025,86.904938271605,1
joao-palhinha,M,46,41,5,1,6,9,2,0,0,0,1,80,63,7.4,0,1,0,0,0,8,45.980263157895,44.043421052632,1
tom-cairney,M,110,104,7,1,2,4,0,2,2,0,1,90,119,7.6,0,1,0,0,0,1,52.955639097744,63.697744360902,1
alex-iwobi,M,46,38,0,1,2,2,1,1,1,0,1,79,59,7.8,0,2,0,1,0,0,63.836764705882,39.998529411765,1
andreas-pereira,M,58,53,1,1,4,4,2,3,1,0,1,90,77,7.9,0,6,0,1,0,2,60.054320987654,33.304938271605,1
willian,M,35,29,1,0,0,2,0,0,0,0,1,45,45,7.6,0,1,1,0,0,1,58.185106382979,73.342553191489,1
raul-jimenez,F,23,17,1,0,2,2,0,3,1,0,1,72,35,7.8,0,2,1,1,0,0,59.357894736842,50.618421052632,1
lukasz-fabianski,G,20,13,9,0,0,0,0,0,0,0,0,90,34,5.9,0,0,0,0,0,0,8.1906976744186,49.997674418605,0
vladimir-coufal,D,28,17,3,0,8,0,1,0,0,0,0,90,54,5.7,0,2,0,1,0,0,56.35,12.512857142857,0
kurt-zouma,D,30,25,6,0,5,0,0,0,0,0,0,64,35,5.9,0,0,0,0,0,0,33.119512195122,42.59512195122,0
nayef-aguerd,D,71,58,12,0,1,2,0,1,1,0,0,90,80,5.9,0,0,0,0,0,0,33.274725274725,71.057142857143,0
aaron-cresswell,D,18,15,2,0,2,0,1,1,0,0,0,45,31,6,0,0,0,0,0,0,50.805714285714,83.165714285714,0
mohammed-kudus,M,13,11,2,0,6,8,4,6,4,0,1,64,30,6.5,0,1,0,0,0,1,62.271794871795,23.733333333333,0
tomas-soucek,M,37,34,4,0,8,1,2,2,1,0,0,90,48,6.1,0,0,0,0,0,0,53.891803278689,44.385245901639,0
james-ward-prowse,M,49,42,2,0,3,5,0,0,0,0,0,90,64,6.7,0,0,0,0,0,4,49.464,57.876,0
pablo-fornals,M,14,13,0,0,1,2,0,0,0,0,1,45,20,6.4,0,0,0,0,0,1,57.386956521739,79.14347826087,0
lucas-paqueta,M,42,35,4,0,3,3,0,2,1,0,0,65,51,7,0,0,0,0,0,2,56.155172413793,72.248275862069,0
jarrod-bowen,M,19,16,1,0,7,3,2,3,1,0,2,90,40,7,0,1,0,1,0,0,68.15306122449,32.265306122449,0
