alisson,G,41,36,8,0,0,0,0,0,0,0,0,90,50,6.7,0,0,0,0,0,0,12.720967741935,47.567741935484,1
trent-alexander-arnold,D,57,40,17,1,2,2,0,0,0,0,1,90,87,7.2,0,3,0,0,0,1,43.417708333333,20.801041666667,1
ibrahima-konate,D,42,35,5,0,4,7,1,0,0,0,0,90,56,7.1,0,1,0,0,0,5,35.774647887324,28.759154929577,1
virgil-van-dijk,D,80,72,6,0,2,7,0,0,0,0,1,90,90,7.3,0,0,0,0,0,3,37.940206185567,68.769072164948,1
konstantinos-tsimikas,D,8,7,0,0,2,5,0,0,0,0,2,35,20,6.6,0,0,0,0,0,3,50.436,77.22,1
dominik-szoboszlai,M,38,32,2,0,4,6,2,2,2,0,0,90,59,7.3,0,0,0,0,0,4,46.589189189189,31.924324324324,1
wataru-endo,M,48,42,2,0,5,6,0,0,0,0,2,90,60,7,0,0,0,0,0,3,47.712162162162,52.033783783784,1
curtis-jones,M,33,29,0,0,1,5,1,0,0,0,2,68,43,7.1,0,1,0,0,0,1,59.229166666667,65.660416666667,1
mohamed-salah,M,19,11,0,0,9,3,3,4,1,0,1,90,42,7.7,0,2,1,1,0,1,70.634615384615,28.180769230769,1
cody-gakpo,F,9,5,0,0,6,6,3,1,0,0,1,68,22,6.6,0,2,0,0,1,2,65.924137931034,43.28275862069,1
luis-diaz,F,13,10,1,0,5,2,2,2,1,0,0,68,25,6.8,0,1,0,0,0,0,58.411764705882,69.517647058824,1
david-raya,G,20,5,17,0,0,0,0,0,0,0,0,90,35,7,0,0,0,0,0,0,9.1590909090909,54.05,0
benjamin-white,D,39,30,3,0,2,2,0,1,0,0,0,90,58,6.8,0,2,0,0,0,2,47.7359375,14.121875,0
william-saliba,D,45,36,6,0,3,5,2,0,0,0,0,90,56,6.9,0,0,0,0,0,2,30.883823529412,48.85,0
gabriel-magalhaes,D,32,22,3,0,4,1,0,0,0,0,0,90,44,7.3,0,0,1,0,0,1,30.624561403509,69.354385964912,0
oleksandr-zinchenko,D,60,51,9,0,5,6,1,2,1,0,1,90,86,6.7,0,0,0,0,0,3,42.592708333333,77.567708333333,0
martin-odegaard,M,62,52,5,1,5,7,4,0,0,0,2,90,82,7.9,0,3,0,1,0,5,45.864210526316,41.691578947368,0
declan-rice,M,73,64,7,0,6,3,1,1,1,0,0,90,91,7,0,0,0,0,0,2,41.522857142857,53.049523809524,0
kai-havertz,F,28,24,0,0,9,5,2,2,2,0,2,90,39,6.6,0,0,0,0,0,1,56.952727272727,67.24,0
bukayo-saka,F,25,22,2,0,11,7,2,9,4,0,2,90,61,6.8,0,3,0,0,0,1,63.404109589041,19.271232876712,0
gabriel-jesus,F,14,12,2,0,8,4,4,0,0,0,3,78,36,7.2,0,0,0,0,0,1,58.248936170213,52.28085106383,0
gabriel-martinelli,F,14,11,0,0,7,3,2,6,2,0,1,68,33,6.5,0,1,0,0,1,0,55.609090909091,77.972727272727,0
