nick-pope,G,21,19,3,0,0,0,0,0,0,0,0,90,28,7.1,0,0,0,0,0,0,10.983783783784,45.997297297297,1
kieran-trippier,D,90,73,8,1,3,9,0,0,0,0,4,90,122,8.6,0,5,0,2,0,4,52.664179104478,20.458955223881,1
jamaal-lascelles,D,77,68,5,0,2,4,0,1,1,0,0,90,82,7.1,0,1,0,0,0,0,38.407446808511,36.381914893617,1
fabian-schar,D,85,71,13,0,1,4,0,0,0,0,0,90,94,7.2,0,0,0,0,0,1,38.674545454545,64.73,1
dan-burn,D,49,38,0,0,5,8,0,0,0,0,1,90,67,6.9,0,0,0,0,0,0,41.395744680851,83.335106382979,1
sean-longstaff,M,38,30,6,0,3,4,1,1,0,0,0,90,54,7.6,0,1,0,1,0,3,48.226153846154,35.810769230769,1
bruno-guimaraes,M,46,34,5,0,4,9,2,3,2,0,1,90,72,8.3,0,5,0,1,0,5,53.588505747126,51.166666666667,1
elliot-anderson,M,19,16,0,0,6,6,1,4,2,0,2,64,40,6.6,0,0,0,0,0,1,56.877551020408,67.151020408163,1
miguel-almiron,M,40,28,1,0,1,7,0,3,2,0,3,89,56,8,0,0,1,0,0,2,61.1515625,26.0890625,1
alexander-isak,F,10,9,0,0,3,1,0,1,0,0,1,89,23,6.9,0,2,1,0,1,0,69.867857142857,46.007142857143,1
gordon-anthony,F,22,15,0,0,6,11,2,2,2,0,3,90,46,7.6,0,0,0,0,0,4,59.649152542373,77.076271186441,1
james-trafford,G,57,33,28,0,0,0,0,0,0,0,0,90,73,7.3,0,0,0,0,0,0,10.662222222222,45.331111111111,0
connor-roberts,D,35,26,4,0,4,4,0,1,0,0,1,88,57,6.1,0,0,0,0,0,2,40.40447761194,19.885074626866,0
ameen-al-dakhil,D,49,38,5,0,3,3,1,0,0,0,0,90,60,6.1,0,0,0,0,0,1,33.878082191781,30.556164383562,0
jordan-beyer,D,60,55,5,0,4,1,0,0,0,0,0,90,70,6.8,0,0,0,0,0,1,28.736781609195,67.749425287356,0
charlie-taylor,D,51,46,4,0,4,1,0,1,0,0,0,90,67,6.4,0,0,0,0,0,1,33.259756097561,85.560975609756,0
cullen-josh,M,67,56,4,0,4,4,0,0,0,0,2,90,77,6.7,0,0,0,0,0,2,41.077528089888,47.476404494382,0
sander-berge,M,38,33,0,0,2,7,1,0,0,0,2,88,52,7.1,0,2,0,0,0,2,44.722950819672,33.304918032787,0
luca-koleosho,M,14,7,2,0,14,2,1,6,2,0,0,58,28,6.1,0,1,0,1,1,0,54.428571428571,22.592857142857,0
josh-brownhill,M,33,25,1,0,9,3,1,1,0,0,0,90,47,6.5,0,1,0,0,0,2,51.225423728814,69.950847457627,0
aaron-ramsey,M,14,12,0,0,9,1,4,4,1,0,0,67,32,5.9,0,0,0,0,0,0,47.474358974359,85.471794871795,0
zeki-amdouni,F,8,6,3,0,5,4,0,2,2,0,1,58,18,6.3,0,0,0,0,0,1,48.381481481481,49.062962962963,0
