wesley-foderingham,G,30,9,25,0,0,0,0,0,0,0,0,90,38,8,0,0,0,0,0,0,8.6042553191489,52.404255319149,1
anel-ahmedhodzic,D,26,16,5,0,6,6,2,1,1,0,1,90,47,6.8,0,0,0,0,0,2,41.155737704918,29.431147540984,1
john-egan,D,22,8,10,0,7,5,1,0,0,0,0,90,41,6.9,0,0,0,0,0,1,35.773214285714,39.603571428571,1
jack-robinson,D,17,10,4,0,2,0,0,0,0,0,0,80,33,6.7,0,0,0,0,0,0,27.547619047619,65.22380952381,1
george-baldock,D,27,17,4,0,7,5,2,1,1,0,2,90,57,6.6,0,0,0,0,0,2,53.797260273973,15.461643835616,1
chris-basham,D,21,18,0,0,6,6,2,1,0,0,1,80,34,6.7,0,0,0,0,0,1,40.917391304348,34.80652173913,1
oliver-norwood,M,44,33,13,0,7,2,1,0,0,0,0,90,59,7.1,0,2,0,0,0,1,51.404166666667,49.525,1
max-lowe,D,17,11,1,0,4,9,0,0,0,0,1,80,34,7.3,0,1,0,0,0,8,37.002222222222,75.36,1
benie-traore,F,12,10,1,0,17,3,1,5,0,0,1,87,23,6.3,0,2,0,0,0,2,53.540476190476,39.645238095238,1
osula-william,F,8,5,0,0,18,4,2,1,0,0,3,90,26,6.3,0,0,0,0,2,0,62.331914893617,46.13829787234,1
ben-osborn,M,20,11,4,0,2,2,0,1,0,0,0,87,42,6.6,0,0,0,0,0,2,50.588461538462,68.628846153846,1
sam-johnstone,G,23,17,13,0,0,0,0,0,0,0,0,90,30,7.1,0,0,0,0,0,0,8.5135135135135,48.078378378378,0
joel-ward,D,58,50,4,0,3,5,1,1,0,0,0,90,85,6.9,0,0,0,0,0,2,54.058333333333,10.6875,0
joachim-andersen,D,84,78,12,0,3,10,0,2,2,0,1,90,101,8.6,0,2,0,0,0,3,39.386086956522,35.224347826087,0
marc-guehi,D,83,74,11,0,2,7,0,1,1,0,2,89,95,7.6,0,1,0,0,0,1,32.267289719626,66.224299065421,0
tyrick-mitchell,M,66,51,5,0,2,6,0,1,1,0,2,90,99,7.3,0,0,0,0,0,2,41.802631578947,89.561403508772,0
jefferson-lerma,M,73,58,0,0,6,18,3,1,1,0,2,90,89,7.7,0,1,0,0,0,3,42.869642857143,63.908928571429,0
cheick-doucoure,M,46,38,2,0,4,3,1,0,0,0,0,90,59,6.9,0,3,0,0,0,2,48.798571428571,44.012857142857,0
jordan-ayew,F,41,33,2,1,11,5,8,2,1,0,2,90,72,7.2,0,2,0,1,1,1,67.329761904762,23.175,0
eberechi-eze,F,46,39,0,0,7,9,2,2,2,0,5,90,85,8.4,0,7,0,1,0,0,65.213541666667,58.654166666667,0
jeffrey-schlupp,M,28,17,5,0,3,9,2,4,3,0,1,90,45,7.1,0,2,0,0,0,4,52.949056603774,76.996226415094,0
odsonne-edouard,F,13,10,0,0,7,11,1,3,2,0,3,90,40,8,0,2,1,0,1,3,66.853846153846,53.234615384615,0
