ederson,G,32,27,6,0,0,1,0,0,0,0,0,90,40,6.6,0,0,0,0,0,0,11.428846153846,50.046153846154,1
kyle-walker,D,57,55,2,0,0,3,0,0,0,0,1,90,71,7,0,0,0,0,0,2,50.409722222222,16.338888888889,1
manuel-akanji,D,78,71,5,0,3,3,1,0,0,0,0,90,87,6.8,0,1,0,0,0,2,41.973958333333,40.93125,1
nathan-ake,D,58,54,1,0,0,4,0,0,0,0,1,69,64,7,0,0,0,0,0,1,46.173913043478,69.189855072464,1
josko-gvardiol,D,47,41,1,0,2,9,0,3,3,0,2,90,72,8.5,0,2,0,1,0,3,58.401219512195,80.332926829268,1
rodri,M,86,80,5,2,8,7,4,3,2,0,2,90,102,8.7,0,5,0,1,0,2,58.704273504273,47.804273504274,1
mateo-kovacic,M,77,73,1,0,6,4,1,2,1,0,2,90,93,7,0,0,0,0,0,1,52.337254901961,61.922549019608,1
bernardo-silva,M,30,26,0,0,3,1,1,1,0,0,0,80,40,7,0,2,0,1,1,1,66.011627906977,16.648837209302,1
kevin-de-bruyne,M,41,35,0,0,5,4,3,2,2,0,2,79,60,7.2,0,1,0,0,0,0,68.601408450704,54.033802816901,1
phil-foden,M,38,31,3,1,5,5,3,3,2,0,2,80,56,7.3,0,1,0,0,0,1,65.927868852459,60.511475409836,1
erling-haaland,F,15,10,0,0,4,5,2,1,0,0,3,82,32,9.8,0,1,4,0,1,0,68.20243902439,47.273170731707,1
jose-sa,G,35,19,17,0,0,1,0,0,0,0,1,90,49,7.4,0,0,0,0,0,0,8.0847457627119,47.967796610169,0
nelson-semedo,M,54,50,4,0,5,6,0,1,1,0,0,90,68,5.9,0,0,0,0,0,5,37.86375,24.66,0
max-kilman,D,60,55,4,0,3,1,0,0,0,0,0,90,68,6.1,0,0,0,0,0,1,24.047435897436,39.826923076923,0
toti-gomes,D,54,48,7,0,4,2,0,2,2,0,0,90,67,6.1,0,0,0,0,0,0,27.903797468354,73.005063291139,0
rayan-ait-nouri,M,31,26,2,0,6,3,2,0,0,0,0,90,48,5.8,0,0,0,0,1,3,40.490740740741,27.17962962963,0
joao-gomes,M,41,31,2,0,10,8,0,3,2,0,1,90,55,6.2,0,0,0,0,0,5,42.091780821918,32.746575342466,0
mario-lemina,M,33,29,4,0,1,2,0,1,1,0,0,45,38,6.6,0,0,0,0,0,0,41.302325581395,47.697674418605,0
boubacar-traore,M,38,35,2,0,3,4,0,2,1,0,0,90,47,6.3,0,0,0,0,0,3,43.680701754386,64.49298245614,0
hugo-bueno,D,18,16,2,0,0,1,0,1,1,0,0,71,31,6.6,0,1,0,0,0,0,49.863636363636,90.727272727273,0
hee-chan-hwang,F,23,20,0,0,5,0,0,1,0,0,0,87,31,6.9,0,0,1,0,1,0,54.921621621622,44.435135135135,0
matheus-cunha,F,30,25,1,0,10,3,3,4,1,0,1,76,50,6.4,0,0,0,0,0,1,56.443333333333,59.52,0
