andre-onana,G,25,19,6,0,0,0,0,0,0,0,0,90,31,6.1,0,0,0,0,0,0,14.1875,46.315,1
aaron-wan-bissaka,D,77,70,2,0,1,6,0,1,0,0,0,90,99,6.8,0,0,0,0,0,3,51.745192307692,11.872115384615,1
casemiro,M,125,109,21,0,3,8,1,0,0,0,0,90,141,7.4,0,0,0,0,0,3,39.64064516129,35.577419354839,1
harry-maguire,D,100,91,7,0,0,5,0,0,0,0,1,90,110,8.3,0,0,1,0,0,1,42.070247933884,67.699173553719,1
diogo-dalot,D,73,67,1,0,2,6,1,1,1,0,0,90,93,7.8,0,3,0,1,0,3,60.797142857143,79.195238095238,1
kobbie-mainoo,M,44,40,0,1,4,6,1,3,3,0,2,89,60,7.3,0,1,0,0,0,1,53.608450704225,36.930985915493,1
christian-eriksen,M,60,56,4,0,2,1,1,0,0,0,0,64,66,6.9,0,1,0,0,0,1,51.976056338028,46.39014084507,1
antony,M,41,34,0,0,8,3,1,4,2,0,1,55,54,6.8,0,2,0,1,0,0,63.5,21.853125,1
bruno-fernandes,M,76,66,12,1,8,3,4,0,0,0,1,90,110,10,0,9,2,2,2,2,67.259504132231,56.51652892562,1
alejandro-garnacho,M,53,48,0,1,6,4,2,4,1,0,3,90,73,7.2,0,2,0,0,1,0,70.355128205128,83.347435897436,1
rasmus-hojlund,F,11,11,0,0,2,0,0,0,0,0,0,89,17,7.5,0,1,1,0,0,0,64.136842105263,55.131578947368,1
wesley-foderingham,G,35,21,23,0,0,1,0,0,0,0,1,90,51,8,0,0,0,0,0,0,9.0292307692308,52.369230769231,0
mason-holgate,D,22,19,2,0,2,2,0,0,0,0,0,90,36,6,0,0,0,0,0,0,31.111111111111,26.475555555556,0
anel-ahmedhodzic,D,28,20,6,0,4,2,0,2,1,0,0,90,37,6.3,0,0,0,0,0,0,27.575,44.759090909091,0
auston-trusty,D,37,28,6,0,4,9,0,2,2,0,1,90,58,6,0,0,0,0,0,3,30.908571428571,80.537142857143,0
bogle-jayden,D,12,9,0,0,4,8,1,2,1,0,0,78,29,7.4,0,0,1,0,0,5,41.591304347826,19.063043478261,0
gustavo-hamer,M,13,11,1,0,3,2,0,2,1,0,1,90,24,6.9,0,4,0,0,0,0,65.254285714286,33.288571428571,0
oliver-arblaster,M,28,23,2,0,5,8,1,1,0,0,1,90,50,6.8,0,0,0,0,0,7,38.360344827586,53.322413793103,0
andre-brooks,M,8,2,1,0,0,3,0,0,0,0,0,45,15,6.7,0,0,0,0,0,2,45.7,74.464705882353,0
ben-osborn,M,37,30,3,1,3,2,0,0,0,0,0,90,53,6.8,0,1,0,1,0,1,44.5765625,88.353125,0
cameron-archer,F,9,7,0,0,6,2,2,2,1,0,0,62,17,6.5,0,0,0,0,0,1,66.07,76.35,0
ben-brereton-diaz,F,22,13,0,0,9,2,2,3,0,0,0,90,39,7,0,0,1,0,2,2,56.318367346939,68.042857142857,0
