thomas-kaminski,G,32,31,4,0,0,0,0,0,0,0,0,90,35,6.3,0,0,0,0,0,0,16.4,54.521428571429,1
reece-burke,D,50,41,7,0,3,4,0,0,0,0,1,68,59,6.3,0,0,0,0,0,0,46.161111111111,24.522222222222,1
gabriel-osho,D,57,51,5,0,6,3,2,1,0,0,1,90,72,6.6,0,0,0,0,0,2,36.839285714286,44.567857142857,1
amarii-bell,D,75,66,7,0,2,9,0,0,0,0,0,90,90,7.3,0,0,0,0,0,7,42.006796116505,72.657281553398,1
ogbene-chiedozie,M,56,46,3,0,2,6,1,1,1,0,1,90,82,6.8,0,2,0,0,0,0,55.915217391304,13.873913043478,1
albert-sambi-lokonga,M,80,74,6,0,2,5,0,1,0,0,2,90,93,7.2,0,0,0,0,0,3,50.166,62.326,1
ross-barkley,M,69,58,12,0,6,12,3,2,2,0,2,90,91,7.6,0,3,0,0,0,1,55.333653846154,47.6875,1
alfie-doughty,M,48,39,5,0,3,5,0,1,1,0,1,87,91,8.2,0,9,0,0,1,3,67.833653846154,84.613461538462,1
jordan-clark,M,15,8,2,0,2,1,2,0,0,0,0,53,21,6.4,0,0,0,0,0,1,62.052,38.768,1
carlton-morris,F,22,19,1,0,6,4,2,2,1,0,2,87,34,7.1,0,0,1,0,0,0,64.87380952381,67.909523809524,1
adebayo-elijah,F,12,6,1,0,10,4,3,4,1,0,0,90,39,6.5,0,0,0,0,1,0,66.821153846154,53.492307692308,1
wesley-foderingham,G,31,6,30,0,0,0,0,0,0,0,0,90,36,7,0,0,0,0,0,0,8.7311111111111,49.04,0
bogle-jayden,D,19,7,7,0,3,7,0,0,0,0,1,90,46,7.2,0,0,0,0,0,2,34.362295081967,18.527868852459,0
mason-holgate,D,10,4,3,0,8,3,0,1,1,0,0,90,39,6.7,0,0,0,0,0,1,36.873076923077,24.842307692308,0
anel-ahmedhodzic,D,11,10,2,0,0,5,0,0,0,0,0,90,25,7.1,0,0,0,0,0,2,23.635294117647,42.367647058824,0
jack-robinson,D,15,9,4,0,3,5,0,0,0,0,1,90,34,6.9,0,0,0,0,0,3,33.727906976744,80.032558139535,0
rhys-norrington-davies,D,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,65.1,91.7,0
james-mcatee,M,10,7,0,0,11,2,5,4,1,0,0,81,26,6.4,0,0,1,0,0,1,52.048571428571,38.634285714286,0
vinicius-souza,M,25,18,6,0,3,15,1,1,1,0,1,90,47,7.8,0,0,1,0,0,6,37.122058823529,49.748529411765,0
gustavo-hamer,M,7,4,3,0,2,2,0,0,0,0,1,60,14,6.6,0,2,0,0,0,1,50.885714285714,28.147619047619,0
ben-osborn,M,20,17,2,1,2,4,0,0,0,0,1,90,26,7.2,0,1,0,0,0,3,48.727027027027,77.154054054054,0
cameron-archer,F,10,8,0,0,6,1,2,2,1,0,0,81,26,6.7,0,0,1,0,0,0,68.2,68.630303030303,0
