james-trafford,G,48,40,14,0,0,0,0,0,0,0,0,90,57,7.5,0,0,0,0,0,0,16.371875,48.68125,1
vitinho,D,56,49,1,0,4,7,0,3,3,0,1,90,81,7.7,0,0,0,0,1,2,58.529166666667,16.61875,1
dara-oshea,D,74,60,13,1,2,9,0,0,0,0,2,83,83,7.7,0,1,0,1,0,0,43.550505050505,27.294949494949,1
jordan-beyer,D,57,53,6,1,2,3,0,0,0,0,0,90,62,7.6,0,1,0,1,0,3,38.752112676056,72.735211267606,1
charlie-taylor,D,57,48,7,1,2,3,0,0,0,0,0,90,70,7.6,0,1,0,1,0,0,53.487654320988,83.056790123457,1
jacob-bruun-larsen,M,32,21,1,0,3,2,0,1,1,0,1,65,43,7.6,0,3,1,0,0,0,65.632692307692,15.178846153846,1
sander-berge,M,53,46,5,0,6,5,0,2,2,0,0,90,58,7,0,1,0,0,0,0,57.407042253521,40.06338028169,1
josh-brownhill,M,60,53,2,0,1,8,0,0,0,0,2,90,69,8,0,0,1,0,0,3,50.630769230769,62.225641025641,1
luca-koleosho,M,23,20,0,0,5,2,0,3,1,0,0,76,42,7.2,0,1,1,0,1,0,70.658,77.57,1
jay-rodriguez,F,28,20,2,0,5,3,0,0,0,0,0,76,35,7.5,0,0,1,0,1,0,57.81875,40.758333333333,1
zeki-amdouni,F,24,19,1,1,6,8,3,5,3,0,3,77,45,8.5,0,2,1,0,0,2,67.749019607843,60.854901960784,1
wesley-foderingham,G,31,17,23,0,0,0,0,0,0,0,0,90,38,5.7,0,0,0,0,0,0,11.173913043478,52.921739130435,0
anel-ahmedhodzic,D,38,32,0,0,6,5,0,2,1,0,1,90,55,5.9,0,0,0,0,0,2,32.807142857143,29.608571428571,0
jack-robinson,D,49,41,9,0,1,4,0,1,1,0,1,90,65,6.3,0,0,0,0,0,0,31.376923076923,60.062820512821,0
auston-trusty,D,37,27,5,0,3,6,0,1,1,0,1,90,56,6.7,0,0,0,0,1,0,36.434782608696,74.953623188406,0
george-baldock,D,12,6,2,0,0,1,0,0,0,0,0,25,13,6.4,0,0,0,0,0,1,40.007142857143,15.085714285714,0
oliver-norwood,M,52,44,8,0,3,3,0,0,0,0,0,90,63,6.4,0,0,0,0,0,3,41.339436619718,48.101408450704,0
john-fleck,M,18,15,0,0,5,2,0,0,0,0,0,45,21,6.3,0,1,0,0,0,1,46.031034482759,62.337931034483,0
luke-thomas,D,14,6,0,0,3,4,0,0,0,0,2,45,21,6.5,0,0,0,0,0,1,42.103448275862,83.941379310345,0
gustavo-hamer,M,29,22,5,0,6,3,0,2,1,0,0,90,43,6.7,0,1,0,1,0,2,38.729090909091,45.350909090909,0
cameron-archer,F,8,6,0,0,1,1,1,1,1,0,0,45,11,6.7,0,1,0,0,0,0,48.946153846154,67.738461538462,0
oliver-mcburnie,F,8,4,0,0,14,3,1,1,0,0,2,46,13,5.3,0,0,0,0,0,0,57.757142857143,49.142857142857,0
