alphonse-areola,G,23,14,15,0,0,0,0,0,0,0,0,90,31,7,0,0,0,0,0,0,9.9783783783784,47.437837837838,1
ben-johnson,D,51,38,13,0,7,7,0,7,2,0,0,90,86,6.2,0,0,0,0,0,2,37.271844660194,12.592233009709,1
konstantinos-mavropanos,D,40,33,7,0,3,6,0,0,0,0,1,90,60,7.3,0,0,0,0,0,2,29.237974683544,33.583544303797,1
kurt-zouma,D,62,49,13,0,2,3,0,0,0,0,0,90,70,6.5,0,0,0,0,0,0,33.746987951807,70.333734939759,1
emerson-palmieri,D,56,48,6,0,4,8,0,2,1,0,0,90,82,6.9,0,0,0,0,0,5,51.872043010753,87.109677419355,1
kalvin-phillips,M,35,29,3,0,5,7,0,2,0,0,1,68,51,6.2,0,0,0,0,0,4,47.219047619048,62.863492063492,1
tomas-soucek,M,32,21,3,0,8,10,1,0,0,0,0,90,50,6.9,0,0,0,0,1,3,54.438028169014,36.664788732394,1
edson-alvarez,M,52,45,4,0,6,9,1,1,1,0,0,90,78,7.2,0,1,0,0,0,6,42.724742268041,59.779381443299,1
mohammed-kudus,M,20,16,1,0,13,13,5,8,5,0,5,89,57,7.4,0,1,0,0,0,3,59.541558441558,26.749350649351,1
james-ward-prowse,M,47,40,1,0,3,2,1,2,2,0,0,90,60,8,0,4,1,1,0,0,55.381818181818,72.318181818182,1
jarrod-bowen,M,24,17,1,0,6,7,1,1,0,0,3,90,42,6.8,0,0,0,0,0,2,64.040740740741,54.744444444444,1
neto,G,39,24,20,0,0,0,0,0,0,0,0,90,46,6.8,0,0,0,0,0,0,9.4660377358491,46.556603773585,0
adam-smith,D,46,36,8,0,4,4,1,0,0,0,1,90,78,6.4,0,0,0,0,0,1,41.921111111111,11.52,0
illia-zabarnyi,D,59,40,17,0,4,5,0,0,0,0,1,90,67,6.7,0,1,0,0,0,1,35.828571428571,31.884415584416,0
marcos-senesi,D,64,48,11,0,2,5,0,0,0,0,0,90,76,7,0,0,0,0,0,1,37.27032967033,66.048351648352,0
lloyd-kelly,D,33,26,3,0,5,7,1,0,0,0,1,78,57,6.9,0,0,0,0,0,5,44.921428571429,87.834285714286,0
lewis-cook,M,60,50,2,0,3,6,0,0,0,0,2,90,70,7.2,0,0,0,0,0,2,47.948837209302,31.301162790698,0
ryan-christie,M,51,38,5,0,8,9,2,3,3,0,2,90,80,7.4,0,1,0,0,0,4,51.968316831683,63.108910891089,0
antoine-semenyo,M,18,14,0,0,5,4,1,2,0,0,1,68,32,6.6,0,1,0,0,0,1,56.270731707317,22.660975609756,0
alex-scott,M,18,17,2,0,9,3,2,2,0,0,2,68,36,6.4,0,0,0,0,0,1,62.263829787234,54.689361702128,0
marcus-tavernier,M,40,33,1,0,17,4,5,4,1,0,0,89,66,6.2,0,2,0,0,0,3,64.270731707317,64.651219512195,0
dominic-solanke,F,14,10,0,0,6,7,2,3,2,0,1,90,32,7.8,0,2,1,1,1,0,65.669565217391,57.823913043478,0
