guglielmo-vicario,G,33,29,4,0,0,0,0,0,0,0,0,90,40,6.7,0,0,0,0,0,0,10.991666666667,50.9625,1
pedro-porro,D,63,50,5,0,3,5,1,3,2,0,0,90,93,8,0,1,1,0,0,1,61.869230769231,19.661538461538,1
cristian-romero,D,90,80,2,0,1,7,0,0,0,0,0,90,105,7.6,0,0,0,0,0,2,42.82131147541,29.950819672131,1
micky-van-de-ven,D,49,46,2,0,1,2,0,1,1,0,0,90,60,7.7,0,0,1,0,0,1,41.297142857143,70.114285714286,1
skipp-oliver,M,33,30,1,0,3,6,1,0,0,0,3,75,45,6.7,0,0,0,0,0,2,44.640384615385,78.525,1
pape-matar-sarr,M,49,48,1,0,5,5,0,1,1,0,2,88,60,7.4,0,1,0,0,0,2,60.240845070423,35.977464788732,1
yves-bissouma,M,49,42,2,0,0,2,0,0,0,0,1,75,56,7,0,0,0,0,0,1,51.393939393939,48.137878787879,1
james-maddison,M,62,55,2,1,3,5,2,2,2,0,2,88,88,7.7,0,3,0,1,0,1,63.107368421053,55.86,1
brennan-johnson,F,22,19,0,1,4,1,1,0,0,0,0,90,39,6.5,0,4,0,1,1,1,78.387234042553,35.276595744681,1
heung-min-son,F,44,39,1,0,5,3,4,1,1,0,1,90,59,7.5,0,5,0,1,0,0,66.031884057971,46.642028985507,1
dejan-kulusevski,M,17,11,0,0,14,4,5,3,0,0,3,75,42,6.8,0,3,0,1,0,1,61.923214285714,58.319642857143,1
arijanet-muric,G,48,27,30,0,0,0,0,0,0,0,0,90,73,8,0,0,0,0,0,0,10.451086956522,52.04347826087,0
lorenz-assignon,M,19,15,1,0,8,8,2,1,0,0,3,90,49,6.6,0,0,0,0,0,4,41.511290322581,17.316129032258,0
dara-oshea,D,39,29,6,0,3,5,0,0,0,0,0,90,53,6.7,0,1,0,0,0,3,26.7,35.427142857143,0
maxime-esteve,D,38,35,5,0,3,4,0,0,0,0,0,90,46,6.8,0,0,0,0,0,2,24.024137931034,62.48275862069,0
charlie-taylor,D,28,16,8,0,1,2,0,0,0,0,0,90,42,6.4,0,1,0,0,0,1,34.488,88.52,0
jacob-bruun-larsen,M,25,16,1,0,6,4,0,4,2,0,0,81,48,7.7,0,1,1,0,0,1,52.459322033898,30.757627118644,0
cullen-josh,M,30,25,1,0,1,5,0,0,0,0,1,88,37,6.6,0,0,0,0,0,3,37.213636363636,42.513636363636,0
sander-berge,M,29,29,6,1,4,6,1,3,2,0,1,90,42,7.6,0,1,0,1,0,3,34.724074074074,59.068518518519,0
vitinho,D,14,7,4,0,5,5,1,0,0,0,2,72,26,6.5,0,0,0,0,2,2,41.397222222222,76.716666666667,0
wilson-odobert,M,25,17,4,0,1,3,1,1,1,0,1,90,35,7.2,0,2,0,1,0,1,52.541860465116,46.66511627907,0
foster-lyle,F,15,12,0,0,5,1,1,0,0,0,0,87,19,6.4,0,1,0,0,1,0,53.017857142857,42.082142857143,0
