jordan-pickford,G,45,29,24,0,0,0,0,0,0,0,0,90,49,6.3,0,0,0,0,0,0,14.72962962963,57.085185185185,1
ashley-young,D,38,33,4,0,4,1,0,2,0,0,0,78,60,5.8,0,1,0,0,0,1,49.275362318841,16.727536231884,1
james-tarkowski,D,67,55,19,0,5,5,0,1,1,0,0,90,79,7.4,0,2,0,0,0,1,34.242424242424,38.90101010101,1
jarrad-branthwaite,D,54,45,5,0,7,8,0,0,0,0,0,90,66,6.6,0,0,0,0,0,4,37.029213483146,74.595505617978,1
vitaliy-mykolenko,D,71,55,7,0,3,10,0,1,1,0,0,90,116,7.7,0,3,0,1,0,8,51.024060150376,89.98045112782,1
james-garner,M,41,31,4,0,2,4,0,2,0,0,1,90,58,7.4,0,3,0,1,0,0,58.932835820896,42.777611940298,1
amadou-onana,M,86,71,8,0,9,13,0,6,2,0,2,90,107,7.3,0,1,0,0,1,3,52.291851851852,67.579259259259,1
idrissa-gueye,M,43,36,3,0,1,6,0,1,1,0,3,45,54,7,0,0,0,0,0,2,48.913114754098,58.209836065574,1
dwight-mcneil,M,40,33,1,0,6,8,1,5,2,0,2,84,75,7.4,0,2,0,1,0,2,61.476744186046,78.563953488372,1
abdoulaye-doucoure,M,39,35,2,0,2,1,0,1,1,0,0,60,52,6.9,0,3,0,0,0,0,60.720689655172,65.760344827586,1
dominic-calvert-lewin,F,22,12,1,0,10,9,4,4,0,0,0,90,43,7,0,0,1,0,0,0,69.46,58.08,1
thomas-kaminski,G,36,16,33,0,0,1,0,0,0,0,0,90,49,7.3,0,0,0,0,0,0,8.76875,47.4265625,0
reece-burke,D,15,5,2,0,2,4,0,0,0,0,0,45,22,7.2,0,0,0,0,0,1,31.965517241379,23.2,0
tom-lockyer,D,14,9,6,0,4,0,0,0,0,0,0,56,23,7.3,0,0,1,0,0,0,30.142424242424,46.833333333333,0
amarii-bell,D,16,8,5,0,7,3,0,1,0,0,0,90,24,6.3,0,0,0,0,0,3,30.482857142857,74.765714285714,0
issa-kabore,D,28,14,4,0,5,6,0,1,0,0,0,90,67,7,0,0,0,0,0,5,41.04880952381,11.47380952381,0
pelly-ruddock-mpanzu,M,22,9,4,0,6,5,3,1,1,0,1,90,34,6.3,0,0,0,0,0,2,51.953488372093,33.495348837209,0
marvelous-nakamba,M,31,23,4,0,7,9,0,3,1,0,1,90,49,7.2,0,1,0,0,0,6,47.786567164179,47.570149253731,0
alfie-doughty,M,20,14,6,1,2,3,0,0,0,0,0,83,50,8.1,0,6,0,2,1,1,54.119672131148,75.254098360656,0
jacob-brown,F,34,13,10,0,12,5,5,2,0,0,1,90,55,6.1,0,0,0,0,1,0,48.147368421053,13.714473684211,0
ogbene-chiedozie,M,15,9,2,0,4,7,0,4,2,0,2,90,35,6.7,0,0,0,0,0,2,50.042,74.346,0
carlton-morris,F,17,10,1,0,11,8,1,3,0,0,2,78,34,7.4,0,0,1,0,1,0,64.45,44.476923076923,0
