jose-sa,G,22,6,18,0,0,0,0,0,0,0,0,90,35,6.9,0,0,0,0,0,0,8.8309523809524,48.15,1
max-kilman,D,18,14,3,0,2,4,0,0,0,0,0,90,32,7,0,0,0,0,0,2,28.85,36.192857142857,1
craig-dawson,D,21,13,5,0,3,3,0,0,0,0,0,70,29,7.1,0,0,0,0,1,0,34.669230769231,60.433333333333,1
toti-gomes,D,31,20,5,0,2,5,0,1,1,0,1,90,54,7.4,0,0,0,0,0,2,39.753968253968,82.128571428571,1
nelson-semedo,M,23,17,4,0,3,6,1,1,1,0,1,90,48,7,0,0,0,0,0,3,48.786206896552,20.034482758621,1
mario-lemina,M,37,27,4,0,3,7,0,0,0,0,0,90,54,8,0,0,1,0,0,6,43.94347826087,54.052173913043,1
joao-gomes,M,31,22,3,0,4,10,2,1,1,0,2,90,53,7.5,0,1,0,1,0,7,51.401538461538,62.693846153846,1
rayan-ait-nouri,M,22,16,0,0,2,5,0,2,1,0,1,87,29,6.9,0,1,0,0,1,0,59.012820512821,82.497435897436,1
hee-chan-hwang,F,10,6,0,0,14,4,4,3,2,0,1,90,27,6.3,0,1,0,0,1,1,69.758536585366,44.587804878049,1
pablo-sarabia,F,16,12,3,1,5,1,2,1,0,0,1,75,38,7.2,0,4,0,1,0,0,72.017391304348,38.417391304348,1
matheus-cunha,F,19,16,1,0,11,3,3,3,1,0,1,86,33,6.4,0,1,0,0,0,0,56.602083333333,68.591666666667,1
dorde-petrovic,G,27,19,15,0,0,0,0,0,0,0,0,90,38,6.9,0,0,0,0,0,0,9.0311111111111,46.326666666667,0
gusto-malo,D,42,37,3,0,3,4,0,0,0,0,2,80,58,6.9,0,2,0,0,0,1,44.178260869565,14.888405797101,0
axel-disasi,D,84,76,4,0,2,6,0,0,0,0,1,90,97,7,0,0,0,0,0,1,32.736607142857,27.336607142857,0
thiago-silva,D,76,70,7,0,3,5,0,0,0,0,0,90,86,6.5,0,0,0,0,0,2,31.344660194175,58.5,0
levi-colwill,D,47,44,1,0,2,6,0,2,2,0,1,79,63,7,0,0,0,0,0,3,39.655263157895,78.314473684211,0
lesley-ugochukwu,M,37,32,1,0,3,6,1,0,0,0,1,59,42,6.8,0,0,0,0,0,2,44.13137254902,39.78431372549,0
conor-gallagher,M,71,65,6,0,6,5,2,2,2,0,1,90,88,7,0,0,0,0,0,2,50.57572815534,49.421359223301,0
cole-palmer,M,63,56,7,0,7,3,2,3,1,0,0,90,85,7,0,3,0,0,0,2,62.757446808511,29.796808510638,0
nicolas-jackson,F,20,17,0,0,7,3,3,3,0,0,1,80,32,6.3,0,2,0,0,0,0,61.775675675676,52.856756756757,0
raheem-sterling,F,34,27,1,1,8,5,3,4,2,0,2,90,58,7.3,0,2,0,1,0,1,72.059420289855,58.331884057971,0
armando-broja,F,8,7,0,0,3,2,0,2,1,0,1,59,16,6.7,0,0,0,0,0,0,67.447368421053,31.621052631579,0
