ederson,G,43,38,12,0,0,0,0,0,0,0,0,90,48,7.1,0,0,0,0,0,0,11.158490566038,50.132075471698,1
kyle-walker,D,98,80,7,0,0,3,0,1,1,0,0,90,111,7,0,0,0,0,0,1,50.091803278689,16.262295081967,1
ruben-dias,D,101,100,5,0,3,8,0,0,0,0,2,90,114,7.3,0,0,0,0,0,4,35.434959349593,52.10162601626,1
manuel-akanji,D,105,97,7,0,3,5,0,0,0,0,3,90,116,7.3,0,0,0,0,0,2,41.988188976378,36.211023622047,1
nathan-ake,D,84,72,5,0,3,6,0,0,0,0,0,90,102,7.6,0,0,1,0,0,2,43.383760683761,83.525641025641,1
rodri,M,92,85,11,0,4,3,1,1,1,0,0,76,99,7.1,0,0,0,0,0,1,46.064485981308,44.776635514019,1
mateo-kovacic,M,53,49,0,0,0,1,0,0,0,0,0,84,59,7,0,1,0,0,0,1,52.309230769231,64.76,1
jeremy-doku,F,23,19,1,0,3,8,2,3,2,0,3,76,43,7.2,0,0,0,0,1,3,61.936538461538,60.876923076923,1
julian-alvarez,F,35,28,2,0,6,3,2,1,1,0,1,89,48,8,0,0,1,0,0,1,62.901785714286,51.439285714286,1
phil-foden,M,40,33,1,1,4,4,1,4,2,0,1,89,55,6.9,0,1,0,0,0,1,61.968253968254,39.296825396825,1
erling-haaland,F,6,4,0,1,3,0,0,1,0,0,0,90,17,9.6,0,2,3,1,0,0,60.609523809524,60.919047619048,1
bernd-leno,G,37,29,14,0,0,0,0,0,0,0,0,90,41,5.6,0,0,0,0,0,0,15.62,48.542,0
kenny-tete,D,20,16,4,0,3,2,0,0,0,0,0,73,38,6.1,0,0,0,0,0,2,43.363043478261,10.021739130435,0
issa-diop,D,39,35,3,0,2,3,0,0,0,0,1,90,48,5.8,0,0,0,0,0,1,28.913793103448,28.556896551724,0
tim-ream,D,53,45,6,0,1,3,0,1,1,0,0,90,64,6.5,0,0,1,0,0,1,32.046153846154,67.466666666667,0
antonee-robinson,D,24,19,2,0,6,3,0,3,1,0,0,90,43,5.7,0,0,0,0,0,2,36.834482758621,82.65,0
andreas-pereira,M,29,21,7,0,7,0,3,0,0,0,0,90,44,5.9,0,1,0,0,0,0,53.262962962963,32.162962962963,0
harrison-reed,M,46,43,1,0,3,2,0,0,0,0,1,90,52,6.2,0,0,0,0,0,1,38.931746031746,51.211111111111,0
tom-cairney,M,6,5,1,0,1,0,0,0,0,0,0,16,7,6.4,0,0,0,0,0,0,46.05,68.775,0
harry-wilson,M,11,7,1,0,3,2,0,2,0,0,2,81,18,6.3,0,0,0,0,0,0,54.386956521739,30.269565217391,0
raul-jimenez,F,21,13,0,0,9,7,5,2,2,0,3,81,41,7.4,0,3,0,2,1,1,63.904,37.902,0
bobby-decordova-reid,M,19,17,1,0,1,4,0,0,0,0,2,73,33,6.6,0,0,0,0,0,2,52.263157894737,77.755263157895,0
