odysseas-vlachodimos,G,24,15,15,0,0,1,0,0,0,0,1,90,38,7.7,0,0,0,0,0,0,8.4130434782609,50.567391304348,1
ola-aina,D,24,17,6,0,4,7,1,1,1,0,2,86,45,7.7,0,1,1,0,0,3,28.219672131148,19.452459016393,1
moussa-niakhate,D,22,17,4,0,0,5,0,0,0,0,0,90,43,7.7,0,0,0,0,0,5,20.621568627451,32.286274509804,1
murillo,D,24,18,10,0,1,2,0,0,0,0,0,90,37,7,0,0,0,0,0,1,20.765909090909,70.309090909091,1
harry-toffolo,D,20,16,4,2,3,3,0,0,0,0,0,71,32,7.8,0,2,0,0,0,3,38.607894736842,77.455263157895,1
ibrahim-sangare,M,19,12,4,0,2,4,0,0,0,0,2,90,32,6.8,0,1,0,0,0,2,37.938461538462,38.725641025641,1
orel-mangala,M,21,20,2,0,4,2,2,1,1,0,0,90,33,7.4,0,0,1,0,0,1,34.812820512821,53.394871794872,1
nicolas-dominguez,M,21,15,3,0,8,10,0,0,0,0,2,87,37,6.9,0,0,0,0,2,8,40.716981132075,56.950943396226,1
morgan-gibbs-white,M,19,12,3,0,4,3,1,0,0,0,1,90,27,6.5,0,0,0,0,2,0,45.376923076923,29.989743589744,1
taiwo-awoniyi,F,14,12,0,0,3,1,2,0,0,0,0,82,17,6.6,0,0,0,0,3,1,51.440909090909,46.490909090909,1
anthony-elanga,M,22,15,0,0,5,2,1,1,0,0,1,90,41,6.7,0,0,0,0,0,1,49.05,74.226923076923,1
emiliano-martinez,G,26,25,2,0,0,0,0,0,0,0,0,90,29,5.7,0,0,0,0,0,0,17.121951219512,50.590243902439,0
matty-cash,D,35,33,1,0,2,0,0,2,0,0,0,59,49,6.6,0,1,0,1,0,0,57.628301886792,15.381132075472,0
ezri-konsa,D,77,73,2,0,0,3,0,2,2,0,0,90,87,7.1,0,0,0,0,0,1,49.317708333333,37.923958333333,0
pau-torres,D,102,92,9,0,2,3,0,1,1,0,1,90,117,6.9,0,0,0,0,0,1,49.116923076923,72.856153846154,0
lucas-digne,D,67,59,2,0,6,10,1,3,2,0,0,90,96,7.4,0,4,0,0,0,3,64.714545454545,86.980909090909,0
john-mcginn,M,44,37,6,0,5,2,3,4,2,0,0,90,62,7.3,0,2,0,1,0,0,65.35,57.676470588235,0
boubacar-kamara,M,73,72,7,0,4,5,1,1,0,0,2,78,85,7,0,1,0,0,0,1,48.528125,28.967708333333,0
douglas-luiz,M,85,81,5,0,3,6,0,2,1,0,2,86,105,7.2,0,0,0,0,0,1,56.073394495413,60.511009174312,0
nicolo-zaniolo,F,9,7,1,0,8,1,4,2,1,0,0,45,23,6.1,0,0,0,0,0,0,62.293548387097,75.661290322581,0
diaby-moussa,M,29,26,0,0,5,2,1,3,0,0,0,90,44,7,0,4,0,0,0,2,67.095833333333,32.889583333333,0
ollie-watkins,F,21,17,0,0,3,1,1,1,0,0,0,90,30,6.5,0,0,0,0,1,1,74.890625,64.975,0
