robert-sanchez,G,35,25,14,0,0,0,0,0,0,0,0,90,51,7.5,0,0,0,0,0,0,7.6803278688525,48.590163934426,1
reece-james,D,33,27,4,1,3,7,1,0,0,0,1,64,49,7.2,0,2,0,1,0,5,41.9125,18.757142857143,1
axel-disasi,D,70,66,6,0,2,1,1,0,0,0,0,90,82,6.3,0,0,0,0,0,1,23.514606741573,32.160674157303,1
thiago-silva,D,55,51,6,0,1,1,0,0,0,0,1,90,61,6.8,0,0,1,0,0,0,28.367164179104,65.958208955224,1
marc-cucurella,D,38,32,4,0,4,6,0,0,0,0,2,90,59,6.2,0,1,0,0,0,4,32.831343283582,86.161194029851,1
moises-caicedo,M,34,30,1,0,4,2,0,1,1,0,0,89,39,6.5,0,2,0,1,0,1,40.54,43.102,1
enzo-fernandez,M,41,35,2,0,3,4,1,1,1,0,2,64,52,6.5,0,0,0,0,0,1,42.552542372881,67.157627118644,1
cole-palmer,M,33,26,2,0,4,3,1,2,1,0,1,90,52,6.7,0,1,1,0,0,1,49.151612903226,34.291935483871,1
conor-gallagher,M,40,38,4,1,6,6,0,1,1,0,2,90,61,7.5,0,2,0,0,0,3,50.860810810811,49.164864864865,1
raheem-sterling,F,25,15,0,0,12,10,0,10,4,0,3,90,55,7.1,0,1,1,0,1,3,61.049315068493,64.291780821918,1
nicolas-jackson,F,12,6,0,0,3,2,1,3,1,0,0,89,23,7,0,0,1,0,0,0,57.751851851852,51.785185185185,1
ederson,G,37,34,10,0,0,1,0,0,0,0,0,90,51,7.5,0,0,0,0,0,0,12.701724137931,54.612068965517,0
kyle-walker,D,46,38,2,0,5,4,0,2,0,0,1,90,70,6.1,0,1,0,0,0,3,48.904878048781,18.101219512195,0
ruben-dias,D,83,75,4,0,5,3,0,0,0,0,1,90,99,6,0,0,0,0,0,1,37.188888888889,37.128703703704,0
josko-gvardiol,D,54,51,3,0,3,5,1,0,0,0,1,90,76,6.4,0,0,0,0,0,3,51.027472527473,82.312087912088,0
rodri,M,75,66,10,0,7,4,1,1,1,0,2,90,91,7.8,0,3,1,0,0,1,49.277570093458,45.204672897196,0
manuel-akanji,D,61,57,5,0,1,3,1,0,0,0,1,90,73,7.6,0,0,1,0,0,2,40.142307692308,66.634615384615,0
phil-foden,M,35,32,0,0,7,8,1,10,5,0,2,90,61,7.7,0,1,0,1,0,1,62.628571428571,22.058571428571,0
julian-alvarez,F,35,31,1,1,3,1,2,1,1,0,0,79,50,7.2,0,2,0,1,0,0,69.611320754717,32.462264150943,0
bernardo-silva,M,51,47,4,1,3,3,1,1,1,0,0,90,69,7.5,0,2,0,2,0,2,60.532051282051,63.179487179487,0
jeremy-doku,F,14,10,0,0,6,6,2,7,4,0,0,59,30,6.9,0,0,0,0,0,2,78.197368421053,68.165789473684,0
erling-haaland,F,11,10,1,1,2,3,0,0,0,0,2,90,21,8.5,0,3,2,0,0,0,74.781481481481,44.611111111111,0
