bernd-leno,G,43,40,5,0,0,0,0,0,0,0,0,90,49,7.2,0,0,0,0,0,0,13.843333333333,48.315,1
timothy-castagne,D,46,37,7,0,3,3,0,0,0,0,0,90,62,6.9,0,0,0,0,0,1,44.406849315068,12.823287671233,1
tosin-adarabioyo,D,85,74,4,0,2,6,0,0,0,0,1,90,90,7.2,0,0,0,0,0,1,35.191836734694,31.715306122449,1
calvin-bassey,D,90,84,14,0,1,5,0,0,0,0,2,90,96,7.5,0,0,0,0,1,1,34.672897196262,68.976635514019,1
antonee-robinson,D,50,41,4,0,2,6,0,1,1,0,0,75,66,7.3,0,0,0,0,0,4,54.378666666667,85.650666666667,1
joao-palhinha,M,44,37,4,0,3,9,1,0,0,0,0,79,59,7.4,0,0,0,0,0,7,44.560526315789,43.406578947368,1
tom-cairney,M,102,98,5,0,4,6,1,1,1,0,2,90,118,8.4,0,2,1,0,0,3,53.368461538462,67.670769230769,1
alex-iwobi,M,45,37,2,0,6,1,3,1,0,0,0,75,63,8.8,0,1,2,0,0,1,61.455882352941,20.263235294118,1
andreas-pereira,M,69,61,7,2,2,4,1,1,1,0,1,90,87,9.4,0,4,0,2,0,2,58.479569892473,37.661290322581,1
willian,M,52,46,1,1,2,0,1,0,0,0,0,63,58,7.4,0,2,0,1,0,0,61.221538461538,75.538461538462,1
raul-jimenez,F,25,19,1,0,6,9,1,4,1,0,3,79,47,8.8,0,0,2,0,0,1,59.99649122807,38.226315789474,1
odysseas-vlachodimos,G,28,21,13,0,1,0,0,0,0,0,0,90,33,5.9,0,0,0,0,0,0,9.6075,46.37,0
ola-aina,D,33,29,1,0,3,3,0,1,0,0,2,90,59,6.2,0,1,0,0,0,1,47.810769230769,12.081538461538,0
felipe,D,45,38,9,0,4,3,0,1,1,0,0,76,53,6.2,0,0,0,0,0,2,35.4859375,33.903125,0
murillo,D,61,46,15,0,1,2,0,0,0,0,0,90,73,6.1,0,0,0,0,0,1,33.10843373494,63.403614457831,0
harry-toffolo,D,36,33,5,0,1,5,0,0,0,0,0,90,58,6.5,0,0,0,0,0,2,38.989393939394,86.037878787879,0
orel-mangala,M,38,35,3,0,5,6,0,6,2,0,1,90,50,6.3,0,0,0,0,0,3,46.461016949153,60.366101694915,0
ibrahim-sangare,M,22,18,0,0,4,0,2,0,0,0,0,45,25,6.2,0,0,0,0,0,0,48.502941176471,49.958823529412,0
callum-hudson-odoi,M,20,18,0,0,7,1,2,5,1,0,0,58,36,5.9,0,0,0,0,0,0,52.926829268293,37.060975609756,0
nicolas-dominguez,M,17,15,1,0,3,1,0,1,0,0,0,45,24,6.2,0,1,0,0,0,0,54.865517241379,64.613793103448,0
anthony-elanga,M,23,15,0,0,6,6,3,1,0,0,2,90,41,6.4,0,0,0,0,2,3,60.790196078431,73.580392156863,0
divock-origi,F,10,6,0,0,9,2,1,2,1,0,0,58,19,6.4,0,0,0,0,1,0,63.267857142857,49.914285714286,0
