ederson,G,40,37,10,0,0,0,0,0,0,0,0,90,51,7.2,0,0,0,0,0,0,10.05,53.614285714286,1
kyle-walker,D,56,52,4,0,1,4,0,0,0,0,1,90,66,7.1,0,1,0,0,1,0,43.263157894737,18.543421052632,1
ruben-dias,D,85,81,7,0,2,3,0,0,0,0,0,90,93,7.1,0,0,0,0,0,1,34.306730769231,44.050961538462,1
nathan-ake,D,62,55,3,1,1,7,0,1,1,0,1,90,80,7.5,0,1,0,1,0,3,40.405434782609,81.858695652174,1
rodri,M,101,97,9,0,5,3,2,1,0,0,0,90,113,7.3,0,1,0,0,1,3,48.2072,46.8104,1
manuel-akanji,D,83,75,4,0,4,7,0,0,0,0,1,90,97,6.9,0,0,0,0,0,2,45.518103448276,59.806034482759,1
phil-foden,M,33,27,1,0,4,4,1,1,0,0,3,90,51,7.4,0,0,0,0,1,1,62.720689655172,23.665517241379,1
julian-alvarez,F,33,29,3,0,3,4,1,1,1,0,1,90,55,7.3,0,3,0,0,0,1,66.296774193548,42.637096774194,1
bernardo-silva,M,65,57,4,0,5,10,0,4,3,0,2,90,86,7.6,0,2,0,0,0,5,55.495918367347,68.266326530612,1
jeremy-doku,F,47,42,1,0,7,18,2,15,12,0,2,90,88,8.8,0,4,0,1,0,4,70.212871287129,78.30396039604,1
erling-haaland,F,9,7,0,0,2,6,0,0,0,0,0,90,20,7.7,0,0,1,0,0,2,67.993939393939,60.421212121212,1
alisson,G,51,36,16,0,0,2,0,0,0,0,2,90,60,6.8,0,0,0,0,0,0,12.072727272727,49.101515151515,0
trent-alexander-arnold,D,41,31,8,0,10,5,0,5,2,0,0,90,69,7.3,0,0,1,0,0,3,45.227956989247,23.212903225806,0
joel-matip,D,49,41,4,0,3,2,1,0,0,0,0,90,62,7,0,0,0,0,0,1,29.739436619718,32.504225352113,0
virgil-van-dijk,D,63,57,7,0,1,2,0,0,0,0,1,90,70,6.9,0,0,0,0,0,0,30.077333333333,70.716,0
konstantinos-tsimikas,D,39,33,2,0,2,1,0,0,0,0,0,90,51,6.8,0,1,0,0,0,1,44.215,82.231666666667,0
dominik-szoboszlai,M,25,22,1,0,6,1,0,1,0,0,1,73,35,6.9,0,1,0,1,0,0,52.787234042553,41.202127659574,0
alexis-mac-allister,M,46,43,1,0,10,5,2,0,0,0,2,85,60,6.6,0,0,0,0,0,2,42.2025,46.12125,0
curtis-jones,M,22,19,2,0,5,3,3,4,2,0,0,54,34,6.4,0,0,0,0,0,1,48.033333333333,61.902777777778,0
mohamed-salah,M,26,20,0,1,6,6,3,4,3,0,2,90,43,7.5,0,3,0,0,0,1,61.28125,25.404166666667,0
darwin-nunez,F,15,10,0,0,6,1,1,0,0,0,0,85,25,6.6,0,0,0,0,2,0,65.254285714286,49.945714285714,0
diogo-jota,F,7,6,0,0,3,2,1,1,0,0,0,54,12,6.5,0,1,0,0,1,2,48.40625,67.6375,0
