caoimhin-kelleher,G,34,33,2,0,0,0,0,0,0,0,0,90,45,6.1,0,0,0,0,0,0,15.239622641509,47.032075471698,1
trent-alexander-arnold,D,81,66,15,0,3,4,0,4,3,0,0,90,103,7.8,0,2,1,0,0,1,52.028448275862,30.656896551724,1
joel-matip,D,57,52,4,0,0,2,0,0,0,0,0,69,67,7.2,0,0,0,0,0,1,34.030666666667,32.841333333333,1
virgil-van-dijk,D,108,90,6,0,7,9,1,0,0,0,0,90,123,6.8,0,0,0,0,0,2,40.46462585034,69.107482993197,1
konstantinos-tsimikas,D,50,43,4,1,7,6,1,3,2,0,1,90,91,7.4,0,4,0,0,0,3,52.408333333333,87.611111111111,1
dominik-szoboszlai,M,39,33,1,0,1,3,0,0,0,0,3,64,52,7.3,0,1,0,0,1,0,53.071929824561,36.140350877193,1
alexis-mac-allister,M,38,33,1,0,4,2,2,1,0,0,0,65,51,7.1,0,0,1,0,0,2,47.88813559322,53.781355932203,1
ryan-gravenberch,M,43,32,2,0,4,2,0,4,0,0,0,83,60,6.7,0,1,0,0,0,2,57.021739130435,65.849275362319,1
mohamed-salah,M,35,22,1,1,5,2,2,3,1,0,0,90,57,7,0,5,0,2,0,1,70.031746031746,20.485714285714,1
darwin-nunez,F,30,17,2,0,6,4,1,1,0,0,2,90,47,6.4,0,1,0,1,3,1,68.953571428571,51.523214285714,1
luis-diaz,F,38,29,0,0,7,5,1,4,1,0,0,90,60,7.4,0,2,0,0,1,1,67.905405405405,74.578378378378,1
bernd-leno,G,35,19,25,0,0,0,0,0,0,0,0,90,53,7.4,0,0,0,0,0,0,8.8305555555556,50.659722222222,0
kenny-tete,D,20,10,0,0,4,2,0,1,0,0,0,75,46,7.2,0,0,1,0,0,2,39.183018867925,15.443396226415,0
calvin-bassey,D,36,23,9,0,3,3,0,0,0,0,0,90,46,6.1,0,0,0,0,0,1,28.471666666667,36.76,0
tim-ream,D,35,28,4,0,1,3,0,1,1,0,0,90,44,6.6,0,0,0,0,1,1,26.663636363636,60.649090909091,0
antonee-robinson,D,40,28,7,1,3,7,0,2,1,0,1,90,79,7.7,0,1,0,0,0,4,35.670408163265,82.628571428571,0
harrison-reed,M,35,29,1,0,1,3,0,2,1,0,0,89,58,6.8,0,0,0,0,0,2,45.622580645161,31.017741935484,0
joao-palhinha,M,28,23,1,0,5,8,0,0,0,0,3,90,54,7.1,0,0,0,0,0,5,43.039705882353,54.955882352941,0
harry-wilson,M,15,12,2,0,3,2,1,1,0,0,0,62,32,7.3,0,0,1,0,0,2,54.722222222222,27.388888888889,0
andreas-pereira,M,26,23,0,0,4,3,1,2,1,0,0,62,39,6.9,0,3,0,0,0,2,60.522916666667,66.15625,0
alex-iwobi,M,29,22,1,0,3,2,0,4,1,0,0,75,43,6.3,0,1,0,0,0,1,62.293333333333,83.751111111111,0
raul-jimenez,F,24,14,3,0,10,12,1,1,1,0,1,90,40,7,0,0,0,0,0,2,56.038709677419,38.222580645161,0
