wesley-foderingham,G,32,20,18,0,0,0,0,0,0,0,0,90,36,6,0,0,0,0,0,0,9.7928571428571,49.571428571429,1
anel-ahmedhodzic,D,60,43,13,0,5,6,0,2,1,0,1,90,71,5.8,0,0,0,0,0,3,37.444047619048,28.27380952381,1
auston-trusty,D,57,49,2,0,4,5,0,0,0,0,0,90,61,6.4,0,1,0,0,0,1,34.902564102564,45.375641025641,1
jack-robinson,D,64,54,7,0,4,5,1,0,0,0,1,90,80,6.4,0,1,0,0,0,1,46.158888888889,75.313333333333,1
bogle-jayden,D,44,31,4,0,14,6,2,5,1,0,0,90,75,6.6,0,1,0,0,0,3,51.683,16.567,1
gustavo-hamer,M,50,38,2,0,7,4,1,4,3,0,0,90,72,7.6,0,5,0,0,0,1,61.440697674419,42.236046511628,1
oliver-arblaster,M,73,60,2,0,5,6,0,0,0,0,1,90,80,7.1,0,3,0,1,0,1,50.974747474747,48.161616161616,1
andre-brooks,M,32,31,1,0,5,4,3,3,2,0,1,66,47,6.4,0,1,0,0,0,1,56.019642857143,67.992857142857,1
ben-osborn,M,40,35,3,0,4,1,1,2,1,0,0,90,51,6.5,0,1,0,0,0,0,54.931666666667,80.736666666667,1
cameron-archer,F,13,9,0,0,3,3,2,2,1,0,1,74,27,6.2,0,1,0,0,0,1,72.626666666667,49.25,1
ben-brereton-diaz,F,33,28,0,0,3,2,0,1,0,0,2,90,46,7.9,0,1,1,1,0,0,68.355769230769,49.442307692308,1
matz-sels,G,20,13,12,0,0,0,0,0,0,0,0,90,28,7.4,0,0,0,0,0,0,9.4823529411765,49.382352941176,0
gonzalo-montiel,D,42,31,5,0,3,1,0,0,0,0,0,83,54,6,0,0,0,0,0,0,45.653125,15.3703125,0
willy-boly,D,42,30,7,1,3,7,0,0,0,0,1,90,56,7.7,0,1,0,1,0,3,32.828571428571,33.377142857143,0
murillo,D,51,42,11,0,1,2,0,1,0,0,0,90,66,7.8,0,0,0,0,0,2,30.145833333333,69.327777777778,0
ola-aina,D,54,45,2,0,5,9,0,5,4,0,1,90,83,6.8,0,0,0,0,0,2,49.209375,84.623958333333,0
ryan-yates,M,39,30,4,0,4,8,0,0,0,0,1,90,53,7.6,0,0,1,0,0,5,42.575,38.475,0
danilo,M,37,26,8,1,2,8,1,2,2,0,1,90,58,7.7,0,4,0,0,0,3,45.80985915493,69.240845070423,0
anthony-elanga,M,23,17,0,0,3,1,0,0,0,0,0,67,29,6.8,0,1,0,0,0,1,57.314285714286,16.757142857143,0
morgan-gibbs-white,M,44,37,5,1,4,7,3,2,1,0,1,90,68,8.3,0,5,0,2,0,1,60.924675324675,56.942857142857,0
callum-hudson-odoi,M,32,30,1,0,5,3,2,2,0,0,2,89,49,8.7,0,3,2,0,0,1,65.839622641509,85.4,0
chris-wood,F,28,18,0,0,11,6,1,0,0,0,0,89,42,6.3,0,0,0,0,0,2,60.798305084746,61.481355932203,0
