neto,G,36,21,19,0,0,0,0,0,0,0,0,90,46,7,0,0,0,0,0,0,8.2481481481482,47.066666666667,1
max-aarons,D,44,30,5,0,2,5,0,2,2,0,2,90,66,7.1,0,1,0,0,0,1,44.238461538462,13.910256410256,1
illia-zabarnyi,D,53,48,4,0,4,10,0,4,3,0,2,90,71,7,0,0,0,0,0,2,33.26404494382,32.995505617978,1
lloyd-kelly,D,47,39,8,0,3,5,0,1,1,0,0,90,52,6.3,0,0,0,0,0,2,36.3046875,66.359375,1
milos-kerkez,D,33,26,0,0,2,6,1,2,2,0,2,90,59,7,0,0,0,0,0,2,53.078787878788,81.048484848485,1
ryan-christie,M,23,18,7,0,7,1,0,1,0,0,0,60,35,6.9,0,1,0,0,1,1,64.637777777778,28.666666666667,1
joe-rothwell,M,19,19,0,0,5,3,0,5,3,0,0,45,29,6.5,0,0,0,0,0,0,54.366666666667,27.553846153846,1
antoine-semenyo,M,15,13,0,0,12,5,2,3,0,0,2,73,31,6.2,0,0,0,0,0,3,67.759090909091,32.822727272727,1
philip-billing,M,26,20,3,0,7,6,0,2,0,0,1,86,43,7.2,0,3,0,0,0,2,55.178461538462,50.672307692308,1
justin-kluivert,M,17,14,0,0,4,4,2,2,2,0,1,60,32,6.7,0,1,0,0,1,1,64.179487179487,72.5,1
dominic-solanke,F,11,9,0,0,4,2,0,3,0,0,0,90,22,6.5,0,1,0,0,1,0,57.57037037037,46.414814814815,1
guglielmo-vicario,G,33,24,15,0,0,0,0,0,0,0,0,90,42,7.4,0,0,0,0,0,0,8.2472727272727,53.705454545455,0
pedro-porro,D,54,47,3,0,3,4,0,0,0,0,1,90,82,7.7,0,0,0,0,0,3,41.061458333333,21.454166666667,0
cristian-romero,D,38,37,0,0,0,7,0,0,0,0,0,90,53,7.7,0,0,0,0,0,5,32.262295081967,31.913114754098,0
micky-van-de-ven,D,73,69,2,0,1,3,0,1,1,0,0,90,86,7.4,0,0,0,0,0,2,26.38085106383,68.571276595745,0
destiny-udogie,D,36,33,1,1,8,6,1,2,1,0,3,82,57,7.3,0,1,0,1,0,0,46.483116883117,85.584415584416,0
pape-matar-sarr,M,27,24,1,1,7,3,0,1,0,0,0,59,37,7.4,0,2,0,1,0,2,46.75625,33.195833333333,0
yves-bissouma,M,38,33,1,0,5,9,1,4,3,0,1,74,65,7.7,0,1,0,0,0,4,42.419736842105,63.243421052632,0
dejan-kulusevski,M,26,21,0,0,6,5,2,2,2,0,1,90,40,7.7,0,2,1,0,0,2,62.669387755102,18.024489795918,0
james-maddison,M,32,29,3,0,6,7,4,2,2,0,5,73,57,8.3,0,1,1,1,0,0,56.703125,69.7390625,0
heung-min-son,F,39,33,0,0,2,4,0,3,2,0,2,90,53,8,0,4,0,1,0,0,69.152631578947,60.501754385965,0
richarlison,F,13,10,0,0,8,4,2,2,1,0,1,60,29,6.3,0,0,0,0,0,0,60.134210526316,51.163157894737,0
