matz-sels,G,7,5,3,0,0,1,0,0,0,0,0,90,15,5.8,0,0,0,0,0,0,10.245454545455,50.263636363636,1
gonzalo-montiel,D,13,9,1,0,4,1,0,1,1,0,0,72,17,6.6,0,2,0,0,0,0,54.036,19.628,1
willy-boly,D,25,19,7,0,6,5,0,0,0,0,0,90,47,7.7,0,2,1,1,0,3,38.1671875,32.040625,1
murillo,D,29,22,7,0,3,10,0,1,1,0,1,90,45,6.9,0,1,0,0,0,4,35.010714285714,55.033928571429,1
moussa-niakhate,D,29,23,4,0,3,7,1,0,0,0,0,86,41,6.4,0,0,0,0,0,6,40.272549019608,79.580392156863,1
ola-aina,D,27,22,2,0,2,7,0,0,0,0,1,90,61,7.1,0,1,0,0,0,5,50.149295774648,63.223943661972,1
morgan-gibbs-white,M,47,39,4,2,7,9,2,1,1,0,2,90,66,7.8,0,2,0,1,0,1,59.260674157303,55.534831460674,1
ryan-yates,M,16,14,0,0,4,7,0,1,1,0,1,72,34,7.4,0,0,0,0,0,5,48.165957446809,41.802127659574,1
danilo,M,22,18,2,0,8,3,1,1,0,0,0,90,40,6.2,0,1,0,0,0,3,50.592452830189,59.494339622642,1
callum-hudson-odoi,M,28,23,1,0,2,6,1,2,1,0,2,86,47,7.9,0,4,1,1,1,2,69.914814814815,79.992592592593,1
chris-wood,F,15,9,0,0,7,2,1,0,0,0,1,90,26,5.7,0,0,0,0,2,0,61.394444444444,45.908333333333,1
dorde-petrovic,G,24,21,6,0,0,1,0,0,0,0,0,90,36,6.7,0,0,0,0,0,0,8.0809523809524,50.692857142857,0
trevoh-chalobah,D,74,70,3,0,3,4,1,0,0,0,0,90,89,6.7,0,0,0,0,0,1,33.927551020408,23.859183673469,0
thiago-silva,D,107,105,3,0,1,4,0,0,0,0,0,90,120,7.3,0,0,0,0,0,0,34.967424242424,42.937878787879,0
benoit-badiashile,D,46,43,3,0,2,4,0,0,0,0,0,58,52,6.5,0,0,0,0,0,1,33.669841269841,64.238095238095,0
marc-cucurella,D,65,58,4,0,5,5,2,0,0,0,3,90,87,6.6,0,0,0,0,0,1,48.430107526882,73.188172043011,0
moises-caicedo,M,100,92,9,1,8,3,0,2,1,0,0,90,114,8.1,0,2,0,1,0,1,44.224060150376,40.307518796992,0
conor-gallagher,M,47,45,0,0,5,6,1,3,1,0,2,79,60,6.8,0,0,0,0,0,3,53.894366197183,49.50985915493,0
noni-madueke,M,13,11,0,0,11,2,3,9,2,0,0,58,29,5.9,0,0,0,0,0,0,58.985294117647,29.267647058824,0
cole-palmer,M,47,39,5,1,3,3,2,3,2,0,1,90,74,7.8,0,5,0,2,1,0,59.510126582278,43.010126582278,0
mykhaylo-mudryk,M,17,11,2,0,3,6,1,3,3,0,2,73,29,7.5,0,0,1,0,0,0,62.948571428571,74.617142857143,0
nicolas-jackson,F,23,19,0,0,11,5,3,7,4,0,1,90,46,7,0,0,1,0,0,0,63.274576271186,37.033898305085,0
