guglielmo-vicario,G,63,53,12,0,0,1,0,0,0,0,1,90,86,8.6,0,0,0,0,0,0,11.497222222222,50.760185185185,1
pedro-porro,D,50,36,6,0,3,6,0,3,3,0,0,90,78,7.3,0,1,0,0,0,3,41.857303370787,22.303370786517,1
cristian-romero,D,43,41,6,0,2,2,1,0,0,0,1,45,49,6.9,0,0,0,0,0,1,28.743859649123,35.99298245614,1
ben-davies,D,95,82,5,0,3,4,0,1,0,0,2,90,109,6.7,0,0,0,0,0,0,29.97652173913,75.106956521739,1
emerson-royal,D,51,47,4,0,2,13,1,1,1,0,6,90,91,8.2,0,1,0,1,0,5,37.758095238095,81.42,1
pape-matar-sarr,M,45,37,3,0,1,3,0,1,1,0,0,73,54,7,0,0,0,0,0,0,45.576666666667,45.873333333333,1
skipp-oliver,M,60,55,3,0,1,4,0,0,0,0,2,90,72,7,0,0,0,0,0,2,42.7675,52.63125,1
brennan-johnson,F,23,18,0,1,2,4,0,2,1,0,3,90,43,7.7,0,5,0,1,0,0,64.720833333333,27.764583333333,1
dejan-kulusevski,M,30,26,3,0,10,7,2,3,0,0,1,90,54,6.5,0,3,0,0,1,6,50.23661971831,60.505633802817,1
heung-min-son,F,34,24,0,0,8,5,2,7,3,0,0,90,56,7.2,0,1,1,0,1,2,62.974193548387,74.266129032258,1
richarlison,F,11,5,0,0,6,1,1,1,0,0,1,63,20,7,0,0,1,0,0,0,51.711111111111,48.851851851852,1
jordan-pickford,G,37,27,21,0,0,0,0,0,0,0,0,90,45,7.2,0,0,0,0,0,0,15.356,50.634,0
patterson-nathan,D,39,28,8,0,9,6,1,4,2,0,1,90,71,6.4,0,0,0,0,0,3,51.301098901099,14.497802197802,0
james-tarkowski,D,43,26,11,0,4,10,0,0,0,0,2,90,58,6.9,0,0,0,0,0,3,29.577631578947,31.390789473684,0
jarrad-branthwaite,D,40,32,4,0,1,4,0,1,1,0,0,90,49,6.7,0,0,0,0,0,1,37.490163934426,62.472131147541,0
vitaliy-mykolenko,D,25,24,4,0,5,4,1,3,0,0,1,90,51,7,0,1,0,1,0,3,48.586153846154,83.806153846154,0
idrissa-gueye,M,8,5,1,0,1,1,0,0,0,0,0,24,9,6.2,0,0,0,0,0,1,55.009090909091,23.309090909091,0
amadou-onana,M,26,22,4,0,5,4,0,2,1,0,1,79,38,6.9,0,1,0,0,0,2,54.745833333333,53.558333333333,0
jack-harrison,M,18,14,1,0,6,1,2,5,1,0,0,66,38,6.6,0,1,0,0,1,0,63.65,17.179545454545,0
james-garner,M,42,39,2,0,5,6,0,1,1,0,1,90,62,8,0,3,0,0,0,3,60.806329113924,51.117721518987,0
dwight-mcneil,M,28,23,5,0,5,2,2,3,1,0,0,90,49,7,0,3,0,1,1,0,63.894642857143,54.482142857143,0
dominic-calvert-lewin,F,13,6,0,0,6,5,0,1,0,0,0,90,29,6,0,1,0,0,1,1,67.053658536585,39.275609756098,0
