andre-onana,G,27,18,13,0,0,0,0,0,0,0,0,90,31,6.4,0,0,0,0,0,0,9.8486486486486,52.72972972973,1
diogo-dalot,D,32,30,3,0,5,6,0,3,2,0,1,90,52,7.1,0,3,0,0,0,1,54.9203125,22.0265625,1
harry-maguire,D,33,27,4,0,2,2,0,0,0,0,0,90,40,6.7,0,0,0,0,0,1,41.530434782609,38.065217391304,1
victor-lindelof,D,35,32,2,0,0,3,0,0,0,0,0,45,39,6.8,0,0,0,0,0,2,37.019047619048,71.792857142857,1
luke-shaw,D,51,45,2,0,2,1,0,0,0,0,0,90,66,7,0,3,0,0,0,1,42.612,73.66,1
scott-mctominay,M,22,21,1,0,5,3,0,1,0,0,1,90,41,7.8,0,0,2,0,1,1,61.05,40.424,1
sofyan-amrabat,M,49,45,1,0,3,6,0,2,2,0,0,90,62,7.1,0,1,0,0,0,4,48.308974358974,57.855128205128,1
antony,M,31,24,0,0,8,8,0,5,2,0,4,90,53,7.7,0,2,0,1,0,2,65.004615384615,23.82,1
bruno-fernandes,M,43,38,5,0,3,3,1,1,1,0,1,90,74,7.6,0,5,0,1,1,1,66.007058823529,69.042352941176,1
alejandro-garnacho,M,41,32,2,1,7,2,0,5,1,0,1,89,69,7.7,0,3,0,1,0,0,69.6,82.587951807229,1
rasmus-hojlund,F,7,6,0,0,2,3,1,1,1,0,2,84,19,7,0,2,0,0,1,0,69.24347826087,48.2,1
robert-sanchez,G,42,35,14,0,0,0,0,0,0,0,0,90,59,8.1,0,0,0,0,0,0,7.1597222222222,49.4,0
marc-cucurella,D,27,25,0,0,1,5,0,0,0,0,2,45,42,7.1,0,0,0,0,0,2,36.422916666667,15.327083333333,0
axel-disasi,D,87,81,6,0,1,1,1,0,0,0,0,90,93,6.5,0,0,0,0,0,0,28.328282828283,25.645454545455,0
thiago-silva,D,71,65,6,0,1,1,0,0,0,0,0,90,78,6.7,0,0,0,0,0,0,28.004597701149,60.504597701149,0
levi-colwill,D,26,21,1,0,4,7,0,0,0,0,1,90,44,7,0,1,0,1,0,2,37.058181818182,84.078181818182,0
moises-caicedo,M,60,53,3,0,6,7,0,0,0,0,1,90,80,7,0,0,0,0,0,6,36.322105263158,37.525263157895,0
enzo-fernandez,M,58,47,9,0,6,7,1,1,1,0,2,90,73,6,0,0,0,0,0,2,43.621590909091,59.268181818182,0
raheem-sterling,F,22,17,0,0,7,3,2,3,0,0,3,90,35,6.5,0,2,0,1,0,0,62.8,27.579545454545,0
cole-palmer,M,49,42,1,0,4,3,0,5,2,0,1,90,69,7.1,0,2,1,0,0,0,55.977027027027,31.608108108108,0
mykhaylo-mudryk,M,13,9,0,1,5,1,0,1,0,0,1,77,26,6.5,0,2,0,0,0,0,59.316666666667,64.258333333333,0
nicolas-jackson,F,18,15,0,0,5,2,1,3,1,0,1,90,30,6.2,0,2,0,1,0,0,53.2675,51.34,0
