jose-sa,G,25,12,12,0,0,0,0,0,0,0,0,90,34,6.3,0,0,0,0,0,0,10.030952380952,46.190476190476,1
max-kilman,D,82,72,2,0,7,5,0,1,1,0,0,90,93,6.9,0,1,0,1,0,0,45.807619047619,43.99619047619,1
craig-dawson,D,76,64,10,0,2,3,0,0,0,0,0,90,80,6.7,0,1,0,0,1,0,37.389247311828,46.259139784946,1
toti-gomes,D,46,41,3,0,0,1,0,0,0,0,0,45,50,6.6,0,0,0,0,0,0,51.727777777778,84.096296296296,1
nelson-semedo,M,52,45,6,0,5,4,1,6,3,0,0,83,78,6.7,0,2,0,0,0,1,50.887356321839,20.933333333333,1
mario-lemina,M,54,47,1,0,5,7,1,3,3,0,0,90,73,7.1,0,0,0,0,0,3,56.371764705882,52.862352941176,1
joao-gomes,M,36,31,2,0,2,5,0,1,1,0,0,63,50,7.1,0,0,0,0,0,4,56.424137931034,43.951724137931,1
rayan-ait-nouri,M,68,67,2,0,4,11,0,8,6,0,2,90,103,8,0,3,0,0,0,3,58.554954954955,82.872972972973,1
pablo-sarabia,F,66,57,6,0,4,7,1,2,1,0,3,90,91,7.9,0,3,0,1,0,2,58.050980392157,40.088235294118,1
matheus-cunha,F,10,8,0,0,0,0,0,0,0,0,0,20,13,7,0,0,0,0,0,0,62.630769230769,74.992307692308,1
pedro-neto,F,49,41,2,0,11,4,2,7,3,0,1,90,85,7.1,0,3,0,0,0,0,70.560396039604,36.429702970297,1
mark-flekken,G,42,20,30,0,0,0,0,0,0,0,0,90,53,8,0,0,0,0,0,0,9.7119402985075,47.165671641791,0
nathan-collins,D,30,19,9,0,3,4,0,0,0,0,1,90,54,8,0,3,0,2,0,1,32.364179104478,27.75671641791,0
ethan-pinnock,D,27,20,3,0,1,8,0,0,0,0,2,90,39,7.5,0,0,0,0,0,1,34.569387755102,56.767346938776,0
ben-mee,D,29,19,5,0,6,3,1,0,0,0,0,90,48,7.3,0,0,0,0,0,1,33.376271186441,80.274576271186,0
mads-roerslev,D,9,3,4,0,4,2,2,2,1,0,0,90,29,6.8,0,1,0,0,0,1,38.765714285714,17.12,0
mathias-jensen,M,18,11,5,0,7,2,0,0,0,0,1,69,27,6.4,0,0,0,0,0,1,53.064864864865,38.821621621622,0
christian-norgaard,M,25,19,2,0,4,8,0,0,0,0,1,85,42,7.6,0,1,1,1,0,5,38.830909090909,49.869090909091,0
vitaly-janelt,M,25,16,1,1,4,3,1,1,0,0,1,85,36,7.1,0,1,0,1,0,1,48.12,71.817777777778,0
sergio-reguilon,D,22,15,4,1,6,7,0,0,0,0,1,90,42,7.8,0,2,0,1,0,6,45.385964912281,82.205263157895,0
ivan-toney,F,17,7,1,0,8,6,3,1,0,0,2,90,33,7.4,0,0,1,0,0,0,57.215217391304,58.389130434783,0
neal-maupay,F,18,12,1,0,7,4,2,2,1,0,1,76,29,6.7,0,0,0,0,0,0,54.206976744186,59.679069767442,0
