emiliano-martinez,G,36,30,8,0,0,0,0,0,0,0,0,90,55,6.5,0,0,0,0,0,0,12.392753623188,53.25652173913,1
ezri-konsa,D,35,32,1,0,3,9,2,0,0,0,2,90,60,6.6,0,0,0,0,0,6,45.552173913043,13.308695652174,1
diego-carlos,D,58,54,6,0,8,1,1,0,0,0,0,90,66,6,0,0,0,0,0,0,34.170886075949,37.1,1
pau-torres,D,48,44,6,0,1,2,0,0,0,0,0,90,60,6.7,0,0,0,0,0,1,30.494285714286,65.925714285714,1
lucas-digne,D,39,28,6,0,7,8,0,5,2,0,3,90,71,6.3,0,1,0,0,0,1,48.947126436782,86.395402298851,1
youri-tielemans,M,31,27,2,0,3,3,1,1,1,0,1,65,42,7.4,0,0,1,0,0,1,43.259183673469,41.595918367347,1
douglas-luiz,M,44,39,3,0,2,4,0,2,1,0,2,80,55,6.8,0,1,0,0,0,0,47.970491803279,57.954098360656,1
leon-bailey,M,21,16,0,0,7,9,2,7,5,0,2,90,43,7.4,0,3,0,1,1,1,62.192307692308,28.938461538462,1
diaby-moussa,M,27,21,0,1,3,6,0,6,4,0,2,90,41,8.2,0,5,0,1,1,0,62.334042553191,39.506382978723,1
john-mcginn,M,31,28,3,0,5,7,2,4,3,0,3,90,53,7.1,0,2,0,0,0,1,51.934848484848,64.8,1
ollie-watkins,F,15,11,0,1,5,3,3,2,1,0,0,90,28,6.6,0,2,0,0,0,0,68.046875,62.296875,1
alisson,G,27,24,3,0,0,1,0,0,0,0,1,90,32,5.9,0,0,0,0,0,0,10.574358974359,47.907692307692,0
trent-alexander-arnold,D,60,51,9,0,5,1,0,0,0,0,0,90,84,6.3,0,1,0,0,1,1,45.598,22.737,0
jarell-quansah,D,74,68,8,0,3,5,0,0,0,0,0,90,90,7.9,0,0,1,0,0,3,32.446601941748,33.558252427184,0
virgil-van-dijk,D,84,79,4,0,3,5,0,0,0,0,2,90,98,6.9,0,0,0,0,0,1,30.038888888889,67.562962962963,0
joe-gomez,D,51,47,2,0,2,4,0,1,1,0,1,90,74,6.8,0,0,0,0,0,2,46.684705882353,80.327058823529,0
harvey-elliott,M,46,40,3,1,4,1,0,1,0,0,0,75,55,7,0,2,0,1,0,1,57.685245901639,35.45737704918,0
wataru-endo,M,55,50,3,0,4,6,0,1,1,0,1,76,66,7,0,0,0,0,0,4,43.915384615385,43.971794871795,0
alexis-mac-allister,M,68,60,1,0,7,3,0,0,0,0,1,90,82,6.1,0,1,0,0,0,2,47.950526315789,52.377894736842,0
mohamed-salah,M,23,17,1,0,5,5,2,2,2,0,2,90,39,7.2,0,2,0,0,0,1,65.26,23.88,0
cody-gakpo,F,25,20,0,0,7,5,2,2,2,0,2,75,38,7.5,0,0,1,0,0,1,63.78125,61.5125,0
luis-diaz,F,30,23,1,0,9,6,4,1,1,0,1,76,42,7,0,4,0,0,4,3,56.027272727273,75.527272727273,0
