alphonse-areola,G,23,18,13,0,0,3,0,0,0,0,1,90,29,6.9,0,0,0,0,0,0,8.94,48.36,1
vladimir-coufal,D,45,41,3,0,6,6,0,3,1,0,2,90,77,7.7,0,3,0,1,0,1,47.234782608696,11.802173913043,1
kurt-zouma,D,30,28,5,0,3,5,0,0,0,0,1,90,46,7.3,0,0,0,0,0,2,30.48679245283,36.515094339623,1
angelo-ogbonna,D,47,37,6,0,3,10,0,0,0,0,1,89,56,6.9,0,0,0,0,0,2,34.149275362319,72.676811594203,1
emerson-palmieri,D,55,47,7,0,8,10,1,1,0,0,1,84,87,6.9,0,1,0,0,0,6,41.312871287129,86.434653465346,1
tomas-soucek,M,45,38,2,0,6,5,0,0,0,0,0,90,58,8,0,3,1,0,2,0,45.383783783784,42.047297297297,1
james-ward-prowse,M,61,52,6,0,1,1,0,0,0,0,0,90,77,7.4,0,0,1,0,0,0,48.606896551724,52.016091954023,1
jarrod-bowen,M,24,17,0,0,5,4,2,4,3,0,1,90,42,6.6,0,3,0,1,0,0,67.28125,32.852083333333,1
mohammed-kudus,M,42,37,4,1,3,7,0,5,3,0,2,90,59,7.9,0,3,0,1,0,2,60.604411764706,45.169117647059,1
lucas-paqueta,M,59,44,9,0,6,11,3,1,1,0,3,84,85,7.3,0,1,0,0,0,5,49.165048543689,76.91359223301,1
michail-antonio,F,8,7,1,0,11,4,4,3,0,0,3,75,27,6.6,0,0,0,0,0,0,63.658823529412,54.470588235294,1
thomas-kaminski,G,30,12,25,0,0,0,0,0,0,0,0,90,43,6.7,0,0,0,0,0,0,9.3481481481481,48.335185185185,0
reece-burke,D,29,21,8,0,1,7,1,0,0,0,2,87,44,6.6,0,0,0,0,0,3,40.224074074074,17.424074074074,0
teden-mengi,D,24,16,7,0,6,7,0,0,0,0,0,90,38,6.2,0,0,0,0,0,4,32.324074074074,36,0
gabriel-osho,D,27,24,4,0,2,7,0,0,0,0,0,90,41,6.8,0,0,0,0,0,3,30.464814814815,66.124074074074,0
fred-onyedinma,M,15,12,0,0,10,3,4,2,1,0,1,73,41,6.3,0,0,0,0,0,1,58.873076923077,12.95,0
albert-sambi-lokonga,M,58,56,3,0,5,2,2,0,0,0,0,90,72,7.4,0,0,1,0,0,1,48.631707317073,42.00487804878,0
ross-barkley,M,17,17,2,0,3,0,2,0,0,0,0,39,22,6.7,0,1,0,0,0,0,41.921739130435,57.730434782609,0
alfie-doughty,M,33,26,3,1,2,2,0,0,0,0,0,87,63,7.2,0,1,0,1,0,1,44.186111111111,76.447222222222,0
carlton-morris,F,24,16,2,0,15,7,1,3,2,0,0,90,35,6.6,0,0,0,0,0,0,59.334426229508,30.690163934426,0
tahith-chong,F,24,20,1,0,6,5,0,2,2,0,1,90,38,7,0,0,0,0,0,2,53.014,79.146,0
adebayo-elijah,F,10,7,0,0,8,6,1,4,1,0,2,90,29,6.5,0,0,0,0,0,1,67.4825,58.72,0
