aaron-ramsdale,G,37,22,30,0,0,0,0,0,0,0,0,90,44,6.8,0,0,0,0,0,0,11.111764705882,47.072549019608,1
taylor-harwood-bellis,D,75,67,8,0,3,6,0,0,0,0,1,90,85,7.3,0,1,0,1,0,0,40.538461538462,27.536538461538,1
jan-bednarek,D,43,42,3,0,6,3,0,0,0,0,0,90,55,7.4,0,0,0,0,0,2,31.730769230769,61.616923076923,1
nathan-wood,D,62,54,5,0,5,6,0,2,2,0,1,90,71,6.9,0,0,0,0,0,1,44.583908045977,72.483908045977,1
yukinari-sugawara,D,30,24,2,0,1,3,0,0,0,0,0,61,43,7.2,0,2,0,1,0,3,57.947916666667,15.260416666667,1
flynn-downes,M,17,13,2,0,1,2,0,0,0,0,1,61,26,6.9,0,0,0,0,0,1,47.79696969697,38.133333333333,1
lesley-ugochukwu,M,41,36,1,0,6,4,1,2,2,0,0,87,50,6.9,0,1,0,0,0,1,54.105,53.33,1
kyle-walker-peters,D,43,37,2,0,6,5,1,2,1,0,2,86,66,7.7,0,3,0,1,0,1,57.151948051948,87.142857142857,1
mateus-fernandes,M,22,21,1,0,5,5,0,5,1,0,1,73,42,7,0,4,0,0,0,3,67.093617021277,44.778723404255,1
adam-armstrong,F,14,10,1,0,4,2,2,1,1,0,1,73,21,6.8,0,1,0,1,0,0,60.995652173913,80.54347826087,1
paul-onuachu,F,24,15,3,0,13,12,4,0,0,0,1,90,48,6.3,0,1,0,0,0,1,67.361428571429,51.992857142857,1
lukasz-fabianski,G,17,14,6,0,0,2,0,1,1,0,1,36,23,7.2,0,0,0,0,0,0,9.7777777777778,49.881481481481,0
aaron-wan-bissaka,D,42,34,4,0,1,8,0,3,3,0,1,90,64,8.2,0,3,0,1,0,3,45.952631578947,23.338157894737,0
konstantinos-mavropanos,D,44,39,6,0,3,6,0,0,0,0,1,90,56,7.2,0,0,0,0,0,1,25.32,53.48,0
max-kilman,D,12,10,2,0,1,0,0,0,0,0,0,19,14,6.5,0,0,0,0,0,0,24.16875,61.8875,0
emerson-palmieri,D,45,33,6,0,6,3,0,2,0,0,0,88,61,6.8,0,0,0,0,0,2,43.026388888889,85.670833333333,0
guido-rodriguez,M,21,19,2,0,5,5,1,0,0,0,1,68,34,7,0,1,0,0,0,4,38.747619047619,46.461904761905,0
jarrod-bowen,M,22,19,2,0,8,4,4,1,0,0,2,90,49,7.5,0,1,1,0,0,0,60.938461538462,28.730769230769,0
tomas-soucek,M,33,24,0,0,6,5,0,1,1,0,1,90,40,6.9,0,2,0,0,0,1,44.05,43.075925925926,0
carlos-soler,M,24,20,0,0,1,1,0,0,0,0,1,45,28,6.5,0,1,0,0,0,0,50.058620689655,58.148275862069,0
mohammed-kudus,M,30,26,1,0,6,2,2,3,1,0,1,90,47,6.8,0,2,0,0,0,0,57.576363636364,60.216363636364,0
niclas-fullkrug,F,10,6,1,1,9,8,1,0,0,0,3,68,20,7.2,0,1,0,1,0,0,56.847222222222,48.316666666667,0
