jose-sa,G,30,16,20,0,0,3,0,1,1,0,0,90,41,7.9,0,0,0,0,0,0,10.641509433962,51.737735849057,1
matt-doherty,D,70,59,10,0,2,7,0,0,0,0,0,90,86,8,0,0,0,0,0,2,44.373148148148,20.444444444444,1
santiago-bueno,D,43,40,5,0,1,5,0,0,0,0,0,90,50,7.1,0,0,0,0,0,1,33.40350877193,46.519298245614,1
toti-gomes,D,55,47,7,0,3,9,1,2,1,0,1,90,74,7.6,0,0,0,0,0,5,36.42,73.532941176471,1
nelson-semedo,M,18,15,1,0,2,4,1,1,1,0,1,89,40,7.1,0,1,0,0,0,2,58.546666666667,14.4,1
andre,M,62,59,2,0,1,7,0,2,2,0,1,90,81,7.8,0,1,0,0,0,4,46.309782608696,44.405434782609,1
joao-gomes,M,48,43,4,0,11,1,2,0,0,0,0,73,60,6.6,0,1,0,0,0,1,47.839189189189,60.614864864865,1
rayan-ait-nouri,M,23,19,0,0,3,3,2,0,0,0,1,87,44,6.8,0,0,0,0,0,1,60.896078431373,81.078431372549,1
goncalo-guedes,F,26,21,3,0,9,4,4,2,0,0,2,74,44,6.5,0,0,0,0,0,2,57.786538461538,29.326923076923,1
matheus-cunha,F,58,50,6,1,9,14,6,6,4,0,5,90,93,8.9,0,1,1,1,0,4,52.518867924528,62.092452830189,1
jorgen-strand-larsen,F,10,4,1,0,4,3,1,0,0,0,1,89,21,6.6,0,0,0,0,3,1,58.87037037037,53.388888888889,1
andre-onana,G,23,14,11,0,0,1,0,0,0,0,0,90,30,5.9,0,0,0,0,0,0,8.946511627907,50.458139534884,0
leny-yoro,D,37,32,3,0,3,3,0,0,0,0,0,63,45,6.6,0,0,0,0,0,3,35.211764705882,23.188235294118,0
harry-maguire,D,58,49,10,0,3,4,0,0,0,0,1,90,72,7.2,0,0,0,0,0,1,36.93670886076,42.998734177215,0
lisandro-martinez,D,44,39,6,0,3,2,1,0,0,0,0,90,56,6.7,0,0,0,0,0,2,42.377049180328,71.772131147541,0
noussair-mazraoui,D,58,48,5,0,3,3,0,0,0,0,0,90,75,7,0,0,0,0,0,3,46.772222222222,20.934444444444,0
manuel-ugarte,M,35,30,2,0,0,6,0,0,0,0,2,63,52,7.1,0,0,0,0,0,4,45.663157894737,42.047368421053,0
kobbie-mainoo,M,29,20,2,0,6,2,1,1,0,0,1,63,37,6.5,0,3,0,0,0,1,56.006666666667,64.511111111111,0
diogo-dalot,D,44,35,5,0,3,6,0,1,0,0,1,90,70,7,0,1,0,0,1,2,53.902352941176,81.934117647059,0
diallo-amad,M,25,20,1,0,14,5,5,4,0,0,2,79,49,6.5,0,1,0,0,0,3,60.675757575758,20.363636363636,0
bruno-fernandes,M,28,23,1,0,10,3,3,3,1,0,1,47,43,5.6,0,1,0,0,0,1,62.574074074074,75.403703703704,0
rasmus-hojlund,F,8,5,0,0,9,3,1,1,0,0,1,79,14,6.4,0,1,0,0,0,0,63.24,45.156,0
