jose-sa,G,35,29,10,0,1,1,0,1,1,0,0,90,44,7.5,0,0,0,0,0,0,11.103921568627,49.639215686275,1
matt-doherty,D,76,71,10,0,1,3,0,0,0,0,0,84,84,7.1,0,0,0,0,0,1,37.652083333333,20.407291666667,1
emmanuel-agbadou,D,98,88,12,0,1,5,0,0,0,0,0,90,110,7.7,0,2,0,0,0,3,30.307317073171,48.127642276423,1
toti-gomes,D,88,82,3,0,6,9,1,1,0,0,1,90,98,7.3,0,2,0,0,0,2,34.117391304348,81.16,1
nelson-semedo,M,39,32,0,0,3,2,1,2,2,0,0,89,54,6.9,0,2,0,0,0,0,54.933333333333,14.88,1
joao-gomes,M,61,51,1,0,8,8,2,2,1,0,3,90,81,6.9,0,1,0,0,0,4,51.727659574468,37.559574468085,1
andre,M,52,48,3,0,4,7,3,0,0,0,0,84,70,7.4,0,1,0,0,0,7,42.433766233766,55.841558441558,1
rayan-ait-nouri,M,54,44,3,1,9,11,2,8,4,0,4,77,94,7.4,0,1,0,1,0,1,53.023529411765,77.466666666667,1
marshall-munetsi,M,18,17,0,0,7,3,2,1,0,0,2,90,34,6.8,0,3,0,1,0,1,53.422727272727,43.147727272727,1
matheus-cunha,F,44,41,4,2,3,9,2,3,2,0,6,89,67,9.7,0,5,1,0,0,1,57.547887323944,65.188732394366,1
jorgen-strand-larsen,F,17,10,3,0,3,4,0,0,0,0,1,77,27,7.2,0,0,1,0,0,0,62.845454545455,51.566666666667,1
mads-hermansen,G,32,20,14,0,0,0,0,0,0,0,0,90,44,5.9,0,0,0,0,0,0,10.634615384615,51.65,0
ricardo-pereira,D,32,26,1,0,1,5,0,0,0,0,0,45,41,6.7,0,0,0,0,0,4,35.369387755102,19.975510204082,0
wout-faes,D,63,59,4,0,4,2,0,1,1,0,0,90,75,7.1,0,0,0,0,0,0,32.908045977011,34.311494252874,0
conor-coady,D,58,54,5,0,2,2,0,0,0,0,0,90,65,6.6,0,0,0,0,0,1,32.521428571429,61.244285714286,0
luke-thomas,D,52,44,4,0,6,4,0,0,0,0,1,90,77,6.5,0,0,0,0,0,2,42.63152173913,83.911956521739,0
wilfred-ndidi,M,48,41,2,0,15,9,5,3,1,0,1,90,70,6.6,0,1,0,0,0,5,50.735106382979,34.020212765957,0
boubakary-soumare,M,20,18,0,0,2,3,0,2,1,0,1,45,28,6.8,0,0,0,0,0,1,39.722580645161,57.325806451613,0
facundo-buonanotte,M,12,10,2,0,9,7,1,4,1,0,1,45,27,6.6,0,0,0,0,0,4,47.897368421053,23.965789473684,0
bilal-el-khannouss,M,34,27,1,0,5,1,2,0,0,0,0,83,46,6.8,0,2,0,0,1,1,53.290384615385,54.938461538462,0
bobby-decordova-reid,M,8,6,0,0,1,0,0,1,0,0,0,45,11,6.4,0,0,0,0,0,0,53.646153846154,73.153846153846,0
jamie-vardy,F,14,8,0,0,4,3,0,0,0,0,1,90,21,6.4,0,0,0,0,2,0,56.946666666667,50.72,0
