matz-sels,G,24,18,15,0,0,1,0,0,0,0,0,90,39,8.9,0,0,0,0,0,0,10.952941176471,48.717647058824,1
ola-aina,D,36,29,2,0,2,4,0,2,0,0,2,90,63,7.1,0,0,0,0,1,2,50.028169014084,13.785915492958,1
nikola-milenkovic,D,43,35,5,0,3,5,0,0,0,0,0,90,53,7.2,0,0,0,0,0,0,41.5515625,42.578125,1
murillo,D,66,56,9,0,3,4,1,4,4,0,0,90,84,7.5,0,0,0,0,0,0,35.163736263736,70.418681318681,1
alex-moreno,D,43,34,2,0,5,4,1,2,1,0,1,78,66,7.3,0,2,0,1,0,2,49.183333333333,83.651388888889,1
ryan-yates,M,34,26,4,0,6,8,4,0,0,0,2,90,61,7.2,0,4,0,0,0,1,54.127777777778,39.281944444444,1
nicolas-dominguez,M,61,55,2,0,6,5,2,0,0,0,3,90,83,7.4,0,0,0,0,0,2,50.50824742268,64.09587628866,1
anthony-elanga,M,22,17,1,0,3,0,1,2,0,0,0,63,36,6.5,0,1,0,0,0,0,70.1325,23.8775,1
elliot-anderson,M,38,36,1,0,7,11,2,6,6,0,1,78,67,8.9,0,5,0,2,0,1,62.24756097561,50.371951219512,1
callum-hudson-odoi,M,30,28,1,0,3,3,2,2,2,0,1,84,42,6.9,0,1,0,0,0,0,65.463265306122,81.865306122449,1
chris-wood,F,14,8,0,0,5,5,0,0,0,0,1,84,23,6.8,0,1,1,0,1,0,61.032352941176,62.302941176471,1
dean-henderson,G,21,19,3,0,0,0,0,0,0,0,0,90,29,6.9,0,0,0,0,0,0,9.6108108108108,51.718918918919,0
trevoh-chalobah,D,42,37,3,0,6,7,0,1,0,0,1,90,62,7.3,0,1,0,0,0,2,37.109090909091,27.681818181818,0
maxence-lacroix,D,53,47,5,0,7,1,0,0,0,0,0,90,65,6.7,0,0,0,0,0,0,30.10987654321,40.812345679012,0
marc-guehi,D,72,60,14,0,6,3,2,0,0,0,0,90,86,6.7,0,0,0,0,0,3,36.987755102041,76.462244897959,0
jefferson-lerma,M,56,45,6,0,6,3,0,0,0,0,0,90,68,6.9,0,1,0,0,0,0,44.694382022472,49.319101123595,0
daniel-munoz,M,39,29,1,0,9,8,2,0,0,0,1,90,70,7,0,2,0,0,1,4,48.158426966292,24.352808988764,0
will-hughes,M,28,22,3,0,6,5,0,0,0,0,2,74,45,7.3,0,4,0,0,0,3,53.671428571429,32.757142857143,0
daichi-kamada,M,33,28,1,0,2,4,1,0,0,0,1,88,43,7.3,0,2,0,0,1,3,51.576,60.024,0
tyrick-mitchell,M,27,16,4,0,1,3,1,0,0,0,0,74,43,6.8,0,0,0,0,0,3,44.448,87.532,0
eberechi-eze,F,42,32,1,0,3,7,0,5,4,0,1,90,65,7.6,0,1,0,0,0,2,60.648648648649,59.594594594595,0
edward-nketiah,F,16,8,1,0,4,7,0,2,2,0,3,66,31,7.8,0,4,0,0,0,1,67.6,53.558974358974,0
