dean-henderson,G,37,18,25,0,0,0,0,0,0,0,0,90,55,8.9,0,0,0,0,0,0,8.8931506849315,47.302739726027,1
maxence-lacroix,D,28,22,6,0,3,4,0,0,0,0,0,90,41,7.2,0,0,0,0,0,1,33.811320754717,31.77358490566,1
marc-guehi,D,38,30,12,0,0,1,0,0,0,0,0,90,52,7.4,0,0,0,0,0,1,25.091525423729,47.933898305085,1
chris-richards,D,31,24,5,0,3,5,0,0,0,0,0,90,51,7.3,0,0,0,0,0,5,27.805084745763,72.671186440678,1
daniel-munoz,M,25,19,2,0,6,5,1,0,0,0,0,90,46,6.9,0,1,0,0,0,3,40.284210526316,18.949122807018,1
adam-wharton,M,15,12,0,0,1,1,1,0,0,0,1,45,19,6.6,0,0,0,0,0,0,43.381818181818,47.768181818182,1
daichi-kamada,M,35,23,4,0,4,7,2,0,0,0,4,90,56,6.9,0,0,0,0,0,3,40.648484848485,63.75,1
tyrick-mitchell,M,26,16,5,0,3,6,1,0,0,0,0,90,46,7.2,0,1,0,1,0,4,39.961194029851,81.667164179104,1
edward-nketiah,F,9,8,0,0,2,4,0,0,0,0,1,66,19,6.9,0,0,0,0,0,2,52.761538461538,41.980769230769,1
eberechi-eze,F,26,19,0,0,13,7,2,7,2,0,3,89,55,6,0,2,0,0,0,2,53.228767123288,67.023287671233,1
jean-philippe-mateta,F,7,4,0,0,4,3,0,0,0,0,0,45,11,6.6,0,1,0,0,0,0,61.084210526316,52.442105263158,1
andre-onana,G,41,34,7,0,0,0,0,0,0,0,0,90,51,7.6,0,0,0,0,0,0,13.446666666667,51.701666666667,0
noussair-mazraoui,D,67,54,6,0,10,10,2,5,3,0,1,90,100,7.1,0,0,0,0,0,3,46.193277310924,16.729411764706,0
matthijs-de-ligt,D,83,78,5,0,3,5,0,0,0,0,1,90,94,7.5,0,0,0,0,0,0,36.272641509434,42.796226415094,0
lisandro-martinez,D,111,96,7,0,4,3,0,0,0,0,0,90,119,7,0,0,0,0,0,0,39.097709923664,69.873282442748,0
diogo-dalot,D,58,53,4,0,3,6,0,2,2,0,0,90,77,7.9,0,3,0,1,0,2,41.472527472527,80.769230769231,0
kobbie-mainoo,M,42,38,1,0,1,1,1,0,0,0,1,90,57,6.9,0,0,0,0,0,0,61.45,43.890322580645,0
christian-eriksen,M,59,52,6,0,6,1,2,0,0,0,0,76,77,7.3,0,3,0,1,0,1,58.818823529412,62.941176470588,0
diallo-amad,M,33,27,1,0,7,1,2,4,0,0,0,76,55,6.6,0,2,0,0,0,1,73.404761904762,22.874603174603,0
bruno-fernandes,M,82,60,9,0,2,8,1,2,2,0,1,90,113,7.8,0,2,0,0,0,4,62.432258064516,34.603225806452,0
alejandro-garnacho,M,20,19,0,0,7,1,4,2,0,0,0,90,40,6,0,0,0,0,0,1,64.778723404255,71.793617021277,0
joshua-zirkzee,F,16,15,0,0,3,3,0,0,0,0,0,61,23,7.3,0,2,0,1,0,0,60.909375,49.28125,0
