filip-jorgensen,G,29,22,8,0,0,0,0,0,0,0,0,90,39,6.8,0,0,0,0,0,0,10.33137254902,48.107843137255,1
reece-james,D,60,56,0,0,1,4,0,0,0,0,0,61,73,7.2,0,3,0,0,0,1,54.092592592593,24.466666666667,1
tosin-adarabioyo,D,96,90,3,0,3,4,0,0,0,0,0,90,105,7.1,0,0,0,0,0,0,40.270689655172,43.459482758621,1
levi-colwill,D,80,64,5,0,3,13,0,0,0,0,1,90,94,6.8,0,1,0,0,0,7,42.752830188679,71.335849056604,1
marc-cucurella,D,43,37,4,0,6,7,0,2,1,0,1,90,73,7.2,0,2,0,0,0,4,55.074390243902,80.386585365854,1
enzo-fernandez,M,56,42,5,0,5,7,0,2,1,0,2,90,73,6.9,0,0,0,0,0,1,55.659770114943,37.45632183908,1
moises-caicedo,M,61,60,2,0,5,7,1,0,0,0,2,90,72,7.4,0,1,0,0,0,5,50.22125,50.2275,1
noni-madueke,M,24,21,0,0,4,3,1,4,1,0,1,61,37,7,0,3,0,1,0,0,69.131707317073,17.209756097561,1
cole-palmer,M,40,36,5,0,1,3,1,0,0,0,1,89,57,8,0,3,0,0,0,2,64.256923076923,52.513846153846,1
sancho-jadon,M,10,8,0,0,3,2,0,2,1,0,0,52,20,6.7,0,0,0,0,0,1,74.646153846154,79.265384615385,1
nicolas-jackson,F,10,7,0,0,5,2,3,0,0,0,1,52,17,6.7,0,2,0,0,0,0,71.109523809524,50.080952380952,1
alphonse-areola,G,36,14,27,0,0,0,0,0,0,0,0,90,40,6.3,0,0,0,0,0,0,10.03829787234,48.03829787234,0
vladimir-coufal,D,19,16,4,0,1,2,0,0,0,0,0,72,32,6.9,0,0,0,0,0,1,31.078947368421,27.597368421053,0
max-kilman,D,28,21,7,0,3,3,0,0,0,0,0,90,38,6.8,0,1,0,0,0,1,28.338636363636,51.163636363636,0
aaron-cresswell,D,34,30,9,0,2,1,0,0,0,0,0,87,46,6.9,0,1,0,0,0,1,38.114,74.126,0
aaron-wan-bissaka,D,18,13,0,0,5,3,0,1,0,0,0,90,38,6.7,0,0,0,0,0,1,45.587755102041,20.80612244898,0
tomas-soucek,M,26,20,1,0,5,8,0,0,0,0,3,90,44,6.9,0,0,0,0,0,1,41.105454545455,36.707272727273,0
andy-irving,M,24,19,0,0,3,2,0,0,0,0,1,77,36,7,0,1,0,1,0,1,42.395238095238,57.995238095238,0
emerson-palmieri,D,14,8,3,0,2,2,0,1,0,0,0,71,23,6.5,0,0,0,0,0,2,43.006666666667,86.463333333333,0
mohammed-kudus,M,18,14,2,0,20,6,8,9,2,0,2,90,52,5.6,0,0,0,0,0,1,49.451470588235,33.819117647059,0
carlos-soler,M,23,21,2,0,5,6,0,2,1,0,2,77,33,6.9,0,1,0,0,0,3,44.88,67.03,0
jarrod-bowen,M,14,12,0,0,6,6,2,3,1,0,3,90,38,7.8,0,2,1,0,0,2,58.308695652174,51.845652173913,0
