jakub-stolarczyk,G,33,26,10,0,0,0,0,0,0,0,0,90,40,6.6,0,0,0,0,0,0,9.2363636363636,46.109090909091,1
james-justin,D,24,22,0,0,2,0,0,0,0,0,0,70,36,6.9,0,0,0,0,0,0,49.7075,15.3675,1
conor-coady,D,81,77,4,0,1,0,0,0,0,0,0,85,86,6.5,0,0,0,0,0,0,35.152173913043,30.433695652174,1
jannik-vestergaard,D,78,76,3,0,1,0,0,0,0,0,0,90,83,6.8,0,0,0,0,0,0,36.511111111111,61.433333333333,1
kristiansen-victor,D,66,62,2,0,3,5,0,1,1,0,2,90,85,6.9,0,0,0,0,0,1,46.677659574468,82.368085106383,1
harry-winks,M,63,60,1,0,1,1,0,0,0,0,0,85,67,6.5,0,0,0,0,0,1,47.336231884058,43.086956521739,1
boubakary-soumare,M,72,68,1,0,6,1,1,0,0,0,0,90,86,6.6,0,0,0,0,0,1,46.966336633663,62.666336633663,1
facundo-buonanotte,M,33,30,3,0,7,8,0,4,1,0,2,90,52,7,0,1,0,0,0,5,56.331818181818,32.424242424242,1
bilal-el-khannouss,M,61,56,5,0,6,8,2,5,4,0,0,90,81,7.4,0,2,0,0,0,3,54.158947368421,66.643157894737,1
stephy-mavididi,M,39,36,0,0,2,5,0,4,2,0,1,89,57,7.4,0,2,0,1,1,2,60.75873015873,84.674603174603,1
jamie-vardy,F,10,8,1,0,2,3,0,0,0,0,1,90,17,6.6,0,2,0,1,2,0,67.734782608696,47.647826086957,1
stefan-ortega,G,25,23,8,0,0,0,0,0,0,0,0,90,32,7.5,0,0,0,0,0,0,8.1578947368421,47.447368421053,0
rico-lewis,D,46,44,2,0,6,4,1,1,0,0,3,90,63,7,0,1,0,0,0,1,38.366197183099,40.067605633803,0
manuel-akanji,D,70,68,4,0,0,1,0,0,0,0,0,90,77,7.8,0,0,0,0,0,1,37.346428571429,32.054761904762,0
nathan-ake,D,52,50,3,0,0,2,0,0,0,0,0,70,54,6.8,0,0,0,0,0,0,37.467796610169,57.391525423729,0
josko-gvardiol,D,75,71,4,0,1,1,1,0,0,0,1,90,86,6.9,0,0,0,0,1,0,45.895555555556,79.246666666667,0
mateo-kovacic,M,57,55,0,0,6,4,0,0,0,0,1,90,73,7.4,0,2,0,0,0,3,51.209195402299,49.374712643678,0
phil-foden,M,22,18,0,0,8,2,2,2,0,0,2,66,39,6.4,0,1,0,0,0,0,64.817647058824,19.154901960784,0
kevin-de-bruyne,M,44,39,3,0,5,4,2,3,1,0,0,90,62,6.8,0,1,0,0,1,3,61.160606060606,44.781818181818,0
bernardo-silva,M,42,36,0,0,3,6,1,2,1,0,3,90,60,7.3,0,1,0,0,0,2,54.59696969697,76.734848484848,0
savio,M,24,21,0,1,2,0,0,0,0,0,0,90,36,8.4,0,2,1,1,0,0,66.952272727273,74.872727272727,0
erling-haaland,F,18,9,0,0,2,6,0,3,2,0,0,90,31,8.2,0,2,1,0,0,0,67.444736842105,47.207894736842,0
