aaron-ramsdale,G,36,12,32,0,0,1,0,0,0,0,0,90,47,6.6,0,0,0,0,0,0,11.085454545455,48.6,1
taylor-harwood-bellis,D,41,32,6,0,7,3,0,0,0,0,1,90,63,6.5,0,0,0,0,0,0,37.6,34.466216216216,1
jan-bednarek,D,25,23,2,0,4,3,0,0,0,0,1,90,37,6.6,0,0,0,0,0,0,26.297872340426,52.63829787234,1
jack-stephens,D,24,22,1,0,3,2,0,0,0,0,1,90,38,7.2,0,0,1,0,0,1,32.926086956522,70.232608695652,1
kyle-walker-peters,D,35,30,3,0,9,7,3,7,5,0,1,90,60,7,0,0,0,0,0,0,39.813513513514,16.159459459459,1
flynn-downes,M,36,30,0,0,2,6,0,0,0,0,2,90,44,6.9,0,1,0,0,0,2,41.918965517241,41.322413793103,1
lesley-ugochukwu,M,32,27,3,0,2,3,1,1,1,0,0,90,45,6.7,0,1,0,0,0,0,45.764705882353,54.105882352941,1
ryan-manning,D,22,13,3,1,3,3,0,1,0,0,2,90,42,7.2,0,3,0,1,0,0,46.133333333333,81.346296296296,1
mateus-fernandes,M,30,28,1,0,4,7,3,1,0,0,4,86,54,6.9,0,0,0,0,0,3,42.068253968254,25.119047619048,1
kamaldeen-sulemana,F,12,11,0,0,5,5,1,4,2,0,0,78,26,6.9,0,0,0,0,0,1,52.642857142857,75.76,1
ross-stewart,F,7,4,0,0,8,3,1,0,0,0,0,66,19,6.7,0,0,0,0,0,2,60.464285714286,42.728571428571,1
bernd-leno,G,16,15,2,0,0,0,0,0,0,0,0,90,24,6.9,0,0,0,0,0,0,10.376666666667,50.543333333333,0
kenny-tete,D,52,45,4,0,4,8,0,2,0,0,1,90,81,7.5,0,2,0,0,0,5,52.790322580645,16.241935483871,0
joachim-andersen,D,82,75,4,0,2,11,0,0,0,0,2,90,110,8.2,0,0,0,0,0,0,40.557692307692,40.432307692308,0
calvin-bassey,D,79,76,1,0,4,2,0,1,0,0,0,90,91,6.7,0,0,0,0,0,0,43.542727272727,69.953636363636,0
ryan-sessegnon,M,49,42,1,0,7,11,0,1,1,0,2,90,84,8.6,0,4,1,0,0,7,58.957425742574,81.99603960396,0
andreas-pereira,M,15,13,1,0,3,1,0,0,0,0,1,45,31,6.8,0,2,0,0,0,0,66.774358974359,38.876923076923,0
sander-berge,M,29,28,0,0,2,0,0,0,0,0,0,45,30,6.5,0,0,0,0,0,0,59.027272727273,56.50303030303,0
alex-iwobi,M,48,41,0,1,5,0,0,2,0,0,0,86,62,7.1,0,1,0,0,0,0,68.508450704225,75.329577464789,0
harry-wilson,M,34,25,5,0,5,4,1,1,0,0,2,86,47,7.1,0,2,0,0,1,2,65.268965517241,34.143103448276,0
raul-jimenez,F,24,19,2,0,5,7,0,1,0,0,1,90,39,7.1,0,0,0,0,1,0,64.535185185185,44.201851851852,0
willian,M,44,38,1,0,1,2,0,1,1,0,0,66,54,7.7,0,3,0,0,0,1,74.328813559322,79.318644067797,0
